Date,Open,High,Low,Close,AdjustedClose,Volume
2019-09-13T00:00,0.0,1261.75,1227.2,1253.7,1253.7,478797
2019-09-12T00:00,1239.9,1247.95,1228.65,1240.1,1240.1,286278
2019-09-11T00:00,1258.0,1267.5,1231.9,1236.0,1236.0,344765
2019-09-09T00:00,1254.0,1268.5,1248.0,1256.95,1256.95,204546
2019-09-06T00:00,1241.0,1254.0,1238.05,1251.8,1251.8,235891
2019-09-05T00:00,1253.0,1261.0,1238.0,1240.6,1240.6,187593
2019-09-04T00:00,1245.0,1251.7,1224.8,1245.25,1245.25,239288
2019-09-03T00:00,1270.65,1271.9,1246.3,1248.9,1248.9,226583
2019-08-30T00:00,1257.7,1278.65,1251.1,1274.55,1274.55,714350
2019-08-29T00:00,1218.0,1259.0,1213.0,1252.4,1252.4,839098
2019-08-28T00:00,1205.7,1218.0,1198.15,1213.05,1213.05,283377
2019-08-27T00:00,1200.5,1215.0,1197.4,1202.05,1202.05,354152
2019-08-26T00:00,1199.0,1208.7,1187.05,1201.35,1201.35,318437
2019-08-23T00:00,1191.0,1203.95,1181.2,1191.35,1191.35,294334
2019-08-22T00:00,1200.05,1203.3,1180.0,1189.9,1189.9,274176
2019-08-21T00:00,1201.0,1205.0,1184.05,1199.15,1199.15,347642
2019-08-20T00:00,1208.5,1215.5,1191.05,1199.75,1199.75,336906
2019-08-19T00:00,1196.5,1222.8,1196.5,1207.8,1207.8,201166
2019-08-16T00:00,1196.3,1201.55,1182.45,1198.05,1198.05,325160
2019-08-14T00:00,1214.25,1215.0,1193.05,1199.8,1199.8,420040
2019-08-13T00:00,1234.95,1239.75,1205.0,1211.45,1211.45,452197
2019-08-09T00:00,1210.5,1235.3,1205.45,1229.5,1229.5,360913
2019-08-08T00:00,1205.0,1218.7,1201.05,1209.8,1209.8,321571
2019-08-07T00:00,1207.0,1216.75,1194.55,1201.3,1201.3,213765
2019-08-06T00:00,1195.0,1210.0,1184.0,1207.25,1207.25,360009
2019-08-05T00:00,1176.2,1200.0,1168.0,1194.35,1194.35,351156
2019-08-02T00:00,1180.0,1189.7,1164.3,1181.2,1181.2,369140
2019-08-01T00:00,1180.25,1193.25,1173.9,1183.1,1183.1,238493
2019-07-31T00:00,1169.0,1195.0,1160.15,1189.75,1189.75,591686
2019-07-30T00:00,1160.0,1187.8,1160.0,1168.75,1168.75,366300
2019-07-29T00:00,1160.0,1173.45,1158.05,1163.3,1163.3,228005
2019-07-26T00:00,1142.0,1164.75,1140.2,1160.8,1160.8,266736
2019-07-25T00:00,1154.0,1164.3,1138.95,1143.35,1143.35,508201
2019-07-24T00:00,1174.0,1174.0,1145.6,1154.8,1154.8,360616
2019-07-23T00:00,1166.0,1175.9,1157.75,1165.55,1165.55,304548
2019-07-22T00:00,1177.8,1189.0,1156.1,1164.35,1164.35,403691
2019-07-19T00:00,1207.0,1218.0,1151.1,1173.55,1173.55,1301254
2019-07-18T00:00,1168.0,1221.7,1153.15,1203.65,1203.65,2517903
2019-07-17T00:00,1127.0,1169.45,1126.75,1167.15,1167.15,793501
2019-07-16T00:00,1127.6,1140.9,1120.8,1134.3,1134.3,353723
2019-07-15T00:00,1137.0,1144.75,1121.0,1126.8,1126.8,302060
2019-07-12T00:00,1130.0,1146.85,1125.9,1138.9,1138.9,321694
2019-07-11T00:00,1151.1,1155.45,1133.25,1136.8,1136.8,392817
2019-07-10T00:00,1164.45,1165.4,1149.2,1150.55,1150.55,431465
2019-07-09T00:00,1175.0,1175.0,1148.9,1164.45,1164.45,631732
2019-07-08T00:00,1178.2,1185.85,1160.0,1172.25,1172.25,1195603
2019-07-05T00:00,1150.0,1188.05,1144.05,1178.2,1178.2,853388
2019-07-04T00:00,1150.0,1164.5,1146.8,1151.5,1151.5,289112
2019-07-03T00:00,1148.0,1155.1,1143.75,1150.15,1150.15,316026
2019-07-02T00:00,1134.0,1146.1,1126.5,1143.75,1143.75,376766
2019-07-01T00:00,1130.0,1135.85,1122.85,1130.7,1130.7,315828
2019-06-28T00:00,1127.0,1135.5,1122.0,1127.7,1127.7,243405
2019-06-27T00:00,1130.05,1146.0,1124.0,1128.2,1128.2,386239
2019-06-26T00:00,1130.2,1137.3,1125.1,1130.0,1130.0,290081
2019-06-25T00:00,1139.85,1140.0,1124.05,1137.75,1137.75,262664
2019-06-24T00:00,1135.9,1140.35,1130.95,1135.45,1135.45,135974
2019-06-21T00:00,1139.7,1141.05,1121.25,1130.55,1130.55,357511
2019-06-20T00:00,1141.5,1151.4,1127.15,1139.75,1139.75,287023
2019-06-19T00:00,1146.45,1157.85,1138.35,1145.8,1145.8,187261
2019-06-18T00:00,1160.0,1162.75,1133.0,1141.9,1141.9,579484
2019-06-17T00:00,1161.75,1162.9,1151.0,1154.7,1154.7,199152
2019-06-14T00:00,1182.0,1189.9,1154.85,1159.95,1159.95,402929
2019-06-13T00:00,1168.3,1183.2,1168.3,1179.1,1179.1,253445
2019-06-12T00:00,1175.75,1181.6,1163.9,1174.2,1174.2,331002
2019-06-11T00:00,1157.4,1181.95,1157.4,1176.75,1176.75,658172
2019-06-10T00:00,1159.6,1164.5,1150.25,1154.15,1154.15,189108
2019-06-07T00:00,1164.0,1166.2,1143.55,1155.8,1155.8,232990
2019-06-06T00:00,1159.2,1164.8,1145.9,1159.75,1159.75,479646
2019-06-04T00:00,1169.7,1170.5,1124.1,1149.4,1149.4,601434
2019-06-03T00:00,1152.4,1173.3,1152.4,1168.8,1160.8,688242
2019-05-31T00:00,1156.25,1165.5,1141.85,1152.35,1144.4625,631905
2019-05-30T00:00,1160.8,1167.05,1151.5,1159.15,1151.2161,572609
2019-05-29T00:00,1176.9,1179.9,1157.0,1160.8,1152.8547,267291
2019-05-28T00:00,1189.0,1193.9,1159.0,1175.8,1167.7521,489968
2019-05-27T00:00,1158.65,1188.95,1158.65,1180.15,1172.0723,825973
2019-05-24T00:00,1155.0,1166.75,1150.55,1161.6,1153.6493,161321
2019-05-23T00:00,1154.0,1176.9,1149.3,1153.3,1145.4061,338959
2019-05-22T00:00,1161.0,1169.25,1146.0,1151.4,1143.5192,138384
2019-05-21T00:00,1165.15,1178.8,1153.7,1157.9,1149.9746,340988
2019-05-20T00:00,1156.75,1173.65,1138.3,1168.25,1160.2538,620307
2019-05-17T00:00,1120.0,1148.9,1111.0,1142.4,1134.5807,659027
2019-05-16T00:00,1129.35,1129.35,1104.5,1120.6,1112.9299,339094
2019-05-15T00:00,1121.95,1128.1,1111.65,1120.45,1112.7809,250551
2019-05-14T00:00,1125.95,1126.2,1103.05,1122.75,1115.0652,434648
2019-05-13T00:00,1129.9,1137.2,1118.5,1126.1,1118.3922,322900
2019-05-10T00:00,1154.9,1154.9,1125.25,1131.35,1123.6063,421094
2019-05-09T00:00,1147.0,1152.75,1131.0,1148.4,1140.5397,411275
2019-05-08T00:00,1155.15,1160.35,1140.35,1142.4,1134.5807,318621
2019-05-07T00:00,1166.0,1174.8,1152.6,1158.65,1150.7195,295424
2019-05-06T00:00,1162.35,1176.7,1153.6,1164.35,1156.3804,368364
2019-05-03T00:00,1188.0,1193.5,1163.3,1170.85,1162.8359,405179
2019-05-02T00:00,1209.0,1223.95,1180.0,1192.45,1184.2881,361969
2019-04-30T00:00,1205.0,1211.45,1189.75,1208.15,1199.8806,286865
2019-04-26T00:00,1214.25,1215.0,1198.8,1204.1,1195.8584,212452
2019-04-25T00:00,1218.0,1220.0,1198.25,1200.6,1192.3823,254303
2019-04-24T00:00,1215.0,1217.1,1202.8,1214.85,1206.5348,222638
2019-04-23T00:00,1206.0,1214.2,1199.0,1210.05,1201.7677,173782
2019-04-22T00:00,1215.95,1217.9,1205.0,1206.5,1198.2419,218792
2019-04-18T00:00,1226.0,1227.9,1214.0,1216.95,1208.6204,275564
2019-04-16T00:00,1224.0,1233.4,1216.3,1221.9,1213.5365,505126
