Date,Open,High,Low,Close,AdjustedClose,Volume
2019-07-04T00:00,618.4,623.0,616.75,617.95,617.95,335538
2019-07-03T00:00,622.8,630.0,613.15,616.25,616.25,649389
2019-07-02T00:00,620.0,626.35,618.35,621.4,621.4,329686
2019-07-01T00:00,623.9,626.65,617.0,619.7,619.7,398927
2019-06-28T00:00,633.0,633.0,616.65,626.6,626.6,1262053
2019-06-27T00:00,631.5,645.0,627.05,641.3,628.8,608492
2019-06-26T00:00,615.0,644.35,612.1,628.4,616.1514,1209388
2019-06-25T00:00,607.55,621.75,601.4,615.8,603.797,948616
2019-06-24T00:00,607.6,616.0,606.5,611.4,599.4828,587844
2019-06-21T00:00,612.1,614.4,599.1,607.55,595.7078,677792
2019-06-20T00:00,605.05,620.25,597.6,616.1,604.0912,738839
2019-06-19T00:00,623.1,625.5,604.85,610.0,598.1101,680534
2019-06-18T00:00,622.0,626.55,618.1,621.5,609.3859,282399
2019-06-17T00:00,627.2,631.2,620.0,622.05,609.9252,478381
2019-06-14T00:00,628.0,637.95,625.25,628.0,615.7592,427976
2019-06-13T00:00,627.9,634.3,624.0,631.35,619.0439,385216
2019-06-12T00:00,635.95,636.8,625.0,627.3,615.0729,484896
2019-06-11T00:00,626.0,641.0,622.3,636.8,624.3877,395816
2019-06-10T00:00,629.3,634.35,622.95,627.25,615.0239,328531
2019-06-07T00:00,621.0,630.55,621.0,628.55,616.2985,334864
2019-06-06T00:00,626.35,632.45,619.25,624.0,611.8372,582988
2019-06-04T00:00,633.0,645.0,625.3,630.95,618.6517,1069302
2019-06-03T00:00,632.0,642.75,629.0,630.65,618.3576,545320
2019-05-31T00:00,634.7,638.5,628.55,631.1,618.7988,899278
2019-05-30T00:00,636.0,640.55,629.0,633.05,620.7108,618231
2019-05-29T00:00,647.8,649.9,632.55,635.15,622.7699,445031
2019-05-28T00:00,637.0,648.65,631.1,645.4,632.8201,730089
2019-05-27T00:00,629.0,637.4,626.9,635.85,623.4562,699736
2019-05-24T00:00,617.0,629.8,617.0,628.35,616.1024,499812
2019-05-23T00:00,625.5,631.7,611.0,616.35,604.3363,603604
2019-05-22T00:00,616.5,629.95,616.45,622.5,610.3665,1078562
2019-05-21T00:00,611.4,619.05,599.15,616.4,604.3854,1640493
2019-05-20T00:00,626.1,635.0,607.0,609.45,597.5708,1988897
2019-05-17T00:00,604.0,624.2,600.5,619.75,607.67,3411734
2019-05-16T00:00,562.0,607.95,553.05,603.6,591.8348,9149206
2019-05-15T00:00,578.6,578.6,555.3,556.8,545.947,478228
2019-05-14T00:00,575.0,581.5,565.5,574.1,562.9098,519519
2019-05-13T00:00,590.95,592.55,570.15,574.9,563.6943,596008
2019-05-10T00:00,589.75,594.65,589.0,590.0,578.4999,333536
2019-05-09T00:00,589.0,596.5,585.05,589.0,577.5194,375776
2019-05-08T00:00,594.05,601.0,584.25,590.25,578.7451,578846
2019-05-07T00:00,604.0,611.3,592.05,596.0,584.3829,1523112
2019-05-06T00:00,562.0,610.4,561.75,605.2,593.4036,6516899
2019-05-03T00:00,575.0,577.8,552.3,556.5,545.6529,1964046
2019-05-02T00:00,574.0,585.3,570.05,576.5,565.2631,382360
2019-04-30T00:00,583.0,583.6,564.35,577.15,565.9004,479083
2019-04-26T00:00,574.0,582.2,572.5,580.4,569.087,508646
2019-04-25T00:00,582.0,583.1,570.7,572.2,561.0469,846268
2019-04-24T00:00,584.9,586.9,575.8,582.75,571.3912,650403
2019-04-23T00:00,587.0,589.7,581.1,584.15,572.764,625215
2019-04-22T00:00,597.0,597.0,584.05,587.65,576.1957,427935
2019-04-18T00:00,612.25,612.25,590.7,597.7,586.0499,720334
2019-04-16T00:00,611.4,619.4,610.0,612.25,600.3162,375355
