Date,Open,High,Low,Close,AdjustedClose,Volume
2019-07-24T00:00,344.0,344.75,335.75,338.9,338.9,4751577
2019-07-23T00:00,342.95,348.5,337.4,343.6,343.6,3614547
2019-07-22T00:00,339.0,343.5,335.6,342.55,342.55,3062655
2019-07-19T00:00,343.5,346.0,336.1,339.95,339.95,2470956
2019-07-18T00:00,348.0,351.2,338.6,342.5,342.5,3642763
2019-07-17T00:00,350.55,353.4,344.8,346.25,346.25,4677593
2019-07-16T00:00,351.0,354.95,349.65,350.75,350.75,3584392
2019-07-15T00:00,357.6,359.4,349.15,350.6,350.6,3459346
2019-07-12T00:00,360.8,360.8,354.15,356.1,356.1,4662763
2019-07-11T00:00,358.25,362.4,356.3,360.75,360.75,3448755
2019-07-10T00:00,362.9,364.9,353.65,358.55,358.55,5201801
2019-07-09T00:00,356.0,363.25,354.1,362.3,362.3,3859398
2019-07-08T00:00,362.0,364.4,354.45,356.4,356.4,3478536
2019-07-05T00:00,362.75,371.15,360.5,364.8,364.8,6751716
2019-07-04T00:00,353.35,365.0,353.0,362.75,362.75,8407402
2019-07-03T00:00,352.9,356.5,349.75,353.2,353.2,8317090
2019-07-02T00:00,349.0,354.5,347.35,353.6,353.6,3745884
2019-07-01T00:00,347.0,349.85,345.15,348.5,348.5,3405198
2019-06-28T00:00,348.4,350.0,342.5,346.65,346.65,8576035
2019-06-27T00:00,347.25,350.85,340.9,348.65,348.65,12895120
2019-06-26T00:00,350.0,352.0,342.55,345.55,345.55,4645627
2019-06-25T00:00,345.45,352.0,344.55,348.6,348.6,2796405
2019-06-24T00:00,345.15,348.55,343.5,345.1,345.1,3249667
2019-06-21T00:00,347.5,349.9,342.7,343.8,343.8,9584254
2019-06-20T00:00,339.25,350.0,339.2,348.55,348.55,3498169
2019-06-19T00:00,346.5,348.0,334.3,341.1,341.1,3934382
2019-06-18T00:00,345.4,347.35,341.2,345.15,345.15,4885837
2019-06-17T00:00,355.6,355.6,342.1,344.0,344.0,6956493
2019-06-14T00:00,362.55,362.95,351.65,353.3,353.3,5075586
2019-06-13T00:00,357.05,364.95,357.05,363.75,363.75,3768622
2019-06-12T00:00,362.4,362.4,357.1,359.9,359.9,2815172
2019-06-11T00:00,363.0,366.95,358.25,363.25,363.25,5563691
2019-06-10T00:00,354.8,364.65,353.65,363.45,363.45,5882086
2019-06-07T00:00,353.8,361.95,351.8,357.1,357.1,5771494
2019-06-06T00:00,352.8,355.95,348.5,353.8,353.8,10317108
2019-06-04T00:00,351.0,355.95,349.75,352.4,352.4,6625043
2019-06-03T00:00,351.5,355.75,348.85,352.75,352.75,5118048
2019-05-31T00:00,349.0,352.4,344.45,348.8,348.8,10825441
2019-05-30T00:00,340.0,349.55,339.55,346.7,346.7,13891400
2019-05-29T00:00,343.8,345.15,337.85,338.8,338.8,4497114
2019-05-28T00:00,348.75,351.7,341.7,345.6,345.6,8484214
2019-05-27T00:00,349.7,351.9,346.35,349.5,349.5,3930538
2019-05-24T00:00,340.05,356.0,340.0,353.2,353.2,9576934
2019-05-23T00:00,337.55,349.0,334.2,338.8,338.8,5349429
2019-05-22T00:00,331.0,337.95,328.65,335.15,335.15,6666818
2019-05-21T00:00,340.0,340.1,328.55,330.65,330.65,4237059
2019-05-20T00:00,332.05,341.95,331.0,340.1,340.1,7713557
2019-05-17T00:00,323.7,330.7,322.15,328.45,328.45,4042029
2019-05-16T00:00,332.0,333.3,321.05,325.2,325.2,4507071
2019-05-15T00:00,336.0,338.0,328.7,331.25,331.25,7639127
2019-05-14T00:00,316.0,339.7,315.2,336.6,336.6,10752770
2019-05-13T00:00,321.5,327.35,314.65,318.65,318.65,6498273
2019-05-10T00:00,318.9,328.4,315.2,324.1,324.1,7711197
2019-05-09T00:00,321.25,326.2,312.6,315.45,315.45,7850740
2019-05-08T00:00,324.85,327.45,320.1,324.5,324.5,4774792
2019-05-07T00:00,340.0,340.85,321.45,324.95,324.95,17408388
2019-05-06T00:00,331.45,336.4,326.5,333.45,333.45,14596079
2019-05-03T00:00,324.45,333.85,324.45,331.45,331.45,9718936
2019-05-02T00:00,322.9,329.4,321.6,324.2,324.2,7779750
2019-04-30T00:00,324.0,326.8,314.05,320.3,320.3,6026790
2019-04-26T00:00,330.0,335.7,322.3,325.45,325.45,4908166
2019-04-25T00:00,322.8,332.9,321.0,328.5,328.5,11305703
2019-04-24T00:00,316.5,326.3,315.6,324.5,324.5,7029531
2019-04-23T00:00,325.0,325.4,314.2,316.5,316.5,11412878
2019-04-22T00:00,315.853,329.213,309.059,320.812,320.812,15056704
2019-04-18T00:00,320.903,321.776,305.432,318.562,318.562,15841399
2019-04-16T00:00,319.526,322.372,312.869,320.215,320.215,9343948
