Date,Open,High,Low,Close,AdjustedClose,Volume
2019-09-13T00:00,0.0,124.3,121.25,124.05,124.05,7505070
2019-09-12T00:00,124.0,124.75,121.6,122.25,122.25,8443950
2019-09-11T00:00,126.5,127.55,123.85,124.5,124.5,5473674
2019-09-09T00:00,127.3,127.95,125.2,126.35,126.35,5303272
2019-09-06T00:00,123.45,127.8,123.3,127.0,127.0,11891983
2019-09-05T00:00,119.85,129.65,119.85,123.45,123.45,19432303
2019-09-04T00:00,118.0,119.9,116.65,119.45,119.45,7299231
2019-09-03T00:00,121.95,121.95,117.15,117.65,117.65,7635093
2019-08-30T00:00,122.9,123.65,115.6,121.65,121.65,18833819
2019-08-29T00:00,118.75,124.15,117.9,123.1,123.1,38336134
2019-08-28T00:00,123.8,124.7,119.45,119.9,119.9,11905383
2019-08-27T00:00,120.15,125.4,120.15,123.2,123.2,22238086
2019-08-26T00:00,119.0,120.6,117.7,120.05,120.05,11965007
2019-08-23T00:00,115.0,118.95,114.1,118.5,118.5,9284204
2019-08-22T00:00,118.0,118.4,113.85,114.75,114.75,16991585
2019-08-21T00:00,118.0,119.6,117.45,117.9,117.9,12842739
2019-08-20T00:00,119.0,120.25,117.35,117.95,117.95,7758935
2019-08-19T00:00,118.35,120.45,117.6,118.9,118.9,9653434
2019-08-16T00:00,117.4,119.3,116.6,117.8,117.8,10992249
2019-08-14T00:00,117.25,119.0,116.55,117.6,117.6,8641527
2019-08-13T00:00,123.0,123.0,114.75,117.15,117.15,25954194
2019-08-09T00:00,124.6,126.65,123.15,123.9,121.4,10566552
2019-08-08T00:00,123.15,125.15,122.2,124.65,122.1349,8227791
2019-08-07T00:00,123.0,124.95,122.1,123.05,120.5672,13132981
2019-08-06T00:00,120.0,124.9,119.75,123.35,120.8611,13232442
2019-08-05T00:00,122.4,123.45,120.45,121.0,118.5585,8713907
2019-08-02T00:00,126.2,126.9,122.45,123.1,120.6161,21851409
2019-08-01T00:00,126.4,127.75,125.15,126.85,124.2905,11138203
2019-07-31T00:00,126.2,127.35,125.5,126.55,123.9965,14557889
2019-07-30T00:00,126.65,128.65,126.1,127.2,124.6334,16228044
2019-07-29T00:00,128.0,128.8,126.75,127.3,124.7314,22168687
2019-07-26T00:00,130.4,130.4,128.25,128.8,126.2011,11411885
2019-07-25T00:00,132.0,132.85,128.4,129.75,127.132,29337351
2019-07-24T00:00,133.55,133.55,130.7,131.85,129.1896,10421947
2019-07-23T00:00,131.45,133.45,130.5,133.05,130.3654,9840729
2019-07-22T00:00,130.5,132.65,127.65,130.85,128.2098,15870663
2019-07-19T00:00,127.95,131.0,126.05,129.9,127.2789,33840376
2019-07-18T00:00,130.1,130.95,126.4,127.05,124.4864,18049102
2019-07-17T00:00,131.6,132.15,128.7,129.1,126.4951,10958942
2019-07-16T00:00,128.8,131.4,128.0,130.95,128.3078,11313969
2019-07-15T00:00,128.0,128.95,127.3,127.95,125.3683,5852788
2019-07-12T00:00,129.85,132.45,126.45,127.8,125.2213,21467991
2019-07-11T00:00,130.25,130.9,128.6,128.95,126.3481,6669919
2019-07-10T00:00,129.0,131.0,128.65,129.05,126.4461,9141198
2019-07-09T00:00,128.45,132.0,127.6,129.55,126.936,19374808
2019-07-08T00:00,136.6,136.6,128.55,129.6,126.985,20404790
2019-07-05T00:00,142.8,143.8,135.4,136.5,133.7458,21459265
2019-07-04T00:00,144.45,144.45,142.35,143.45,140.5555,5792826
2019-07-03T00:00,143.85,144.4,142.65,143.25,140.3596,6947927
2019-07-02T00:00,143.0,144.4,142.55,142.95,140.0656,8847109
