Date,Open,High,Low,Close,AdjustedClose,Volume
2019-09-13T00:00,1265.0,1279.8,1262.15,1276.65,1276.65,404597
2019-09-12T00:00,1311.1,1311.1,1267.8,1269.95,1269.95,531578
2019-09-11T00:00,1292.0,1311.9,1282.1,1306.0,1306.0,413503
2019-09-09T00:00,1302.9,1302.9,1282.05,1288.9,1288.9,339083
2019-09-06T00:00,1329.8,1332.4,1292.6,1299.05,1299.05,389802
2019-09-05T00:00,1329.8,1340.0,1310.9,1321.3,1321.3,317845
2019-09-04T00:00,1318.6,1335.5,1290.0,1329.8,1329.8,977736
2019-09-03T00:00,1364.25,1366.9,1307.6,1314.05,1314.05,584145
2019-08-30T00:00,1363.9,1375.45,1352.75,1372.05,1372.05,156403
2019-08-29T00:00,1329.4,1377.3,1325.1,1363.9,1363.9,481826
2019-08-28T00:00,1334.15,1350.05,1318.2,1329.4,1329.4,203580
2019-08-27T00:00,1350.0,1353.95,1325.1,1347.45,1347.45,208934
2019-08-26T00:00,1318.0,1363.95,1295.05,1350.45,1350.45,361263
2019-08-23T00:00,1290.45,1314.75,1261.95,1305.25,1305.25,331130
2019-08-22T00:00,1287.9,1309.0,1273.65,1291.45,1291.45,334934
2019-08-21T00:00,1330.0,1330.0,1258.3,1286.0,1286.0,1648695
2019-08-20T00:00,1331.85,1336.2,1309.15,1319.1,1319.1,383817
2019-08-19T00:00,1341.0,1349.5,1321.0,1327.0,1327.0,350252
2019-08-16T00:00,1382.0,1383.95,1333.15,1338.6,1338.6,235346
2019-08-14T00:00,1331.4,1381.5,1331.4,1374.8,1374.8,722533
2019-08-13T00:00,1380.0,1381.3,1352.0,1360.95,1360.95,241388
2019-08-09T00:00,1375.0,1392.55,1361.0,1379.05,1376.55,200289
2019-08-08T00:00,1396.95,1398.0,1355.45,1365.7,1363.2242,426869
2019-08-07T00:00,1407.7,1408.4,1385.0,1392.65,1390.1254,171848
2019-08-06T00:00,1406.7,1417.95,1396.4,1399.7,1397.1626,268403
2019-08-05T00:00,1401.8,1416.9,1399.1,1409.1,1406.5455,169582
2019-08-02T00:00,1399.0,1428.0,1390.6,1411.7,1409.1407,323272
2019-08-01T00:00,1412.0,1419.95,1391.25,1402.6,1400.0574,355197
2019-07-31T00:00,1396.8,1422.0,1372.85,1415.45,1412.884,455787
2019-07-30T00:00,1426.0,1438.5,1390.95,1400.25,1397.7115,566640
2019-07-29T00:00,1403.5,1432.0,1391.55,1421.45,1418.8732,498826
2019-07-26T00:00,1398.85,1414.9,1387.55,1404.5,1401.9539,290630
2019-07-25T00:00,1381.0,1419.6,1378.25,1402.4,1399.8578,416376
2019-07-24T00:00,1399.4,1402.5,1359.5,1375.65,1373.1563,195887
2019-07-23T00:00,1383.6,1415.0,1366.6,1392.4,1389.8759,176710
2019-07-22T00:00,1371.8,1388.0,1358.05,1379.05,1376.55,99056
2019-07-19T00:00,1399.5,1409.0,1368.0,1372.6,1370.1117,242634
2019-07-18T00:00,1386.0,1402.95,1381.15,1398.55,1396.0148,220570
2019-07-17T00:00,1365.0,1419.0,1363.4,1392.9,1390.375,392527
2019-07-16T00:00,1365.1,1374.25,1355.65,1370.25,1367.766,155359
2019-07-15T00:00,1399.0,1399.0,1359.0,1362.6,1360.1299,278282
2019-07-12T00:00,1365.35,1394.9,1351.0,1386.0,1383.4874,218224
2019-07-11T00:00,1364.2,1373.8,1348.65,1365.35,1362.8749,125358
2019-07-10T00:00,1351.0,1365.05,1348.2,1352.7,1350.2478,184388
2019-07-09T00:00,1371.3,1371.9,1346.65,1350.9,1348.451,242864
2019-07-08T00:00,1377.9,1387.95,1357.05,1375.5,1373.0065,190231
2019-07-05T00:00,1372.0,1386.95,1362.4,1380.8,1378.2969,236502
2019-07-04T00:00,1397.35,1397.35,1362.0,1367.85,1365.3704,474606
2019-07-03T00:00,1364.75,1395.45,1351.9,1386.6,1384.0863,363740
2019-07-02T00:00,1359.9,1362.5,1341.7,1352.45,1349.9982,226081
2019-07-01T00:00,1341.0,1365.0,1341.0,1355.2,1352.7432,286172
2019-06-28T00:00,1327.95,1351.2,1321.0,1339.0,1336.5726,432430
2019-06-27T00:00,1340.0,1352.95,1311.15,1321.65,1319.2541,262955
2019-06-26T00:00,1336.5,1348.0,1326.0,1334.5,1332.0808,267947
2019-06-25T00:00,1357.0,1357.05,1335.0,1339.6,1337.1715,266462
2019-06-24T00:00,1358.95,1375.7,1346.3,1359.95,1357.4846,287326
2019-06-21T00:00,1340.0,1365.0,1338.7,1350.65,1348.2015,352085
2019-06-20T00:00,1349.0,1353.9,1338.05,1347.5,1345.0573,204811
2019-06-19T00:00,1345.0,1362.15,1340.35,1348.85,1346.4048,276087
2019-06-18T00:00,1344.75,1360.0,1316.0,1343.15,1340.7151,511442
2019-06-17T00:00,1345.5,1357.8,1336.0,1344.75,1342.3123,273763
2019-06-14T00:00,1345.0,1383.95,1341.1,1348.1,1345.6561,579258
2019-06-13T00:00,1362.55,1362.55,1346.15,1351.2,1348.7505,206206
2019-06-12T00:00,1349.0,1365.0,1344.7,1357.55,1355.0891,243824
2019-06-11T00:00,1336.0,1350.0,1325.8,1347.5,1345.0573,366041
2019-06-10T00:00,1316.15,1363.85,1315.1,1339.55,1337.1217,503169
2019-06-07T00:00,1323.8,1324.0,1294.0,1309.65,1307.2759,335365
2019-06-06T00:00,1346.95,1353.8,1301.2,1315.75,1313.3647,312069
2019-06-04T00:00,1330.0,1362.0,1330.0,1339.65,1337.2214,500384
2019-06-03T00:00,1342.1,1350.55,1323.85,1333.5,1331.0826,248099
2019-05-31T00:00,1357.1,1362.75,1329.2,1344.6,1342.1625,407000
2019-05-30T00:00,1355.1,1369.5,1340.2,1354.65,1352.1943,306130
2019-05-29T00:00,1379.8,1379.8,1357.0,1361.1,1358.6326,350587
2019-05-28T00:00,1381.1,1388.8,1363.65,1376.45,1373.9547,437441
2019-05-27T00:00,1417.9,1417.9,1365.0,1370.1,1367.6162,671095
2019-05-24T00:00,1390.1,1426.15,1389.0,1422.35,1419.7715,382315
2019-05-23T00:00,1448.0,1449.1,1379.05,1386.95,1384.4357,807361
2019-05-22T00:00,1424.2,1432.8,1373.85,1425.1,1422.5165,932782
2019-05-21T00:00,1348.0,1483.7,1347.95,1426.2,1423.6145,3376114
2019-05-20T00:00,1382.0,1384.8,1352.3,1374.25,1371.7588,821494
2019-05-17T00:00,1345.25,1366.9,1331.8,1361.45,1358.9819,333673
2019-05-16T00:00,1355.0,1359.0,1319.0,1349.5,1347.0536,430601
2019-05-15T00:00,1369.1,1379.0,1343.05,1351.9,1349.4492,197419
2019-05-14T00:00,1348.25,1376.8,1348.25,1368.35,1365.8694,213894
2019-05-13T00:00,1346.1,1367.0,1344.45,1353.8,1351.3458,190348
2019-05-10T00:00,1370.1,1379.8,1346.6,1351.45,1349.0,240050
2019-05-09T00:00,1359.0,1378.0,1345.25,1372.0,1369.5128,513405
2019-05-08T00:00,1375.25,1379.7,1350.05,1361.5,1359.0319,470441
2019-05-07T00:00,1380.0,1388.0,1372.55,1380.35,1377.8477,272013
2019-05-06T00:00,1379.0,1391.0,1366.8,1374.2,1371.7087,258841
2019-05-03T00:00,1411.4,1418.0,1381.05,1386.0,1383.4874,410467
2019-05-02T00:00,1419.7,1422.95,1395.7,1411.4,1408.8414,256862
2019-04-30T00:00,1433.25,1434.75,1412.75,1418.95,1416.3777,281995
2019-04-26T00:00,1450.0,1459.5,1417.55,1435.65,1433.0475,511736
2019-04-25T00:00,1427.0,1466.4,1425.3,1450.45,1447.8206,413457
2019-04-24T00:00,1417.1,1433.0,1400.0,1428.85,1426.2598,314020
2019-04-23T00:00,1425.95,1425.95,1415.0,1419.55,1416.9767,349550
2019-04-22T00:00,1424.4,1433.5,1408.0,1419.2,1416.6272,434574
2019-04-18T00:00,1435.0,1439.95,1417.0,1420.05,1417.4757,419642
2019-04-16T00:00,1412.95,1448.0,1407.4,1442.5,1439.885,545151
