Date,Open,High,Low,Close,AdjustedClose,Volume
2019-09-13T00:00,1374.9,1381.0,1365.6,1377.5,1377.5,374211
2019-09-12T00:00,1374.0,1388.65,1365.1,1371.45,1371.45,447645
2019-09-11T00:00,1379.0,1382.95,1366.0,1374.9,1374.9,386590
2019-09-09T00:00,1374.0,1380.5,1366.1,1374.7,1374.7,210738
2019-09-06T00:00,1370.1,1376.85,1359.35,1372.15,1372.15,182002
2019-09-05T00:00,1361.95,1372.95,1356.05,1369.35,1369.35,291419
2019-09-04T00:00,1351.95,1364.2,1335.05,1360.65,1360.65,391782
2019-09-03T00:00,1376.9,1381.65,1345.05,1348.65,1348.65,328575
2019-08-30T00:00,1377.95,1382.5,1364.8,1377.7,1377.7,427560
2019-08-29T00:00,1372.95,1385.0,1358.35,1374.15,1374.15,400836
2019-08-28T00:00,1376.0,1388.0,1363.15,1378.35,1378.35,423936
2019-08-27T00:00,1390.0,1400.0,1369.25,1371.85,1371.85,716166
2019-08-26T00:00,1370.0,1389.7,1347.0,1386.35,1386.35,327470
2019-08-23T00:00,1359.95,1374.0,1355.05,1359.7,1359.7,337283
2019-08-22T00:00,1369.3,1369.35,1345.55,1361.35,1361.35,391405
2019-08-21T00:00,1372.0,1377.95,1361.0,1366.3,1366.3,329601
2019-08-20T00:00,1370.0,1383.95,1360.85,1371.2,1371.2,710199
2019-08-19T00:00,1370.0,1384.0,1355.85,1369.1,1369.1,515584
2019-08-16T00:00,1355.0,1373.0,1340.0,1369.45,1369.45,457314
2019-08-14T00:00,1349.0,1359.9,1331.2,1347.2,1347.2,532645
2019-08-13T00:00,1349.0,1371.0,1337.3,1344.1,1344.1,733999
2019-08-09T00:00,1338.9,1358.65,1334.3,1351.75,1351.75,964952
2019-08-08T00:00,1296.65,1333.0,1286.0,1328.85,1328.85,883898
2019-08-07T00:00,1320.0,1320.85,1284.4,1289.9,1289.9,1043113
2019-08-06T00:00,1269.8,1323.7,1267.1,1308.7,1308.7,1783908
2019-08-05T00:00,1249.0,1277.75,1240.35,1273.0,1273.0,1115406
2019-08-02T00:00,1208.65,1269.4,1186.1,1256.7,1256.7,1054407
2019-08-01T00:00,1243.45,1244.5,1198.35,1211.4,1211.4,743010
2019-07-31T00:00,1232.95,1245.0,1215.85,1240.6,1240.6,524318
2019-07-30T00:00,1244.0,1250.8,1225.0,1228.7,1228.7,517788
2019-07-29T00:00,1238.9,1246.2,1223.55,1240.7,1240.7,340985
2019-07-26T00:00,1234.0,1254.0,1226.0,1243.9,1237.4,641034
2019-07-25T00:00,1238.0,1244.25,1220.0,1234.55,1228.0989,529053
2019-07-24T00:00,1206.25,1249.0,1182.5,1232.75,1226.3084,629591
2019-07-23T00:00,1204.0,1211.0,1188.0,1206.45,1200.1456,381708
2019-07-22T00:00,1189.35,1200.35,1176.0,1198.2,1191.9388,238547
2019-07-19T00:00,1229.0,1230.4,1192.05,1195.35,1189.1036,468517
2019-07-18T00:00,1229.0,1235.5,1216.2,1227.85,1221.4338,531894
2019-07-17T00:00,1225.0,1239.9,1225.0,1229.25,1222.8265,499648
2019-07-16T00:00,1201.0,1226.0,1192.05,1218.0,1211.6354,292887
2019-07-15T00:00,1186.0,1207.95,1180.55,1201.8,1195.52,372252
2019-07-12T00:00,1184.15,1194.5,1179.8,1185.25,1179.0565,170431
2019-07-11T00:00,1184.05,1194.0,1173.7,1187.3,1181.0958,308722
2019-07-10T00:00,1178.25,1187.75,1173.0,1183.25,1177.0669,195181
2019-07-09T00:00,1200.0,1200.0,1168.1,1177.75,1171.5957,419030
2019-07-08T00:00,1205.0,1205.0,1180.0,1199.6,1193.3315,248508
2019-07-05T00:00,1229.5,1238.5,1200.05,1206.25,1199.9468,785473
2019-07-04T00:00,1220.0,1242.2,1220.0,1226.85,1220.4391,755871
2019-07-03T00:00,1216.3,1226.0,1214.25,1220.95,1214.5699,526010
2019-07-02T00:00,1212.0,1216.25,1201.15,1210.0,1203.6771,625099
2019-07-01T00:00,1217.0,1222.0,1199.55,1206.45,1200.1456,385209
2019-06-28T00:00,1226.0,1231.85,1209.1,1214.45,1208.1039,453474
2019-06-27T00:00,1224.25,1232.0,1216.8,1223.15,1216.7584,583606
2019-06-26T00:00,1228.0,1240.0,1215.3,1226.0,1219.5935,654584
2019-06-25T00:00,1225.0,1241.05,1221.0,1233.55,1227.1041,365236
2019-06-24T00:00,1227.0,1232.4,1215.15,1226.3,1219.8921,201599
2019-06-21T00:00,1241.1,1250.65,1212.0,1233.0,1226.557,744514
2019-06-20T00:00,1245.1,1261.35,1235.05,1251.65,1245.1095,571910
2019-06-19T00:00,1241.05,1262.6,1236.0,1245.4,1238.8922,473742
2019-06-18T00:00,1242.35,1245.7,1232.0,1237.8,1231.3319,452457
2019-06-17T00:00,1244.0,1255.0,1235.15,1242.05,1235.5597,521993
