Date,Open,High,Low,Close,AdjustedClose,Volume
2019-09-13T00:00,0.0,12719.0,12509.5,12689.2998,12689.2998,56503
2019-09-12T00:00,12776.5,12836.2002,12520.2998,12556.9004,12556.9004,73503
2019-09-11T00:00,12839.0,12842.0,12663.2998,12759.0,12759.0,105665
2019-09-09T00:00,12629.2998,12900.0,12564.7002,12836.2998,12836.2998,68341
2019-09-06T00:00,12650.0,12712.2002,12505.0,12614.0,12614.0,57818
2019-09-05T00:00,12480.0,12675.0,12480.0,12612.2002,12612.2002,52941
2019-09-04T00:00,12699.7998,12750.5996,12387.7002,12480.7998,12480.7998,91435
2019-09-03T00:00,12830.0,12899.0,12597.5996,12691.0,12691.0,79268
2019-08-30T00:00,12725.0,12948.7998,12567.0,12875.2002,12875.2002,124005
2019-08-29T00:00,12643.0,12890.0,12610.0,12716.7998,12716.7998,243927
2019-08-28T00:00,12545.0,12850.0,12410.0,12517.4004,12517.4004,103647
2019-08-27T00:00,12354.0996,12550.0,12354.0996,12472.2998,12472.2998,92699
2019-08-26T00:00,12621.7998,12621.7998,12230.0,12391.2998,12391.2998,77906
2019-08-23T00:00,12499.5,12547.5996,12250.0,12438.7002,12438.7002,58571
2019-08-22T00:00,12640.0,12799.0,12405.2002,12470.0,12470.0,100858
2019-08-21T00:00,11970.0,12646.5,11970.0,12594.0996,12594.0996,273006
2019-08-20T00:00,12114.0,12155.7998,11916.7002,11969.7998,11969.7998,67952
2019-08-19T00:00,12090.0,12259.9004,12040.0,12066.5996,12066.5996,44883
2019-08-16T00:00,12099.9004,12107.9004,11906.9004,12004.4004,12004.4004,56885
2019-08-14T00:00,11893.5,12159.0,11850.0996,12036.5,12036.5,58376
2019-08-13T00:00,11962.2002,12193.0,11820.0,11893.5,11893.5,77413
2019-08-09T00:00,11780.0,12268.5,11700.0,11993.2998,11993.2998,116548
2019-08-08T00:00,11800.0,11930.0,11775.0,11840.2002,11817.2002,36614
2019-08-07T00:00,11790.0,11909.7002,11732.2002,11777.5,11754.6221,46996
2019-08-06T00:00,11710.0,11998.0,11701.0,11837.5,11814.5059,85992
2019-08-05T00:00,11528.0,11950.0,11490.0,11712.7998,11690.0479,122980
2019-08-02T00:00,11425.0,11536.2002,11322.5,11411.5,11389.333,56548
2019-08-01T00:00,11664.0,11664.0,11445.0,11547.0,11524.5693,34623
2019-07-31T00:00,11500.0,11740.0,11401.0,11675.9004,11653.2197,46971
2019-07-30T00:00,11673.7998,11690.5,11500.0,11536.5,11514.0898,34459
2019-07-29T00:00,11600.0,11690.0,11479.2002,11620.2002,11597.6279,46052
2019-07-26T00:00,11525.0,11671.5,11470.0,11623.2002,11600.6221,30544
2019-07-25T00:00,11509.0,11666.7998,11440.0,11495.0,11472.6709,53885
2019-07-24T00:00,11500.0,11619.7998,11298.7998,11479.9004,11457.6006,49740
2019-07-23T00:00,11305.0,11693.0,11305.0,11470.7998,11448.5176,61563
2019-07-22T00:00,11508.0,11562.5,11265.0,11304.7002,11282.7402,47464
2019-07-19T00:00,11649.9004,11725.0,11512.2998,11547.0,11524.5693,86677
2019-07-18T00:00,11726.7998,11743.5996,11542.5,11596.7998,11574.2725,47394
2019-07-17T00:00,11706.0,11749.7998,11602.5,11695.4004,11672.6816,24922
2019-07-16T00:00,11632.0,11742.0,11487.0996,11708.7002,11685.9561,42449
2019-07-15T00:00,11689.0,11689.0,11465.5996,11484.5,11462.1914,19432
2019-07-12T00:00,11507.0,11718.0,11507.0,11672.2002,11649.5264,27605
2019-07-11T00:00,11624.0,11624.0,11471.5,11506.7998,11484.4473,46492
2019-07-10T00:00,11715.0,11795.0,11530.0,11550.5,11528.0625,44237
2019-07-09T00:00,11819.7998,11824.0,11630.0,11687.0,11664.2979,61843
2019-07-08T00:00,11929.0,11929.0,11752.0,11801.5,11778.5752,45507
2019-07-05T00:00,11930.0,12000.0,11840.0,11956.9004,11933.6738,35376
2019-07-04T00:00,11810.0,11970.0,11800.0,11884.5,11861.4141,23714
2019-07-03T00:00,11964.0,11998.5,11780.0,11819.2002,11796.2412,63152
2019-07-02T00:00,11860.0,12005.0,11801.0,11964.7998,11941.5576,66647
2019-07-01T00:00,11984.0,12023.2002,11823.7002,11868.7998,11845.7441,40901
2019-06-28T00:00,11762.0,11940.0,11755.0,11912.5996,11889.459,57069
2019-06-27T00:00,11810.2998,11866.9004,11684.5,11802.7998,11779.873,93927
