Date,Open,High,Low,Close,AdjustedClose,Volume
2019-09-13T00:00,0.0,2965.0,2872.2,2946.8999,2946.8999,29372
2019-09-12T00:00,3024.6001,3030.05,2912.6001,2922.05,2922.05,36377
2019-09-11T00:00,3057.8999,3076.5,2980.2,3009.55,3009.55,27076
2019-09-09T00:00,3050.0,3053.1499,3000.05,3042.7,3042.7,16490
2019-09-06T00:00,3042.55,3080.0,3022.55,3041.5,3041.5,81153
2019-09-05T00:00,3057.1001,3060.25,3033.0,3042.55,3042.55,19299
2019-09-04T00:00,3050.0,3088.0,3019.0,3061.75,3061.75,18732
2019-09-03T00:00,3081.0,3081.0,3011.0,3054.05,3054.05,13001
2019-08-30T00:00,3005.8501,3092.3,2970.0,3081.0,3081.0,25906
2019-08-29T00:00,3007.0,3050.0,2949.95,2990.8999,2990.8999,27729
2019-08-28T00:00,3025.75,3039.95,2998.05,3006.45,3006.45,14112
2019-08-27T00:00,3028.45,3050.0,2984.0,3010.7,3010.7,13918
2019-08-26T00:00,3025.1001,3079.45,2955.6499,3013.3999,3013.3999,22595
2019-08-23T00:00,2909.75,3047.8999,2883.3,3016.45,3016.45,55119
2019-08-22T00:00,2851.05,2927.3501,2851.05,2909.0,2909.0,47408
2019-08-21T00:00,2961.3501,2977.1499,2829.0,2850.2,2850.2,35882
2019-08-20T00:00,3012.0,3047.1001,2950.0,2961.3501,2961.3501,27125
2019-08-19T00:00,3093.6499,3179.3501,2985.0,2998.05,2998.05,79163
2019-08-16T00:00,2990.0,3100.0,2990.0,3078.25,3078.25,33134
2019-08-14T00:00,3080.0,3087.0,2970.0,2985.55,2985.55,62213
2019-08-13T00:00,3168.3,3168.3,3040.0,3064.3,3064.3,29637
2019-08-09T00:00,3214.7,3244.3,3137.0,3152.55,3152.55,24980
2019-08-08T00:00,3270.0,3290.1001,3181.7,3198.7,3198.7,36070
2019-08-07T00:00,3324.0,3337.8999,3191.05,3259.8501,3259.8501,51126
2019-08-06T00:00,3258.3501,3350.0,3258.3501,3288.3,3288.3,31655
2019-08-05T00:00,3285.5,3307.05,3211.6499,3285.05,3285.05,19856
2019-08-02T00:00,3260.0,3328.45,3260.0,3305.8501,3305.8501,41273
2019-08-01T00:00,3389.95,3389.95,3250.0,3261.95,3261.95,34762
2019-07-31T00:00,3270.25,3419.3999,3267.05,3394.6001,3394.6001,33754
2019-07-30T00:00,3337.2,3354.8999,3288.0,3306.8501,3306.8501,14194
2019-07-29T00:00,3352.8999,3381.95,3282.8501,3320.6001,3320.6001,17001
2019-07-26T00:00,3298.0,3369.1499,3298.0,3352.8999,3352.8999,23901
2019-07-25T00:00,3255.0,3315.05,3242.8999,3297.95,3297.95,31482
2019-07-24T00:00,3360.0,3360.0,3207.05,3239.3501,3239.3501,26052
