Date,Open,High,Low,Close,AdjustedClose,Volume
2019-09-13T00:00,0.0,16880.0,16450.0,16689.4004,16689.4004,165464
2019-09-12T00:00,17040.0,17188.1992,16521.5,16680.5996,16680.5996,191955
2019-09-11T00:00,16211.2998,17090.0,16211.2998,17013.6992,17013.6992,259782
2019-09-09T00:00,16198.5996,16470.0,16026.5,16206.7998,16206.7998,192593
2019-09-06T00:00,15815.7002,16499.0,15731.7002,16407.1992,16407.1992,247513
2019-09-05T00:00,15749.0,15880.0,15541.2002,15754.2002,15754.2002,122640
2019-09-04T00:00,15805.0,15932.7998,15530.0,15642.4004,15642.4004,184477
2019-09-03T00:00,15971.0,15975.2002,15681.5996,15775.7998,15775.7998,192668
2019-08-30T00:00,16563.8008,16666.0,15967.0,16258.5,16258.5,177460
2019-08-29T00:00,16299.0,16700.0,16137.7002,16538.0,16538.0,181398
2019-08-28T00:00,15999.7998,16342.2998,15825.2002,16297.5,16297.5,193318
2019-08-27T00:00,15580.0,16215.7002,15511.0,15995.4004,15995.4004,288433
2019-08-26T00:00,16099.0,16099.0,15200.0,15548.2002,15548.2002,270132
2019-08-23T00:00,15530.0,15574.7998,15265.2002,15383.5,15383.5,208325
2019-08-22T00:00,16005.0,16052.0,15480.0,15523.2998,15523.2998,159623
2019-08-21T00:00,16060.0,16280.0,15909.4004,16000.5,16000.5,179743
2019-08-20T00:00,16437.6992,16570.0,15830.0,15895.7998,15895.7998,241464
2019-08-19T00:00,16800.0,16800.0,16292.5996,16337.7002,16337.7002,135047
2019-08-16T00:00,16600.0,16720.0,16183.4004,16600.4004,16600.4004,172899
2019-08-14T00:00,16995.0,16995.0,16401.1992,16574.6992,16574.6992,216106
2019-08-13T00:00,17600.0,17649.8008,16547.8008,16645.0,16645.0,147466
2019-08-09T00:00,16730.1992,17787.9004,16730.1992,17587.1992,17587.1992,182889
2019-08-08T00:00,16660.0,16900.0,16293.2002,16811.6992,16811.6992,134147
2019-08-07T00:00,16816.0,17174.8008,16340.0,16456.6992,16456.6992,154054
2019-08-06T00:00,16410.0,17144.5996,16410.0,17010.8008,17010.8008,132160
2019-08-05T00:00,16872.0,16872.0,16340.0,16504.0,16504.0,143439
2019-08-02T00:00,16150.0,17111.8008,16133.2998,16905.0,16905.0,300344
2019-08-01T00:00,15950.0,16760.0,15786.0,16562.8008,16562.8008,256828
2019-07-31T00:00,16252.0,16451.6992,15976.5996,16348.0,16348.0,154864
2019-07-30T00:00,16490.0,16725.0,16009.2002,16163.5,16163.5,182198
2019-07-29T00:00,17000.0,17000.0,16340.0,16388.0996,16388.0996,153107
2019-07-26T00:00,16443.9004,17476.9004,16327.2002,17186.5996,17186.5996,230056
2019-07-25T00:00,16200.0,16719.8008,16187.7998,16436.8008,16436.8008,205968
2019-07-24T00:00,17100.5,17154.9004,16175.0,16381.0,16256.0,245025
2019-07-23T00:00,17200.0,17381.3008,17041.5996,17098.4004,16843.8809,113140
2019-07-22T00:00,17725.0,17794.0996,16974.9004,17072.0,16817.873,233448
2019-07-19T00:00,18527.0,18540.0,17500.0,17664.0,17401.0605,184141
2019-07-18T00:00,18530.0,18581.1992,18350.0,18406.0,18132.0156,68383
2019-07-17T00:00,19050.0,19050.0,18310.0996,18433.6992,18159.3027,94084
2019-07-16T00:00,18870.0,19100.0,18654.0996,19041.1992,18757.7598,60294
2019-07-15T00:00,19100.0,19198.0,18787.5,18833.8008,18553.4473,50053
2019-07-12T00:00,18984.1992,19100.0,18860.0,18955.3008,18673.1406,83310
2019-07-11T00:00,18914.9004,19066.6992,18820.0,19034.1992,18750.8633,69500
