Date,Open,High,Low,Close,AdjustedClose,Volume
2019-07-09T00:00,401.1,419.25,400.0,417.15,417.15,438728
2019-07-08T00:00,412.55,416.5,398.7,400.45,400.45,315685
2019-07-05T00:00,414.0,427.5,411.45,416.2,416.2,960945
2019-07-04T00:00,420.0,422.2,412.45,415.25,415.25,840005
2019-07-03T00:00,409.1,421.45,409.1,419.6,419.6,391407
2019-07-02T00:00,405.3,413.0,403.0,411.05,411.05,318057
2019-07-01T00:00,409.45,411.3,401.55,404.45,404.45,900843
2019-06-28T00:00,417.0,422.7,406.0,407.95,407.95,623825
2019-06-27T00:00,430.4,430.4,417.45,420.65,420.65,741022
2019-06-26T00:00,423.55,432.6,422.75,430.4,430.4,344640
2019-06-25T00:00,418.55,429.5,415.95,425.2,425.2,148497
2019-06-24T00:00,419.7,424.65,415.55,419.15,419.15,213331
2019-06-21T00:00,419.85,423.3,407.0,420.5,420.5,589895
2019-06-20T00:00,413.7,423.5,413.7,421.4,421.4,487939
2019-06-19T00:00,416.0,425.5,402.65,413.7,413.7,1017392
2019-06-18T00:00,411.55,418.3,411.55,415.55,415.55,215557
2019-06-17T00:00,424.4,427.0,406.4,413.35,413.35,586449
2019-06-14T00:00,430.0,433.75,419.4,426.95,426.95,402469
2019-06-13T00:00,439.0,441.8,426.25,430.35,430.35,539732
2019-06-12T00:00,438.3,439.75,435.0,437.85,437.85,774583
2019-06-11T00:00,438.7,442.15,432.15,440.9,440.9,274108
2019-06-10T00:00,433.95,443.3,432.0,438.25,438.25,434544
2019-06-07T00:00,442.2,447.7,430.55,432.0,432.0,211016
2019-06-06T00:00,450.45,453.5,442.0,445.15,445.15,503297
2019-06-04T00:00,450.9,456.75,444.75,449.95,449.95,303243
2019-06-03T00:00,453.9,464.4,444.65,448.2,448.2,1207906
2019-05-31T00:00,453.2,457.9,443.6,450.1,450.1,1339969
2019-05-30T00:00,441.0,460.0,433.85,452.45,452.45,857318
2019-05-29T00:00,425.0,443.95,422.35,440.4,440.4,554814
2019-05-28T00:00,448.5,449.9,425.75,428.9,428.9,760632
2019-05-27T00:00,428.1,449.0,427.5,445.75,445.75,618269
2019-05-24T00:00,410.55,437.0,410.55,428.2,428.2,729074
2019-05-23T00:00,416.8,426.75,410.05,413.75,413.75,325278
2019-05-22T00:00,415.5,415.65,400.55,408.4,408.4,274223
2019-05-21T00:00,418.25,418.25,406.5,412.35,412.35,638859
2019-05-20T00:00,415.0,419.5,404.4,414.7,414.7,265950
2019-05-17T00:00,398.95,409.45,395.1,402.95,402.95,253457
2019-05-16T00:00,398.2,402.9,394.35,399.2,399.2,138604
2019-05-15T00:00,408.0,408.85,395.4,399.35,399.35,442364
2019-05-14T00:00,400.15,407.95,394.4,405.85,405.85,345418
2019-05-13T00:00,414.0,414.0,399.05,402.1,402.1,425589
2019-05-10T00:00,409.0,415.0,407.7,410.9,410.9,402368
2019-05-09T00:00,409.4,418.4,402.95,408.95,408.95,650341
2019-05-08T00:00,404.7,416.8,400.55,411.5,411.5,413369
2019-05-07T00:00,427.1,428.0,405.3,407.95,407.95,414315
2019-05-06T00:00,419.55,428.95,414.95,424.45,424.45,327906
2019-05-03T00:00,421.6,424.75,414.0,422.05,422.05,534425
2019-05-02T00:00,418.4,425.0,413.6,421.5,421.5,406394
2019-04-30T00:00,434.0,437.2,416.25,417.65,417.65,275649
2019-04-26T00:00,440.0,444.15,432.1,434.35,434.35,224303
2019-04-25T00:00,446.9,456.85,436.1,438.45,438.45,958348
2019-04-24T00:00,434.8,448.35,430.4,444.0,444.0,267635
2019-04-23T00:00,431.0,439.6,427.8,432.35,432.35,283646
2019-04-22T00:00,441.85,447.15,430.65,434.15,434.15,594547
2019-04-18T00:00,446.0,474.5,436.95,442.85,442.85,2717148
2019-04-16T00:00,435.0,440.0,428.6,434.9,434.9,308738
