Date,Open,High,Low,Close,AdjustedClose,Volume
2019-09-13T00:00,1575.1,1596.7,1558.8,1584.25,1584.25,269801
2019-09-12T00:00,1580.0,1627.0,1580.0,1586.6,1586.6,509815
2019-09-11T00:00,1565.55,1606.0,1544.65,1588.3,1588.3,422809
2019-09-09T00:00,1567.0,1578.45,1553.5,1565.6,1565.6,294013
2019-09-06T00:00,1510.0,1577.0,1509.9,1568.65,1568.65,769963
2019-09-05T00:00,1485.0,1507.95,1476.05,1492.3,1492.3,217489
2019-09-04T00:00,1490.1,1497.2,1458.4,1487.25,1487.25,380878
2019-09-03T00:00,1520.0,1539.0,1488.0,1497.25,1497.25,344925
2019-08-30T00:00,1534.0,1547.7,1504.8,1528.35,1528.35,480892
2019-08-29T00:00,1574.6,1580.15,1525.25,1537.75,1537.75,577563
2019-08-28T00:00,1557.1,1593.9,1544.5,1580.15,1580.15,402898
2019-08-27T00:00,1560.0,1583.0,1545.05,1565.9,1565.9,486488
2019-08-26T00:00,1491.5,1564.9,1483.85,1559.3,1559.3,643597
2019-08-23T00:00,1449.0,1510.0,1437.4,1491.35,1491.35,416243
2019-08-22T00:00,1468.1,1482.9,1444.3,1453.55,1453.55,651364
2019-08-21T00:00,1446.9,1476.0,1432.75,1466.1,1466.1,747991
2019-08-20T00:00,1440.05,1462.0,1425.0,1448.5,1448.5,804889
2019-08-19T00:00,1390.0,1464.0,1390.0,1442.1,1442.1,810599
2019-08-16T00:00,1433.1,1435.55,1365.2,1383.2,1383.2,799944
2019-08-14T00:00,1405.0,1441.7,1389.0,1432.8,1432.8,650897
2019-08-13T00:00,1422.6,1451.95,1345.25,1404.3,1404.3,1420850
2019-08-09T00:00,1518.4,1522.7,1460.05,1466.25,1466.25,480691
2019-08-08T00:00,1469.8,1509.15,1449.55,1497.55,1497.55,368814
2019-08-07T00:00,1470.9,1495.0,1462.8,1470.35,1470.35,384752
2019-08-06T00:00,1431.65,1485.55,1413.55,1463.2,1463.2,1454243
2019-08-05T00:00,1457.0,1472.45,1425.65,1433.05,1433.05,448468
2019-08-02T00:00,1474.7,1510.45,1456.0,1468.75,1468.75,633553
2019-08-01T00:00,1504.0,1528.0,1468.0,1491.0,1491.0,818955
2019-07-31T00:00,1569.7,1570.0,1506.1,1517.3,1517.3,771332
2019-07-30T00:00,1656.9,1656.9,1566.5,1575.45,1575.45,607677
2019-07-29T00:00,1720.4,1721.45,1650.0,1665.45,1665.45,348419
2019-07-26T00:00,1700.0,1762.0,1662.2,1708.4,1708.4,2464506
2019-07-25T00:00,1779.95,1800.85,1744.0,1786.5,1786.5,643600
2019-07-24T00:00,1778.0,1819.0,1764.3,1805.65,1805.65,470199
2019-07-23T00:00,1752.0,1804.0,1750.0,1783.8,1783.8,455742
2019-07-22T00:00,1736.8,1755.0,1700.0,1743.6,1743.6,268996
2019-07-19T00:00,1748.0,1748.15,1708.9,1735.55,1735.55,296179
2019-07-18T00:00,1750.0,1772.75,1740.65,1748.1,1748.1,224993
2019-07-17T00:00,1730.0,1784.0,1721.1,1752.45,1752.45,576944
2019-07-16T00:00,1717.15,1735.0,1705.1,1727.35,1725.35,174907
2019-07-15T00:00,1747.6,1749.85,1711.5,1726.2,1722.2036,177359
2019-07-12T00:00,1727.0,1759.95,1706.15,1747.5,1743.4543,495678
2019-07-11T00:00,1700.0,1741.55,1681.6,1730.65,1726.6434,478764
2019-07-10T00:00,1666.9,1713.0,1656.0,1700.5,1696.5632,539360
2019-07-09T00:00,1610.25,1669.0,1610.1,1659.6,1655.7578,354760
2019-07-08T00:00,1656.0,1688.55,1605.7,1618.6,1614.8529,290327
2019-07-05T00:00,1690.65,1715.7,1654.55,1676.65,1672.7686,244854
2019-07-04T00:00,1684.85,1706.0,1681.6,1691.85,1687.9332,307358
2019-07-03T00:00,1685.0,1699.0,1673.8,1689.75,1685.8381,186753
2019-07-02T00:00,1682.0,1689.95,1664.55,1680.5,1676.6095,199280
2019-07-01T00:00,1682.0,1702.45,1653.0,1693.05,1689.1305,271695
2019-06-28T00:00,1640.0,1679.0,1630.1,1674.75,1670.8729,311414
2019-06-27T00:00,1628.3,1645.1,1624.25,1636.7,1632.9109,207063
2019-06-26T00:00,1625.0,1640.6,1615.25,1634.25,1630.4666,212491
2019-06-25T00:00,1601.0,1633.1,1582.05,1624.15,1620.39,333803
2019-06-24T00:00,1604.45,1608.9,1565.0,1601.55,1597.8423,281342
2019-06-21T00:00,1643.0,1643.0,1600.0,1604.65,1600.9352,359317
2019-06-20T00:00,1644.95,1645.8,1600.5,1640.6,1636.8019,233606
2019-06-19T00:00,1654.0,1688.4,1625.5,1639.15,1635.3552,305373
2019-06-18T00:00,1626.0,1676.15,1588.35,1651.4,1647.5769,680865
2019-06-17T00:00,1714.0,1714.95,1619.0,1629.4,1625.6278,642378
2019-06-14T00:00,1728.5,1732.55,1707.0,1710.7,1706.7395,134698
2019-06-13T00:00,1710.5,1730.0,1704.05,1724.75,1720.7571,201022
2019-06-12T00:00,1735.55,1740.0,1711.35,1722.3,1718.3127,170519
2019-06-11T00:00,1765.0,1765.0,1720.4,1736.9,1732.879,195164
2019-06-10T00:00,1762.0,1777.0,1736.65,1764.0,1759.9163,256427
2019-06-07T00:00,1747.7,1759.55,1725.9,1754.1,1750.0391,362813
2019-06-06T00:00,1780.0,1790.8,1708.2,1730.55,1726.5437,387699
2019-06-04T00:00,1771.0,1807.7,1765.1,1777.05,1772.936,411703
2019-06-03T00:00,1786.7,1794.75,1760.1,1787.05,1782.913,227520
2019-05-31T00:00,1763.0,1793.45,1753.4,1782.65,1778.5229,417704
2019-05-30T00:00,1714.8,1786.0,1703.1,1774.85,1770.7411,484083
2019-05-29T00:00,1724.95,1724.95,1693.15,1712.45,1708.4855,293434
2019-05-28T00:00,1713.05,1744.6,1703.25,1713.35,1709.3834,284078
2019-05-27T00:00,1717.0,1740.45,1700.1,1706.55,1702.5992,219696
2019-05-24T00:00,1783.8,1783.8,1698.85,1708.4,1704.4449,501063
2019-05-23T00:00,1766.0,1785.5,1745.6,1766.85,1762.7595,211213
2019-05-22T00:00,1812.0,1814.8,1750.0,1756.15,1752.0844,304986
2019-05-21T00:00,1800.0,1825.0,1783.15,1812.05,1807.855,225456
2019-05-20T00:00,1829.95,1829.95,1781.1,1806.0,1801.819,297888
2019-05-17T00:00,1737.8,1800.0,1732.95,1796.65,1792.4907,424482
2019-05-16T00:00,1724.0,1755.95,1711.0,1739.5,1735.4729,234169
2019-05-15T00:00,1732.7,1750.0,1707.2,1717.0,1713.025,316426
2019-05-14T00:00,1711.1,1738.4,1689.1,1726.9,1722.9022,350304
2019-05-13T00:00,1724.0,1749.5,1706.25,1724.0,1720.0088,432503
2019-05-10T00:00,1772.0,1776.0,1696.7,1715.4,1711.4288,792063
2019-05-09T00:00,1750.0,1769.25,1740.0,1758.45,1754.379,341158
2019-05-08T00:00,1775.1,1777.45,1742.0,1748.5,1744.4521,369364
2019-05-07T00:00,1795.0,1802.15,1772.45,1780.1,1775.979,298337
2019-05-06T00:00,1771.85,1823.95,1771.85,1802.3,1798.1276,840671
2019-05-03T00:00,1807.0,1815.05,1793.4,1808.1,1803.9141,493618
2019-05-02T00:00,1769.0,1813.0,1755.05,1805.0,1800.8213,947912
2019-04-30T00:00,1701.75,1780.0,1696.65,1769.45,1765.3535,1094199
2019-04-26T00:00,1728.85,1729.9,1705.0,1718.35,1714.3719,307866
2019-04-25T00:00,1719.6,1728.8,1703.0,1715.1,1711.1294,418738
2019-04-24T00:00,1679.9,1718.2,1674.95,1711.7,1707.7373,354233
2019-04-23T00:00,1700.0,1716.95,1664.75,1670.55,1666.6825,306991
2019-04-22T00:00,1708.9,1708.9,1670.1,1694.05,1690.1282,272916
2019-04-18T00:00,1719.7,1728.3,1660.15,1710.05,1706.0912,628687
2019-04-16T00:00,1700.1,1739.95,1695.3,1716.85,1712.8754,450635
