Date,Open,High,Low,Close,AdjustedClose,Volume
2019-09-13T00:00,0.0,2092.05,2063.7,2083.8501,2083.8501,3132401
2019-09-12T00:00,2085.45,2113.8501,2076.8501,2082.75,2082.75,3303127
2019-09-11T00:00,2072.0,2086.55,2053.1001,2071.8501,2071.8501,4003713
2019-09-09T00:00,2044.45,2069.95,2029.0,2064.25,2064.25,2738878
2019-09-06T00:00,2056.45,2056.45,2023.0,2041.45,2041.45,4227171
2019-09-05T00:00,2100.0,2100.0,2040.0,2044.15,2044.15,3847628
2019-09-04T00:00,2091.6499,2113.1001,2072.7,2100.1001,2100.1001,3621927
2019-09-03T00:00,2141.0,2144.7,2083.0,2089.8999,2089.8999,4009112
2019-08-30T00:00,2137.7,2171.25,2118.0,2166.45,2166.45,5191150
2019-08-29T00:00,2176.0,2179.0,2120.3999,2128.45,2128.45,5158203
2019-08-28T00:00,2174.0,2193.6001,2155.75,2187.1499,2187.1499,3291574
2019-08-27T00:00,2158.0,2186.75,2144.7,2174.3,2174.3,7685979
2019-08-26T00:00,2088.0,2152.95,2060.0,2148.3501,2148.3501,5267345
2019-08-23T00:00,1999.0,2058.05,1973.0,2043.75,2043.75,3421089
2019-08-22T00:00,2066.0,2073.5,2007.95,2014.1,2014.1,2424936
2019-08-21T00:00,2096.0,2099.95,2062.95,2066.8999,2066.8999,2095800
2019-08-20T00:00,2112.3501,2114.8999,2075.0,2090.1001,2090.1001,2966933
2019-08-19T00:00,2114.45,2135.0,2098.1001,2114.05,2114.05,2233119
2019-08-16T00:00,2160.0,2162.0,2092.5,2100.0,2100.0,7231763
2019-08-14T00:00,2129.0,2146.0,2105.25,2117.7,2117.7,2683820
2019-08-13T00:00,2196.1001,2209.6499,2092.45,2100.1001,2100.1001,3358448
2019-08-09T00:00,2192.7,2240.0,2178.75,2211.6499,2211.6499,4238315
2019-08-08T00:00,2183.8999,2187.7,2152.0,2182.3,2182.3,3525820
2019-08-07T00:00,2189.8,2198.95,2161.7,2175.2,2175.2,3206138
2019-08-06T00:00,2146.05,2217.6499,2136.55,2189.8999,2189.8999,5044712
2019-08-05T00:00,2115.0,2159.45,2107.75,2152.3501,2152.3501,6285106
2019-08-02T00:00,2075.25,2148.6499,2039.35,2124.8,2124.8,5907182
2019-08-01T00:00,2115.2,2115.8999,2063.8,2086.8,2086.8,3634666
2019-07-31T00:00,2110.25,2131.95,2107.7,2121.8,2121.8,3563574
2019-07-30T00:00,2150.0,2158.3,2113.3501,2127.25,2127.25,3091291
2019-07-29T00:00,2162.8,2174.95,2110.0,2149.0,2149.0,1897861
2019-07-26T00:00,2193.75,2197.8,2159.3999,2165.75,2165.75,1920114
2019-07-25T00:00,2184.1001,2215.2,2161.3,2195.3501,2195.3501,3194769
2019-07-24T00:00,2140.0,2188.8501,2140.0,2184.25,2184.25,3133303
2019-07-23T00:00,2181.3999,2189.75,2126.05,2138.5,2138.5,4659229
2019-07-22T00:00,2287.0,2298.0,2180.2,2186.8999,2186.8999,3007548
2019-07-19T00:00,2332.0,2339.0,2292.8,2303.55,2286.05,3581265
2019-07-18T00:00,2287.95,2357.8501,2285.55,2345.1499,2309.967,4047413
2019-07-17T00:00,2277.0,2289.45,2277.0,2286.7,2252.3938,1692841
2019-07-16T00:00,2270.0,2284.8,2256.95,2277.55,2243.3811,2002416
2019-07-15T00:00,2255.8999,2271.0,2236.3999,2265.3501,2231.3643,1570180
2019-07-12T00:00,2270.0,2282.0,2250.75,2257.8,2223.9275,2647206
2019-07-11T00:00,2240.0,2269.3,2231.1001,2261.8999,2227.9658,1397362
2019-07-10T00:00,2232.0,2253.3999,2220.0,2227.75,2194.3284,1544391
2019-07-09T00:00,2248.8501,2248.8501,2197.25,2232.8,2199.3027,2899589
2019-07-08T00:00,2269.8999,2275.55,2243.3,2259.95,2226.0452,2638029
2019-07-05T00:00,2281.25,2300.7,2266.6001,2278.8999,2244.7107,1901409
2019-07-04T00:00,2277.0,2286.3,2265.1001,2280.25,2246.0405,1597337
2019-07-03T00:00,2280.0,2287.0,2257.2,2277.2,2243.0364,2146370
2019-07-02T00:00,2256.8,2285.0,2240.0,2281.25,2247.0256,2729953
2019-07-01T00:00,2197.0,2252.95,2192.3,2245.8999,2212.2058,2090173
2019-06-28T00:00,2196.0,2205.0,2177.6499,2192.1001,2159.2131,2859385
2019-06-27T00:00,2166.5,2202.55,2166.05,2195.45,2162.5127,3972522
2019-06-26T00:00,2165.0,2180.6001,2153.7,2168.1001,2135.5732,2131272
2019-06-25T00:00,2147.8999,2176.8,2138.1001,2172.8,2140.2026,1889368
2019-06-24T00:00,2136.1001,2159.0,2133.5,2148.8999,2116.6609,2038683
2019-06-21T00:00,2200.8,2201.2,2135.8999,2140.8,2108.6826,7764514
2019-06-20T00:00,2174.1001,2207.7,2165.6499,2199.25,2166.2559,2933451
2019-06-19T00:00,2160.05,2186.3999,2158.55,2175.3999,2142.7637,2146689
2019-06-18T00:00,2178.8999,2194.6001,2134.6499,2153.0,2120.6997,3405935
2019-06-17T00:00,2193.0,2193.0,2164.0,2173.0,2140.3994,2058409
2019-06-14T00:00,2204.5,2207.55,2177.1499,2185.8501,2153.0569,2162503
2019-06-13T00:00,2180.0,2200.8,2161.3501,2197.5,2164.532,2691171
2019-06-12T00:00,2187.5,2188.1001,2162.0,2181.95,2149.2153,2223012
2019-06-11T00:00,2202.25,2204.0,2181.0,2189.8501,2156.9968,2393325
2019-06-10T00:00,2215.25,2224.8,2175.45,2194.05,2161.1338,2484187
2019-06-07T00:00,2190.0,2217.75,2168.3999,2210.8501,2177.6819,1951213
2019-06-06T00:00,2230.0,2231.0,2171.6499,2183.45,2150.6926,3888312
2019-06-04T00:00,2220.0,2233.8999,2209.0,2223.95,2190.5852,2430870
2019-06-03T00:00,2200.0,2235.0,2192.7,2230.45,2196.9878,3673925
2019-05-31T00:00,2190.0,2197.0,2140.05,2182.6499,2149.9048,5769576
2019-05-30T00:00,2141.3999,2189.45,2130.0,2184.3999,2151.6287,3766742
2019-05-29T00:00,2150.1001,2170.0,2135.0,2147.45,2115.2327,3085215
2019-05-28T00:00,2167.0,2169.75,2114.0,2147.8501,2115.627,7177003
2019-05-27T00:00,2129.95,2187.5,2116.2,2165.3,2132.8152,3886480
2019-05-24T00:00,2125.0,2151.8999,2095.0,2123.3999,2091.5437,3307188
2019-05-23T00:00,2174.0,2210.0,2103.3,2114.3999,2082.6787,7619751
2019-05-22T00:00,2124.0,2155.2,2119.0,2138.8,2106.7129,3076404
2019-05-21T00:00,2141.2,2178.8999,2104.1001,2114.5,2082.7773,5575430
2019-05-20T00:00,2030.5,2135.5,2030.0,2122.5,2090.6572,6214064
2019-05-17T00:00,1941.0,1997.95,1938.55,1993.65,1963.7402,2328374
2019-05-16T00:00,1954.0,1954.0,1923.3,1942.1,1912.9637,2527762
2019-05-15T00:00,1975.0,1979.95,1937.5,1944.95,1915.7709,2371807
2019-05-14T00:00,1961.0,1989.8,1924.25,1965.2,1935.717,4304854
2019-05-13T00:00,1926.1,1984.4,1917.85,1952.9,1923.6016,4509527
2019-05-10T00:00,1915.25,1956.0,1910.75,1931.7,1902.7197,1628923
2019-05-09T00:00,1926.0,1931.6,1901.3,1914.6,1885.8762,1932792
2019-05-08T00:00,1964.5,1964.5,1925.05,1930.75,1901.7839,3626183
2019-05-07T00:00,1974.8,2009.15,1959.2,1966.3,1936.8008,2683956
2019-05-06T00:00,1987.25,1993.95,1957.0,1965.45,1935.9633,2216418
2019-05-03T00:00,2017.5,2037.6,2000.0,2006.4,1976.2991,1451357
2019-05-02T00:00,1995.0,2027.9,1989.25,2017.4,1987.1339,2380823
2019-04-30T00:00,1977.4,1999.85,1954.2,1995.05,1965.1193,3675345
2019-04-26T00:00,1959.3,1982.15,1941.6,1977.4,1947.7341,2094836
2019-04-25T00:00,1987.55,1998.8,1946.55,1955.15,1925.8179,4162465
2019-04-24T00:00,1943.9,1985.0,1933.25,1980.4,1950.6891,2758373
2019-04-23T00:00,1958.0,1966.25,1929.6,1934.7,1905.6747,2848980
2019-04-22T00:00,2005.0,2010.0,1948.0,1953.9,1924.5867,2002662
2019-04-18T00:00,2040.0,2047.9,1998.15,2003.75,1973.6888,3888701
2019-04-16T00:00,2019.7,2034.3,2016.1,2026.7,1996.2944,2000314
