Date,Open,High,Low,Close,AdjustedClose,Volume
2019-09-13T00:00,845.0,851.55,836.3,847.65,847.65,193519
2019-09-12T00:00,852.0,856.9,839.15,840.5,840.5,283023
2019-09-11T00:00,854.95,856.55,844.9,851.8,851.8,360220
2019-09-09T00:00,848.0,855.0,843.0,851.55,851.55,186540
2019-09-06T00:00,855.1,860.05,842.0,846.75,846.75,284842
2019-09-05T00:00,841.05,856.45,837.35,852.45,852.45,454373
2019-09-04T00:00,833.0,843.0,828.75,836.65,836.65,390249
2019-09-03T00:00,845.0,845.0,821.35,829.5,829.5,420990
2019-08-30T00:00,847.9,854.75,834.55,845.25,845.25,546757
2019-08-29T00:00,848.0,852.45,840.35,846.25,835.75,569059
2019-08-28T00:00,864.0,872.0,851.05,855.35,834.3674,594636
2019-08-27T00:00,842.4,864.85,832.1,861.15,840.0251,1550713
2019-08-26T00:00,848.55,852.4,827.2,839.95,819.3452,1274608
2019-08-23T00:00,826.1,849.75,822.55,846.25,825.4906,834503
2019-08-22T00:00,848.0,855.95,831.05,834.1,813.6387,1221526
2019-08-21T00:00,850.0,854.95,835.0,850.25,829.3925,1741071
2019-08-20T00:00,836.0,882.1,833.3,848.6,827.7829,8805775
2019-08-19T00:00,807.6,817.95,783.0,787.0,767.6941,740554
2019-08-16T00:00,805.2,819.95,796.8,806.8,787.0083,738031
2019-08-14T00:00,787.7,810.0,787.7,801.2,781.5458,745508
2019-08-13T00:00,785.0,816.6,782.15,785.9,766.6211,1242242
2019-08-09T00:00,838.0,856.3,777.2,785.15,765.8895,2703609
2019-08-08T00:00,808.5,828.9,808.0,821.85,801.6891,363144
2019-08-07T00:00,809.9,820.0,806.8,810.5,790.6176,247401
2019-08-06T00:00,801.45,813.95,799.6,809.3,789.447,315885
2019-08-05T00:00,786.1,810.45,766.05,805.45,785.6915,371307
2019-08-02T00:00,796.9,796.9,776.0,789.7,770.3279,301089
2019-08-01T00:00,808.2,822.95,784.0,796.6,777.0585,458291
2019-07-31T00:00,785.0,811.9,781.85,808.2,788.374,379361
2019-07-30T00:00,774.45,799.0,774.05,785.8,766.5235,552406
2019-07-29T00:00,781.0,782.75,769.45,770.45,751.55,167770
2019-07-26T00:00,770.15,782.0,764.35,778.75,759.6465,252811
2019-07-25T00:00,773.8,790.9,768.1,772.8,753.8424,359176
2019-07-24T00:00,778.2,784.3,766.85,771.85,752.9157,328449
2019-07-23T00:00,764.4,779.7,762.85,774.2,755.2081,345757
2019-07-22T00:00,776.5,776.95,754.15,764.25,745.5021,305064
2019-07-19T00:00,795.9,795.9,768.8,777.2,758.1345,537544
2019-07-18T00:00,799.95,802.0,789.25,792.3,772.8641,151314
2019-07-17T00:00,799.95,804.9,786.95,800.2,780.5703,309594
2019-07-16T00:00,795.5,805.95,790.0,797.8,778.2291,194566
2019-07-15T00:00,805.0,808.9,789.0,794.85,775.3515,136692
2019-07-12T00:00,809.95,816.0,801.65,804.85,785.1062,243205
2019-07-11T00:00,794.45,809.8,792.3,806.8,787.0083,136904
2019-07-10T00:00,792.0,804.5,784.5,790.7,771.3033,357631
2019-07-09T00:00,793.0,800.0,780.05,787.15,767.8404,339894
2019-07-08T00:00,809.8,815.5,789.35,792.15,772.7178,395987
2019-07-05T00:00,832.45,832.45,805.45,808.9,789.0569,242759
2019-07-04T00:00,820.0,835.9,817.0,828.3,807.9809,273766
2019-07-03T00:00,824.9,826.45,808.15,816.9,796.8606,662225
2019-07-02T00:00,825.55,833.3,816.55,824.35,804.1278,481827
2019-07-01T00:00,845.0,849.0,820.3,824.8,804.5668,971343
2019-06-28T00:00,860.0,868.2,845.9,849.75,828.9047,328146
