Date,Open,High,Low,Close,AdjustedClose,Volume
2019-09-13T00:00,385.25,385.3,378.55,382.25,382.25,1394167
2019-09-12T00:00,387.0,388.35,384.05,385.75,385.75,739180
2019-09-11T00:00,387.1,390.5,385.1,386.8,386.8,1345221
2019-09-09T00:00,380.25,387.85,380.25,387.05,387.05,1733094
2019-09-06T00:00,386.0,387.9,381.0,382.5,382.5,1232781
2019-09-05T00:00,385.05,386.0,381.65,384.9,384.9,2421019
2019-09-04T00:00,386.1,390.9,376.9,384.15,384.15,2673544
2019-09-03T00:00,391.5,391.5,385.0,385.9,385.9,1243784
2019-08-30T00:00,390.0,393.6,388.2,391.1,391.1,1669135
2019-08-29T00:00,390.35,391.55,384.2,388.8,388.8,1643520
2019-08-28T00:00,386.25,392.95,382.7,390.95,390.95,1411348
2019-08-27T00:00,380.0,389.8,378.0,385.9,385.9,2762744
2019-08-26T00:00,382.0,384.25,372.05,376.95,376.95,3980718
2019-08-23T00:00,390.0,392.0,377.65,380.05,380.05,3743198
2019-08-22T00:00,393.0,394.3,389.5,391.6,391.6,1200418
2019-08-21T00:00,393.0,396.9,391.5,393.6,393.6,775279
2019-08-20T00:00,397.35,397.9,393.25,395.35,395.35,1285694
2019-08-19T00:00,392.2,401.75,392.0,396.05,396.05,2734988
2019-08-16T00:00,392.4,393.35,388.0,392.2,392.2,1491547
2019-08-14T00:00,394.0,395.0,389.9,392.75,392.75,1247424
2019-08-13T00:00,395.0,395.5,390.1,392.55,392.55,3730684
2019-08-09T00:00,383.9,394.0,382.5,392.05,392.05,1975249
2019-08-08T00:00,379.0,383.95,378.95,383.0,383.0,2189771
2019-08-07T00:00,377.4,382.15,376.95,378.6,378.6,1948107
2019-08-06T00:00,374.0,383.2,374.0,377.7,377.7,2145343
2019-08-05T00:00,372.2,376.8,369.55,373.6,373.6,2910617
2019-08-02T00:00,364.8,375.85,361.9,372.65,372.65,6133506
2019-08-01T00:00,366.65,371.4,350.4,362.6,362.6,5252286
2019-07-31T00:00,360.4,369.55,357.35,366.8,366.8,1481877
2019-07-30T00:00,365.0,367.15,359.45,362.75,362.75,824450
2019-07-29T00:00,360.9,368.4,360.4,365.0,365.0,1141806
2019-07-26T00:00,361.0,363.0,357.45,361.05,361.05,382050
2019-07-25T00:00,361.9,365.75,358.95,361.5,361.5,1444408
2019-07-24T00:00,359.45,361.75,354.85,360.3,360.3,1214284
2019-07-23T00:00,362.3,363.45,358.4,361.25,361.25,895039
2019-07-22T00:00,365.2,368.4,360.15,361.85,361.85,1038927
2019-07-19T00:00,370.55,372.95,363.0,364.95,364.95,1447909
2019-07-18T00:00,371.0,373.15,369.15,370.35,370.35,1067632
2019-07-17T00:00,368.25,376.1,368.2,372.4,372.4,1165902
2019-07-16T00:00,369.05,369.95,366.05,368.15,368.15,1011458
2019-07-15T00:00,371.0,372.55,368.15,369.4,369.4,768836
2019-07-12T00:00,368.15,373.75,368.15,371.0,371.0,764217
2019-07-11T00:00,370.95,371.95,367.25,368.1,368.1,440202
2019-07-10T00:00,370.55,374.3,367.3,370.4,370.4,1218943
2019-07-09T00:00,369.3,377.3,367.25,370.4,370.4,1647678
2019-07-08T00:00,377.5,377.85,370.0,370.95,370.95,1273733
2019-07-05T00:00,375.05,382.7,375.05,378.8,378.8,2242048
2019-07-04T00:00,372.0,375.5,371.25,374.2,374.2,1970504
2019-07-03T00:00,375.75,375.75,371.6,372.85,372.85,1206740
2019-07-02T00:00,372.0,375.0,369.55,373.65,373.65,999876
2019-07-01T00:00,371.15,377.75,369.35,370.25,370.25,1186927
2019-06-28T00:00,371.0,372.3,368.35,370.55,370.55,818936
2019-06-27T00:00,372.4,374.0,369.85,370.85,370.85,708904
2019-06-26T00:00,370.1,373.9,368.7,370.8,370.8,590313
2019-06-25T00:00,369.5,374.45,369.0,371.35,371.35,1051008
2019-06-24T00:00,369.0,373.0,368.1,369.4,369.4,2449869
2019-06-21T00:00,367.3,372.3,365.75,369.3,369.3,2543721
2019-06-20T00:00,362.5,367.8,360.6,367.0,367.0,724208
2019-06-19T00:00,366.75,369.4,362.5,364.05,364.05,721336
2019-06-18T00:00,366.8,366.8,360.75,365.05,365.05,783301
2019-06-17T00:00,368.75,371.45,365.7,366.85,366.85,705722
2019-06-14T00:00,376.1,378.5,368.0,369.05,369.05,479642
2019-06-13T00:00,375.1,378.85,375.05,377.05,377.05,888567
2019-06-12T00:00,376.4,378.95,374.55,375.85,375.85,758062
2019-06-11T00:00,377.95,380.0,376.05,376.9,376.9,814759
2019-06-10T00:00,374.95,379.8,374.45,377.4,377.4,2323261
2019-06-07T00:00,374.7,376.4,371.3,373.85,373.85,554298
2019-06-06T00:00,379.0,380.45,372.55,374.85,374.85,1949514
2019-06-04T00:00,376.05,378.3,374.0,376.65,376.65,750693
2019-06-03T00:00,374.0,379.6,372.4,377.45,377.45,2949392
2019-05-31T00:00,366.5,375.0,366.5,371.95,371.95,2211020
2019-05-30T00:00,365.85,367.5,360.8,364.5,364.5,3275949
2019-05-29T00:00,368.7,369.4,364.0,366.9,366.9,2834826
2019-05-28T00:00,367.25,370.4,365.0,367.4,367.4,3298421
