Date,Open,High,Low,Close,AdjustedClose,Volume
2019-09-13T00:00,0.0,469.65,464.5,469.0,469.0,818226
2019-09-12T00:00,474.0,474.0,464.4,467.8,467.8,1179853
2019-09-11T00:00,474.0,478.3,468.05,471.8,471.8,996410
2019-09-09T00:00,475.0,478.7,472.1,475.0,475.0,780846
2019-09-06T00:00,479.0,482.5,473.75,474.9,474.9,1668897
2019-09-05T00:00,472.0,479.75,470.6,478.4,478.4,1216510
2019-09-04T00:00,471.1,475.0,467.05,471.4,471.4,2339657
2019-09-03T00:00,467.0,471.25,461.0,469.55,469.55,1564714
2019-08-30T00:00,468.0,475.2,461.45,472.45,472.45,1126818
2019-08-29T00:00,465.5,468.0,456.55,465.2,465.2,1410078
2019-08-28T00:00,465.8,476.2,460.15,464.25,464.25,2193022
2019-08-27T00:00,468.5,469.85,458.45,465.35,465.35,2992115
2019-08-26T00:00,468.1,470.95,454.9,466.55,466.55,2158865
2019-08-23T00:00,464.0,467.35,449.2,465.9,465.9,2217428
2019-08-22T00:00,464.9,469.95,460.6,464.0,464.0,1398888
2019-08-21T00:00,478.6,479.0,466.95,468.05,468.05,1065506
2019-08-20T00:00,478.85,481.7,470.55,478.7,478.7,1606901
2019-08-19T00:00,478.5,485.55,474.6,475.85,475.85,1211272
2019-08-16T00:00,477.0,483.4,474.5,476.1,476.1,1279325
2019-08-14T00:00,477.45,483.25,465.0,478.3,478.3,2376714
2019-08-13T00:00,484.5,486.9,473.05,475.75,475.75,2952687
2019-08-09T00:00,505.9,511.7,481.55,484.5,484.5,5172748
2019-08-08T00:00,504.75,510.0,493.8,503.05,503.05,6750611
2019-08-07T00:00,502.7,525.85,501.65,518.3,518.3,4668643
2019-08-06T00:00,518.0,527.0,496.85,500.15,500.15,7425849
2019-08-05T00:00,513.8,520.8,512.25,518.9,518.9,2162918
2019-08-02T00:00,509.0,519.7,508.7,516.1,516.1,1574251
2019-08-01T00:00,516.15,519.45,509.2,512.45,512.45,1289007
2019-07-31T00:00,516.9,522.7,506.0,521.1,521.1,1828077
2019-07-30T00:00,522.2,533.6,517.8,520.0,517.0,1665158
2019-07-29T00:00,531.6,534.95,520.25,522.25,519.237,735045
2019-07-26T00:00,533.2,539.9,528.25,532.1,529.0302,1371242
2019-07-25T00:00,521.35,539.2,519.0,536.65,533.554,3183510
2019-07-24T00:00,529.0,529.0,517.05,518.75,515.7572,2707033
