Date,Open,High,Low,Close,AdjustedClose,Volume
2019-07-02T00:00,630.9,633.15,623.3,628.1,623.1726,409518
2019-07-01T00:00,623.8,633.75,618.0,630.9,625.9507,712791
2019-06-28T00:00,619.0,635.0,615.8,619.95,615.0865,584092
2019-06-27T00:00,620.9,628.0,615.25,620.3,615.4338,940132
2019-06-26T00:00,618.0,624.9,601.25,618.0,613.1519,1273601
2019-06-25T00:00,595.0,624.0,595.0,614.75,609.9273,873777
2019-06-24T00:00,607.0,609.6,595.0,601.6,596.8805,386759
2019-06-21T00:00,614.45,615.0,596.0,607.5,602.7342,611760
2019-06-20T00:00,575.5,614.15,572.85,610.65,605.8595,863359
2019-06-19T00:00,600.3,606.5,575.5,581.4,576.839,446118
2019-06-18T00:00,596.35,609.7,593.8,599.5,594.797,507592
2019-06-17T00:00,613.8,613.8,598.3,601.0,596.2852,456798
2019-06-14T00:00,617.4,621.15,612.0,612.75,607.943,227756
2019-06-13T00:00,624.3,624.3,606.6,619.65,614.7889,868443
2019-06-12T00:00,641.0,641.0,623.0,625.0,620.0969,240785
2019-06-11T00:00,629.1,641.0,627.9,638.05,633.0446,368384
2019-06-10T00:00,621.0,634.5,619.9,632.55,627.5877,416409
2019-06-07T00:00,632.15,633.0,608.0,618.55,613.6975,754053
2019-06-06T00:00,637.9,639.75,628.15,633.45,628.4807,261596
2019-06-04T00:00,638.0,645.85,634.0,636.4,631.4075,500959
2019-06-03T00:00,632.1,642.95,628.1,637.45,632.4493,229484
2019-05-31T00:00,640.0,645.5,632.9,636.9,631.9036,537011
2019-05-30T00:00,634.0,649.3,630.5,642.75,637.7077,443442
2019-05-29T00:00,638.1,645.0,627.1,631.3,626.3475,353464
2019-05-28T00:00,641.9,642.7,624.15,638.1,633.0941,755404
2019-05-27T00:00,635.8,648.8,633.55,640.9,635.8722,773510
2019-05-24T00:00,625.0,644.3,608.4,638.6,633.5902,686239
2019-05-23T00:00,622.0,632.25,616.7,621.9,617.0212,337171
2019-05-22T00:00,628.95,628.95,603.0,616.1,611.2667,996389
2019-05-21T00:00,644.05,644.45,626.0,629.1,624.1647,180047
2019-05-20T00:00,649.0,653.0,637.0,640.85,635.8226,703342
2019-05-17T00:00,624.4,634.0,623.9,630.7,625.7522,236666
2019-05-16T00:00,630.0,639.7,620.75,625.75,620.8411,665306
2019-05-15T00:00,639.95,639.95,612.1,626.5,621.5851,768551
2019-05-14T00:00,625.0,634.95,620.9,632.45,627.4885,289136
2019-05-13T00:00,638.0,638.05,624.05,625.85,620.9402,184387
2019-05-10T00:00,635.5,645.55,633.2,634.9,629.9193,266841
2019-05-09T00:00,636.0,637.3,625.25,635.55,630.5641,355630
2019-05-08T00:00,638.0,644.7,632.6,636.0,631.0106,297982
2019-05-07T00:00,649.0,651.15,640.95,643.1,638.0549,269817
2019-05-06T00:00,657.0,658.0,640.5,643.5,638.4518,718599
2019-05-03T00:00,658.1,663.0,655.2,658.5,653.3341,230646
2019-05-02T00:00,660.0,667.5,654.0,659.0,653.8302,214162
2019-04-30T00:00,666.55,666.9,658.3,662.35,657.1539,310280
2019-04-26T00:00,670.9,675.0,664.05,666.55,661.3209,259356
2019-04-25T00:00,675.55,677.75,666.1,668.95,663.7021,217483
2019-04-24T00:00,678.8,680.0,671.0,674.35,669.0598,291257
2019-04-23T00:00,674.55,684.6,674.05,675.4,670.1016,359382
2019-04-22T00:00,689.55,691.0,674.0,677.95,672.6315,493428
2019-04-18T00:00,712.0,712.0,690.25,693.15,687.7123,349948
2019-04-16T00:00,705.0,712.3,700.7,706.25,700.7095,627377
