Date,Open,High,Low,Close,AdjustedClose,Volume
2019-09-13T00:00,0.0,1737.95,1704.15,1718.85,1718.85,854202
2019-09-12T00:00,1665.0,1737.95,1662.0,1723.05,1723.05,2212967
2019-09-11T00:00,1670.1,1689.8,1655.2,1664.05,1664.05,610667
2019-09-09T00:00,1647.0,1684.5,1635.35,1675.65,1675.65,758609
2019-09-06T00:00,1634.0,1654.7,1634.0,1648.65,1648.65,697759
2019-09-05T00:00,1638.0,1642.65,1616.05,1632.0,1632.0,893530
2019-09-04T00:00,1634.0,1652.9,1597.95,1641.2,1641.2,1819304
2019-09-03T00:00,1688.0,1716.0,1612.6,1624.7,1624.7,2090282
2019-08-30T00:00,1664.95,1696.1,1652.0,1690.45,1690.45,936781
2019-08-29T00:00,1661.0,1667.45,1641.0,1656.25,1656.25,944637
2019-08-28T00:00,1650.0,1665.0,1632.4,1659.25,1659.25,1248510
2019-08-27T00:00,1682.0,1695.0,1616.1,1648.6,1648.6,1778648
2019-08-26T00:00,1674.45,1687.95,1648.1,1680.35,1680.35,978810
2019-08-23T00:00,1610.0,1655.15,1581.7,1645.5,1645.5,1222090
2019-08-22T00:00,1625.0,1650.0,1614.8,1621.1,1621.1,1244084
2019-08-21T00:00,1641.5,1650.0,1618.0,1624.8,1624.8,722330
2019-08-20T00:00,1624.0,1645.0,1605.0,1631.65,1631.65,1294430
2019-08-19T00:00,1633.0,1660.0,1610.0,1617.1,1617.1,1432384
2019-08-16T00:00,1572.0,1615.35,1572.0,1600.9,1595.9,1567364
2019-08-14T00:00,1502.0,1631.2,1502.0,1599.5,1594.5044,2854234
2019-08-13T00:00,1531.05,1539.8,1498.0,1507.15,1502.4429,858858
2019-08-09T00:00,1525.0,1538.85,1512.1,1530.95,1526.1685,997946
2019-08-08T00:00,1497.0,1523.95,1478.25,1518.15,1513.4084,1072998
2019-08-07T00:00,1481.0,1524.5,1477.75,1498.95,1494.2684,1148261
2019-08-06T00:00,1465.0,1519.85,1411.65,1492.5,1487.8386,3432460
2019-08-05T00:00,1495.0,1506.35,1461.55,1491.0,1486.3433,1112936
2019-08-02T00:00,1555.1,1571.05,1502.3,1507.65,1502.9413,1600641
2019-08-01T00:00,1551.0,1575.0,1539.0,1551.6,1546.754,882991
2019-07-31T00:00,1534.0,1563.6,1510.3,1557.2,1552.3364,1209983
2019-07-30T00:00,1579.0,1589.55,1539.25,1544.55,1539.7261,981802
2019-07-29T00:00,1574.0,1598.7,1560.55,1579.95,1575.0154,973548
2019-07-26T00:00,1570.1,1606.2,1570.1,1582.45,1577.5076,1469774
2019-07-25T00:00,1610.0,1623.95,1577.0,1584.75,1579.8004,2877671
2019-07-24T00:00,1527.95,1620.0,1450.2,1595.0,1590.0184,7056558
2019-07-23T00:00,1514.0,1536.8,1501.0,1523.4,1518.6421,2434765
