Date,Open,High,Low,Close,AdjustedClose,Volume
2019-08-07T00:00,14589.0,14590.0,13905.0,13976.4004,13867.9375,12764
2019-08-06T00:00,14250.0,14600.0,14230.2002,14499.5996,14387.0762,11668
2019-08-05T00:00,14768.0,14775.0,14250.0,14289.5,14178.6064,17177
2019-08-02T00:00,14420.2002,14980.0,14420.2002,14786.0,14671.2539,18569
2019-08-01T00:00,14299.0,14700.0,14265.7002,14643.0996,14529.4619,15351
2019-07-31T00:00,14250.0,14820.4004,14214.9004,14438.7998,14326.748,22663
2019-07-30T00:00,14820.0,14898.0,14209.2998,14281.0,14170.1729,16929
2019-07-29T00:00,15005.0,15039.0,14761.7998,14816.0,14701.0205,6880
2019-07-26T00:00,15000.0,15144.0,14806.5996,15028.4004,14911.7734,9761
2019-07-25T00:00,14615.0,15074.0,14615.0,15002.5,14886.0732,17367
2019-07-24T00:00,15012.0,15075.2002,14590.0996,14673.0,14559.1309,15929
2019-07-23T00:00,15130.0,15257.7002,15000.0,15011.0996,14894.6064,12152
2019-07-22T00:00,15154.5,15230.0,15100.0,15147.0,15029.4521,14812
2019-07-19T00:00,15697.0,15697.0,15051.0,15163.0996,15045.4268,12744
2019-07-18T00:00,16000.0,16002.0,15512.0,15570.2998,15449.4668,9671
2019-07-17T00:00,16000.0,16172.9004,15862.7002,15999.5,15875.3369,7009
2019-07-16T00:00,15921.0,16040.0,15912.0,15996.7002,15872.5586,3784
2019-07-15T00:00,16150.0,16150.0,15900.0,16011.2002,15886.9463,6643
2019-07-12T00:00,16025.0,16100.0,15949.0996,16031.7998,15907.3857,5245
2019-07-11T00:00,15950.0,16090.0,15834.5,16024.7998,15900.4395,10272
2019-07-10T00:00,15983.0,16050.0,15801.2002,15915.5,15791.9883,8206
2019-07-09T00:00,15960.0,16071.5996,15862.0,15982.5,15858.4688,7240
2019-07-08T00:00,16400.0,16497.5996,15901.0,15961.5,15837.6309,11547
2019-07-05T00:00,16900.0,16974.5996,16422.0,16498.3008,16370.2666,10136
2019-07-04T00:00,16715.0,16989.0,16621.5,16882.3008,16751.2871,9836
2019-07-03T00:00,16720.0,16787.0,16486.4004,16715.1992,16585.4824,10671
2019-07-02T00:00,16510.0,16789.8008,16510.0,16719.1992,16589.4512,5325
2019-07-01T00:00,16499.0,16739.9004,16383.7002,16588.0996,16459.3691,11772
2019-06-28T00:00,16648.0,16648.0,16301.0,16338.7002,16211.9043,10347
2019-06-27T00:00,16524.9004,16680.0,16500.0,16551.3008,16422.8555,7685
2019-06-26T00:00,16470.0,16686.1992,16419.9004,16524.9004,16396.6602,8068
2019-06-25T00:00,16301.2002,16501.6992,16301.2002,16469.3008,16341.4912,4962
2019-06-24T00:00,16516.0,16602.5996,16337.0,16401.4004,16274.1182,5669
2019-06-21T00:00,16501.5,16646.9004,16381.2998,16466.4004,16338.6133,28819
2019-06-20T00:00,16275.0,16699.0,16058.9004,16591.6992,16462.9395,11069
2019-06-19T00:00,16510.4004,16540.1992,16212.0996,16259.5,16133.3184,7357
2019-06-18T00:00,16522.9004,16549.9004,16327.2998,16438.4004,16310.8311,10663
2019-06-17T00:00,16990.0,16990.0,16450.0,16522.9004,16394.6758,8779
2019-06-14T00:00,16950.5,16999.0,16841.0,16911.4004,16780.1602,5423
2019-06-13T00:00,16925.1992,17049.9004,16815.0,17012.4004,16880.377,9519
2019-06-12T00:00,17138.0,17290.0,16864.0,16901.1992,16770.0371,7922
2019-06-11T00:00,17106.5996,17297.0,17085.0,17138.3008,17005.2988,6762
2019-06-10T00:00,17118.8008,17430.0,16970.1992,17085.4004,16952.8105,11388
2019-06-07T00:00,17388.0,17388.0,16978.5996,17052.0,16919.668,10975
2019-06-06T00:00,17540.0,17679.8008,17153.1992,17268.4004,17134.3887,13042
2019-06-04T00:00,17419.3008,17799.9004,17270.5996,17401.3008,17266.2578,18088
2019-06-03T00:00,17750.0,17877.0,17370.0,17404.8008,17269.7305,15636
2019-05-31T00:00,17213.1992,17800.0,17204.0996,17722.8008,17585.2637,26187
2019-05-30T00:00,17025.0,17480.0,16976.0,17213.1992,17079.6172,19995
2019-05-29T00:00,17050.0,17067.4004,16926.4004,17017.6992,16885.6348,6240
2019-05-28T00:00,16970.0,17089.9004,16863.3008,16926.1992,16794.8438,39129
2019-05-27T00:00,17005.0,17249.0,16850.0996,16924.8008,16793.457,12614
2019-05-24T00:00,16954.0,17040.0,16764.3008,16972.5,16840.7852,15106
2019-05-23T00:00,17100.0,17100.0,16700.0,16785.8008,16655.5352,32061
2019-05-22T00:00,17300.0996,17373.9004,16750.0,16809.3008,16678.8535,31915
2019-05-21T00:00,17622.0,17683.0996,16950.0,17410.6992,17275.584,56544
2019-05-20T00:00,17550.0,17713.0,17181.0996,17621.8008,17485.0469,10948
2019-05-17T00:00,16970.0,17389.9004,16970.0,17230.8008,17097.082,11099
2019-05-16T00:00,17019.8008,17150.8008,16857.0996,16967.8008,16836.123,8071
2019-05-15T00:00,16899.0,17100.0,16818.3008,17004.8008,16872.8359,14937
2019-05-14T00:00,17100.0996,17185.9004,16629.5996,16791.5996,16661.2891,16433
2019-05-13T00:00,17250.0,17482.6992,17042.1992,17200.1992,17066.7168,15378
2019-05-10T00:00,17162.0,17351.3008,17113.8008,17244.3008,17110.4766,11292
2019-05-09T00:00,17292.8008,17299.9004,17002.0,17160.8008,17027.625,12275
2019-05-08T00:00,17701.1992,17830.0,17017.5996,17328.8008,17194.3203,22326
2019-05-07T00:00,18022.0,18073.9004,17572.8008,17784.6992,17646.6816,25690
2019-05-06T00:00,17960.0,18066.0,17920.4004,18020.8008,17880.9512,6476
2019-05-03T00:00,18099.1992,18099.1992,17874.1992,18023.4004,17883.5313,6131
2019-05-02T00:00,17925.0,18035.9004,17665.3008,17985.9004,17846.3223,20578
2019-04-30T00:00,17952.0,18198.6992,17900.0,18018.9004,17879.0645,21101
2019-04-26T00:00,17996.3008,18099.1992,17862.8008,18018.5996,17878.7676,5333
2019-04-25T00:00,18010.0,18193.9004,17900.0,17996.3008,17856.6406,29378
2019-04-24T00:00,17960.0996,18098.9004,17851.0996,18005.8008,17866.0684,8862
2019-04-23T00:00,18100.0,18146.1992,17910.0,17946.4004,17807.1289,5583
2019-04-22T00:00,18140.0,18170.8008,17950.0,18097.9004,17957.4531,6574
2019-04-18T00:00,18444.9004,18444.9004,18071.5996,18173.5,18032.4648,11005
2019-04-16T00:00,18149.1992,18352.0,18051.0,18273.4004,18131.5898,12691
