Date,Open,High,Low,Close,AdjustedClose,Volume
2019-09-13T00:00,0.0,2267.45,2238.0,2257.45,2257.45,3832274
2019-09-12T00:00,2250.7,2288.8,2248.1499,2270.8501,2270.8501,4532974
2019-09-11T00:00,2274.0,2274.0,2241.1499,2251.3,2251.3,3802279
2019-09-09T00:00,2246.0,2260.8999,2216.1001,2249.6001,2249.6001,2660851
2019-09-06T00:00,2228.0,2256.6001,2221.3,2245.8999,2245.8999,3217501
2019-09-05T00:00,2249.0,2272.3999,2225.0,2235.1499,2235.1499,4324063
2019-09-04T00:00,2207.0,2274.0,2199.0,2247.75,2247.75,3765176
2019-09-03T00:00,2220.0,2221.0,2196.1499,2210.95,2210.95,2857169
2019-08-30T00:00,2233.5,2260.0,2222.0,2227.95,2227.95,4808330
2019-08-29T00:00,2246.0,2253.7,2220.3,2226.95,2226.95,3695929
2019-08-28T00:00,2250.0,2257.3501,2226.3501,2247.5,2247.5,3415647
2019-08-27T00:00,2256.0,2272.8999,2240.1001,2259.95,2259.95,5165208
2019-08-26T00:00,2194.8999,2266.1499,2167.0,2256.1499,2256.1499,6320061
2019-08-23T00:00,2161.0,2177.0,2139.6001,2162.7,2162.7,5024904
2019-08-22T00:00,2220.8501,2220.8501,2167.05,2174.1001,2174.1001,3498011
2019-08-21T00:00,2224.8999,2241.2,2214.2,2225.8501,2225.8501,2618178
2019-08-20T00:00,2209.25,2227.8,2206.8501,2220.6001,2220.6001,2567648
2019-08-19T00:00,2238.5,2242.0,2201.7,2206.8501,2206.8501,2124550
2019-08-16T00:00,2214.0,2233.0,2204.1001,2227.7,2227.7,3811890
2019-08-14T00:00,2235.3999,2235.3999,2203.05,2229.45,2229.45,3563513
2019-08-13T00:00,2273.3,2273.3,2202.6001,2220.3501,2220.3501,3860017
2019-08-09T00:00,2247.0,2289.0,2239.8,2282.0,2282.0,7609028
2019-08-08T00:00,2198.0,2243.0,2183.0,2233.1499,2233.1499,4927900
2019-08-07T00:00,2190.0,2202.0,2165.0,2184.0,2184.0,4687534
2019-08-06T00:00,2167.0,2210.25,2167.0,2189.1001,2189.1001,6222735
2019-08-05T00:00,2197.05,2200.0,2162.5,2179.25,2179.25,4955610
2019-08-02T00:00,2211.0,2224.0,2182.0,2214.3501,2214.3501,6956384
2019-08-01T00:00,2229.1001,2240.0,2197.0,2221.8,2221.8,4560419
2019-07-31T00:00,2240.0,2267.0,2234.25,2251.6499,2246.6499,3472960
2019-07-30T00:00,2255.0,2271.2,2239.8999,2252.25,2247.2488,2598534
2019-07-29T00:00,2273.55,2273.55,2223.05,2244.3,2239.3164,2494123
2019-07-26T00:00,2278.2,2293.6499,2272.8501,2277.3,2272.2432,3207457
2019-07-25T00:00,2285.0,2315.45,2280.25,2286.05,2280.9736,4865502
2019-07-24T00:00,2256.75,2293.0,2251.0,2280.8999,2275.835,4340935
2019-07-23T00:00,2294.5,2294.5,2242.05,2263.5,2258.4736,6950716
2019-07-22T00:00,2345.0,2349.8501,2281.25,2297.25,2292.1487,5542824
2019-07-19T00:00,2415.0,2420.7,2367.0,2375.6499,2370.3745,2234807
2019-07-18T00:00,2403.0,2429.0,2401.8999,2411.8999,2406.5442,2700646
2019-07-17T00:00,2392.95,2411.6001,2391.3,2397.45,2392.1262,1939934
2019-07-16T00:00,2418.0,2418.0,2382.0,2391.2,2385.8901,3192642
2019-07-15T00:00,2396.0,2403.0,2377.3501,2394.75,2389.4324,2058296
2019-07-12T00:00,2418.0,2418.0,2385.05,2393.8999,2388.584,2244068
2019-07-11T00:00,2403.0,2414.0,2395.6499,2407.1499,2401.8047,2274399
2019-07-10T00:00,2378.75,2398.0,2366.25,2388.75,2383.4456,2892287
2019-07-09T00:00,2403.8501,2410.8,2373.0,2379.1499,2373.8669,4120672
2019-07-08T00:00,2474.55,2474.6001,2397.05,2409.6001,2404.2495,3651785
2019-07-05T00:00,2485.1001,2494.95,2460.0,2472.3999,2466.9097,1895765
2019-07-04T00:00,2494.8,2497.8999,2472.0,2483.8,2478.2847,1998491
2019-07-03T00:00,2499.0,2503.3,2483.0,2489.6499,2484.1213,1865814
2019-07-02T00:00,2488.0,2497.5,2467.2,2495.0,2489.4597,1811707
2019-07-01T00:00,2456.0,2489.0,2450.05,2485.55,2480.0308,2131040
2019-06-28T00:00,2464.0,2475.0,2437.05,2443.75,2438.3235,3189211
2019-06-27T00:00,2468.75,2494.5,2456.1499,2462.3,2456.8323,4969809
2019-06-26T00:00,2424.7,2470.0,2422.0,2467.8999,2462.4197,2633409
2019-06-25T00:00,2419.8501,2441.5,2403.0,2428.7,2423.3069,2224950
2019-06-24T00:00,2411.95,2430.6001,2410.0,2417.95,2412.5808,1728750
2019-06-21T00:00,2426.0,2429.7,2405.6499,2414.2,2408.8391,3312565
2019-06-20T00:00,2428.3501,2437.0,2414.6001,2426.3501,2420.9622,2792873
2019-06-19T00:00,2427.0,2444.8999,2416.7,2428.3501,2407.991,2686069
2019-06-18T00:00,2418.0,2432.0,2404.0,2417.25,2396.9841,3104913
2019-06-17T00:00,2435.0,2439.8999,2417.3,2422.0,2401.6943,3202505
2019-06-14T00:00,2442.95,2458.95,2425.0,2435.1001,2414.6843,2989230
2019-06-13T00:00,2435.95,2452.0,2415.95,2444.7,2424.2041,2776987
2019-06-12T00:00,2445.0,2448.3999,2423.6499,2427.05,2406.7019,1827155
2019-06-11T00:00,2451.5,2459.8999,2440.3501,2448.3999,2427.8728,1775823
2019-06-10T00:00,2469.95,2469.95,2432.1001,2440.2,2419.7415,1769285
2019-06-07T00:00,2425.6499,2454.25,2409.0,2447.6499,2427.1292,1992733
2019-06-06T00:00,2453.2,2470.0,2413.3501,2423.3501,2403.0332,3908731
2019-06-04T00:00,2455.0,2465.75,2441.05,2452.3,2431.7402,1610747
2019-06-03T00:00,2427.0,2459.8,2424.95,2457.1001,2436.5002,2120215
2019-05-31T00:00,2456.8,2465.0,2356.8,2425.3501,2405.0164,4946270
2019-05-30T00:00,2416.0,2447.8999,2413.05,2439.55,2419.0972,2339800
2019-05-29T00:00,2410.2,2430.8,2410.2,2416.8999,2396.637,1868804
2019-05-28T00:00,2416.5,2420.0,2387.05,2416.2,2395.9429,1841210
2019-05-27T00:00,2378.8999,2421.8999,2372.25,2408.3501,2388.1587,3012256
2019-05-24T00:00,2359.7,2386.1499,2340.1499,2373.3501,2353.4524,3423200
2019-05-23T00:00,2409.0,2439.8999,2319.1001,2332.1001,2312.5481,8270499
2019-05-22T00:00,2411.8501,2426.0,2394.25,2405.75,2385.5806,2846665
2019-05-21T00:00,2438.0,2449.3999,2399.45,2403.7,2383.5476,2581294
2019-05-20T00:00,2408.0,2438.7,2380.0,2432.3501,2411.9575,4424908
2019-05-17T00:00,2313.0,2369.3,2311.6001,2362.1001,2342.2964,3689695
2019-05-16T00:00,2280.55,2319.0,2280.0,2310.6499,2291.2776,2012534
2019-05-15T00:00,2296.0,2307.2,2282.2,2286.7,2267.5286,2239087
2019-05-14T00:00,2296.7,2311.0,2275.55,2287.8999,2268.7185,2623686
2019-05-13T00:00,2296.05,2313.3501,2280.0,2287.2,2268.0242,2767908
2019-05-10T00:00,2291.3501,2324.8999,2291.3501,2296.5,2277.2463,2648550
2019-05-09T00:00,2300.0,2300.0,2271.6001,2290.8999,2271.6934,2256931
2019-05-08T00:00,2322.55,2323.8,2288.0,2307.25,2287.9063,3016052
2019-05-07T00:00,2351.8999,2358.0,2318.0,2322.3501,2302.8799,2481051
2019-05-06T00:00,2348.0,2351.8999,2317.05,2328.45,2308.9285,3437023
2019-05-03T00:00,2364.2,2378.0,2356.5,2367.95,2348.0972,3087880
2019-05-02T00:00,2323.5,2359.6499,2317.5,2355.8,2336.0493,4292325
2019-04-30T00:00,2285.0,2320.0,2278.3999,2317.45,2298.0208,3134209
2019-04-26T00:00,2265.8999,2285.0,2256.8999,2280.95,2261.8269,2926892
2019-04-25T00:00,2286.8999,2298.8,2257.95,2263.45,2244.4734,4521659
2019-04-24T00:00,2250.0,2283.8999,2247.05,2279.75,2260.637,3088532
2019-04-23T00:00,2277.55,2290.0,2241.6001,2245.3,2226.4758,3820600
2019-04-22T00:00,2325.0,2325.0,2261.0,2268.7,2249.6797,5245105
2019-04-18T00:00,2313.0,2315.05,2288.0,2293.6499,2274.4202,2653714
2019-04-16T00:00,2290.95,2309.8999,2280.3,2305.05,2285.7249,2068444
