Date,Open,High,Low,Close,AdjustedClose,Volume
2019-09-13T00:00,1389.0,1406.7,1371.0,1398.6,1398.6,3506068
2019-09-12T00:00,1379.0,1412.0,1375.4,1390.25,1390.25,3847286
2019-09-11T00:00,1340.6,1380.0,1340.0,1372.15,1372.15,2958610
2019-09-09T00:00,1330.0,1340.95,1308.0,1335.0,1335.0,3024923
2019-09-06T00:00,1321.1,1340.0,1311.3,1331.1,1331.1,2744448
2019-09-05T00:00,1327.0,1335.0,1303.45,1308.1,1308.1,3820454
2019-09-04T00:00,1339.0,1343.95,1296.55,1317.6,1317.6,6069299
2019-09-03T00:00,1380.0,1387.95,1335.6,1343.95,1343.95,6169187
2019-08-30T00:00,1359.05,1401.65,1330.15,1395.75,1395.75,5254735
2019-08-29T00:00,1357.0,1381.0,1338.0,1350.55,1350.55,4555489
2019-08-28T00:00,1379.0,1406.5,1353.7,1365.85,1365.85,8031108
2019-08-27T00:00,1360.0,1401.7,1355.25,1386.1,1386.1,4755041
2019-08-26T00:00,1346.05,1354.9,1267.25,1348.5,1348.5,7080111
2019-08-23T00:00,1339.6,1343.65,1280.1,1310.5,1310.5,7921907
2019-08-22T00:00,1365.95,1365.95,1330.05,1335.65,1335.65,4436240
2019-08-21T00:00,1412.5,1412.85,1357.85,1367.2,1367.2,2929477
2019-08-20T00:00,1451.0,1451.95,1388.1,1404.85,1404.85,3395591
2019-08-19T00:00,1442.0,1457.9,1430.55,1442.5,1442.5,2484182
2019-08-16T00:00,1380.0,1445.0,1375.0,1439.1,1439.1,3127077
2019-08-14T00:00,1389.0,1408.8,1377.1,1400.85,1400.85,2823062
2019-08-13T00:00,1415.0,1417.15,1352.2,1373.45,1373.45,3477027
2019-08-09T00:00,1435.0,1435.0,1405.3,1413.4,1413.4,4666041
2019-08-08T00:00,1430.0,1430.0,1372.95,1414.05,1414.05,5079904
2019-08-07T00:00,1417.0,1462.05,1415.45,1426.35,1418.85,6078493
2019-08-06T00:00,1388.2,1430.0,1377.75,1417.1,1409.6486,3140739
2019-08-05T00:00,1365.0,1404.7,1350.0,1388.2,1380.9005,6796784
2019-08-02T00:00,1396.0,1412.5,1366.45,1382.9,1375.6284,4625690
2019-08-01T00:00,1390.1,1435.0,1365.0,1398.65,1391.2957,9532030
2019-07-31T00:00,1317.65,1419.7,1312.0,1412.85,1405.4209,7730088
2019-07-30T00:00,1436.05,1447.6,1317.65,1337.3,1330.2683,8804120
2019-07-29T00:00,1410.0,1436.0,1402.1,1432.3,1424.7687,3185949
2019-07-26T00:00,1400.5,1422.0,1386.55,1415.5,1408.057,3106622
2019-07-25T00:00,1368.0,1419.35,1367.0,1391.65,1384.3324,6816446
