Date,Open,High,Low,Close,AdjustedClose,Volume
2019-07-25T00:00,894.4,904.0,880.45,891.9,891.9,441739
2019-07-24T00:00,914.95,915.45,890.0,892.25,892.25,294312
2019-07-23T00:00,918.05,926.1,910.1,912.85,912.85,504059
2019-07-22T00:00,913.5,924.0,889.25,917.85,917.85,687289
2019-07-19T00:00,934.95,943.45,911.35,917.65,910.15,687087
2019-07-18T00:00,951.8,961.05,929.6,935.05,919.9691,497444
2019-07-17T00:00,945.4,969.0,937.15,955.35,939.9417,535739
2019-07-16T00:00,925.9,951.75,925.0,945.45,930.2014,468419
2019-07-15T00:00,930.0,933.7,909.95,926.6,911.6554,392438
2019-07-12T00:00,910.35,932.9,908.3,925.9,910.9667,755437
2019-07-11T00:00,898.75,915.35,892.9,910.35,895.6675,582438
2019-07-10T00:00,911.65,920.1,890.0,895.2,880.7618,555437
2019-07-09T00:00,899.4,919.0,894.15,911.65,896.9465,480426
2019-07-08T00:00,925.1,926.0,895.0,899.5,884.9924,876925
2019-07-05T00:00,975.45,980.0,925.1,931.65,916.624,948398
2019-07-04T00:00,991.05,993.95,967.35,972.4,956.7167,805241
2019-07-03T00:00,964.0,1002.25,958.75,988.5,972.5571,774817
2019-07-02T00:00,949.9,966.75,949.1,963.0,947.4683,320216
2019-07-01T00:00,952.0,956.9,940.4,950.15,934.8256,236555
2019-06-28T00:00,968.9,970.9,946.0,948.9,933.5957,285340
2019-06-27T00:00,968.0,975.5,953.55,961.0,945.5005,434809
2019-06-26T00:00,937.55,971.85,933.25,963.6,948.0586,558572
2019-06-25T00:00,938.0,942.8,921.8,937.65,922.5272,266586
2019-06-24T00:00,948.5,948.5,927.0,933.7,918.6409,361369
2019-06-21T00:00,934.5,950.7,932.75,940.25,925.0853,567160
2019-06-20T00:00,932.0,949.0,918.6,943.8,928.5779,278364
2019-06-19T00:00,952.4,961.5,903.8,927.0,912.0489,727205
2019-06-18T00:00,944.0,949.2,933.6,944.55,929.3159,533659
2019-06-17T00:00,970.0,970.0,936.7,942.45,927.2498,596854
2019-06-14T00:00,970.25,987.15,955.0,957.9,942.4506,461023
2019-06-13T00:00,985.0,988.95,965.3,980.35,964.5385,521263
2019-06-12T00:00,985.05,997.0,980.0,982.85,966.9981,372092
2019-06-11T00:00,998.0,998.0,979.15,990.25,974.2788,545268
2019-06-10T00:00,1004.4,1009.2,983.95,989.55,973.5901,317407
2019-06-07T00:00,999.9,1009.75,985.05,995.9,979.8377,436421
2019-06-06T00:00,1026.25,1028.15,991.0,996.25,980.1821,595911
2019-06-04T00:00,1058.0,1063.0,1020.35,1023.55,1007.0417,479069
2019-06-03T00:00,1026.95,1061.0,1017.95,1056.55,1039.5095,600292
2019-05-31T00:00,1030.4,1047.2,1003.0,1026.6,1010.0425,651607
2019-05-30T00:00,1025.6,1040.0,1022.0,1031.25,1014.6176,395787
2019-05-29T00:00,1022.1,1034.5,1016.45,1023.75,1007.2385,356744
2019-05-28T00:00,1060.0,1060.25,1025.05,1030.4,1013.7813,557021
2019-05-27T00:00,1025.05,1061.15,1022.5,1055.0,1037.9845,555801
2019-05-24T00:00,997.5,1035.0,990.1,1030.75,1014.1256,722942
2019-05-23T00:00,998.85,1016.0,984.35,991.5,975.5087,648852
2019-05-22T00:00,972.5,979.65,961.65,976.8,961.0457,354653
2019-05-21T00:00,984.65,995.2,965.95,969.65,954.0111,657879
2019-05-20T00:00,938.0,994.0,930.4,986.65,970.7369,964738
2019-05-17T00:00,914.85,918.7,905.0,912.0,897.2909,365362
2019-05-16T00:00,897.05,920.65,886.8,915.45,900.6852,661214
2019-05-15T00:00,905.0,916.0,887.4,895.55,881.1061,378900
2019-05-14T00:00,890.0,917.95,883.0,907.15,892.5191,423005
2019-05-13T00:00,928.0,928.0,889.7,896.3,881.8441,311319
2019-05-10T00:00,925.95,935.35,917.3,929.3,914.3118,538489
2019-05-09T00:00,916.0,931.9,905.0,926.2,911.2618,557176
2019-05-08T00:00,906.5,930.0,903.0,916.0,901.2264,600972
2019-05-07T00:00,918.1,923.95,901.75,911.2,896.5038,517313
2019-05-06T00:00,932.5,935.0,907.6,914.35,899.603,582166
2019-05-03T00:00,930.0,950.4,917.9,942.15,926.9546,2292537
2019-05-02T00:00,922.7,937.45,911.0,930.15,915.1481,786632
2019-04-30T00:00,925.55,925.55,902.95,917.2,902.407,464252
2019-04-26T00:00,934.0,938.25,916.25,921.65,906.7852,300938
2019-04-25T00:00,927.15,962.8,923.6,929.7,914.7054,913723
2019-04-24T00:00,907.85,933.0,885.8,923.45,908.5562,934238
2019-04-23T00:00,905.0,916.1,900.9,904.05,889.4691,311128
2019-04-22T00:00,933.6,936.0,898.0,901.5,886.9603,354791
2019-04-18T00:00,929.35,945.6,915.35,940.55,925.3804,468414
2019-04-16T00:00,928.0,934.8,923.7,929.35,914.361,296854
