Date,Open,High,Low,Close,AdjustedClose,Volume
2019-09-13T00:00,0.0,2794.95,2692.75,2731.55,2731.55,1189773
2019-09-12T00:00,2766.0,2788.0,2747.1001,2767.05,2767.05,469441
2019-09-11T00:00,2752.0,2778.3999,2741.0,2761.0,2761.0,634349
2019-09-09T00:00,2729.1001,2764.6499,2729.1001,2749.2,2749.2,639935
2019-09-06T00:00,2684.1001,2746.95,2675.05,2739.95,2739.95,791834
2019-09-05T00:00,2636.75,2694.8,2636.75,2682.45,2682.45,897710
2019-09-04T00:00,2539.8999,2611.55,2532.8999,2602.7,2602.7,819257
2019-09-03T00:00,2558.3501,2567.0,2522.8,2532.8,2532.8,385453
2019-08-30T00:00,2530.2,2568.0,2513.0,2557.5,2557.5,575277
2019-08-29T00:00,2515.0,2535.0,2493.95,2527.8,2527.8,504970
2019-08-28T00:00,2557.5,2569.0,2503.45,2512.1001,2512.1001,423228
2019-08-27T00:00,2575.0,2584.0,2532.8,2540.7,2540.7,583104
2019-08-26T00:00,2559.95,2585.0,2542.05,2567.2,2567.2,435006
2019-08-23T00:00,2545.1001,2560.6499,2524.0,2541.25,2541.25,572710
2019-08-22T00:00,2503.0,2560.0,2503.0,2545.3999,2545.3999,529785
2019-08-21T00:00,2500.0,2526.8999,2491.0,2503.0,2503.0,850994
2019-08-20T00:00,2524.75,2564.45,2515.5,2554.6001,2554.6001,609510
2019-08-19T00:00,2540.0,2568.95,2495.0,2509.1001,2509.1001,711303
2019-08-16T00:00,2529.0,2529.0,2465.0,2492.55,2492.55,797845
2019-08-14T00:00,2525.05,2537.8,2351.2,2511.95,2511.95,1609457
2019-08-13T00:00,2578.0,2599.5,2541.0,2556.3501,2556.3501,374844
2019-08-09T00:00,2576.75,2589.7,2560.1001,2573.45,2573.45,373925
2019-08-08T00:00,2570.0,2587.95,2550.05,2571.95,2571.95,255261
2019-08-07T00:00,2550.0,2588.8501,2540.95,2556.8,2556.8,316279
2019-08-06T00:00,2509.8501,2584.8999,2501.0,2556.2,2556.2,603217
2019-08-05T00:00,2523.0,2537.95,2500.7,2514.7,2514.7,337575
2019-08-02T00:00,2533.8,2550.0,2496.25,2529.2,2529.2,593989
2019-08-01T00:00,2573.0,2573.0,2500.05,2533.75,2533.75,976249
2019-07-31T00:00,2535.0,2590.0,2533.0,2574.6001,2574.6001,834690
2019-07-30T00:00,2648.0,2693.5,2549.1001,2560.0,2560.0,2197242
2019-07-29T00:00,2709.8999,2726.8,2621.3,2653.95,2653.95,919633
2019-07-26T00:00,2640.05,2714.0,2621.7,2704.95,2704.95,537619
2019-07-25T00:00,2619.8,2666.0,2607.25,2654.1001,2654.1001,516388
2019-07-24T00:00,2595.0,2611.0,2555.0,2599.05,2599.05,453664
2019-07-23T00:00,2640.0,2644.6499,2580.45,2599.3501,2599.3501,480116
2019-07-22T00:00,2619.0,2642.0,2600.2,2632.5,2632.5,349052
2019-07-19T00:00,2659.95,2680.0,2604.05,2613.1499,2613.1499,468248
2019-07-18T00:00,2665.25,2679.8501,2630.0,2655.55,2655.55,434455
2019-07-17T00:00,2665.6001,2687.8999,2642.45,2666.3,2666.3,473536
2019-07-16T00:00,2622.6499,2684.0,2603.2,2676.5,2676.5,592319
2019-07-15T00:00,2630.05,2670.6499,2612.2,2627.6001,2627.6001,499554
2019-07-12T00:00,2648.0,2660.25,2585.1499,2628.6001,2608.6001,661837
2019-07-11T00:00,2586.0,2662.0,2585.1499,2653.05,2632.864,780105
2019-07-10T00:00,2594.0,2602.8999,2572.3999,2584.6499,2564.9844,311159
2019-07-09T00:00,2592.0,2625.0,2571.3,2598.8501,2579.0764,408296
2019-07-08T00:00,2585.1001,2620.0,2559.0,2595.7,2575.9504,470575
2019-07-05T00:00,2610.0,2619.5,2593.55,2600.95,2581.1604,491715
2019-07-04T00:00,2601.1001,2620.0,2593.05,2602.3999,2582.5994,368100
2019-07-03T00:00,2636.95,2636.95,2580.0,2596.7,2576.9426,626598
2019-07-02T00:00,2657.0,2661.95,2615.6001,2627.6499,2607.6572,666682
2019-07-01T00:00,2567.1001,2675.0,2567.1001,2654.8501,2634.6504,1118522
2019-06-28T00:00,2590.0,2615.0,2536.8,2550.45,2531.0447,859777
2019-06-27T00:00,2578.8999,2578.8999,2543.8999,2565.6001,2546.0796,465861
2019-06-26T00:00,2534.95,2587.45,2512.7,2578.95,2559.3279,501267
2019-06-25T00:00,2502.1001,2552.45,2488.05,2536.05,2516.7544,437218
2019-06-24T00:00,2524.0,2532.0,2504.6499,2513.3999,2494.2764,452261
2019-06-21T00:00,2560.0,2575.0,2523.55,2551.55,2532.1362,579138
2019-06-20T00:00,2550.0,2577.25,2518.0,2564.8,2545.2856,568148
2019-06-19T00:00,2584.0,2590.8501,2537.5,2550.8501,2531.4417,845595
