Date,Open,High,Low,Close,AdjustedClose,Volume
2019-09-13T00:00,1039.95,1057.2,1037.9,1052.3,1052.3,803782
2019-09-12T00:00,1038.7,1059.95,1032.45,1037.9,1037.9,1150156
2019-09-11T00:00,1014.8,1037.15,1009.2,1034.25,1034.25,1104303
2019-09-09T00:00,985.25,1013.45,985.25,1009.2,1009.2,1001880
2019-09-06T00:00,982.1,998.1,977.6,994.9,994.9,640061
2019-09-05T00:00,986.85,999.65,973.1,980.05,980.05,991302
2019-09-04T00:00,962.0,987.35,946.0,984.55,984.55,1235350
2019-09-03T00:00,950.0,975.8,935.8,962.85,962.85,1391404
2019-08-30T00:00,973.0,981.0,942.5,966.15,966.15,1851772
2019-08-29T00:00,980.0,987.35,960.0,967.15,967.15,1126422
2019-08-28T00:00,1028.4,1032.5,980.1,991.65,991.65,1093311
2019-08-27T00:00,1030.0,1033.5,1008.5,1019.6,1019.6,1409979
2019-08-26T00:00,1035.05,1064.4,1013.0,1019.65,1019.65,2144248
2019-08-23T00:00,982.4,1015.0,955.7,1010.35,1010.35,1966224
2019-08-22T00:00,1009.2,1009.2,981.35,986.55,986.55,759339
2019-08-21T00:00,1030.0,1037.45,1003.25,1011.85,1011.85,668448
2019-08-20T00:00,1045.6,1052.15,1020.65,1029.15,1029.15,925265
2019-08-19T00:00,1040.0,1059.6,1029.35,1040.2,1040.2,1056137
2019-08-16T00:00,1040.0,1063.2,1019.7,1032.15,1032.15,1104085
2019-08-14T00:00,999.0,1053.95,995.05,1041.55,1041.55,2186378
2019-08-13T00:00,1038.95,1048.85,980.05,987.55,987.55,1073790
2019-08-09T00:00,1009.95,1065.0,1008.4,1042.15,1042.15,1567489
2019-08-08T00:00,1000.0,1014.9,992.55,1002.55,1002.55,1048216
2019-08-07T00:00,983.5,1008.0,983.5,997.85,997.85,1379243
2019-08-06T00:00,968.8,991.55,966.5,983.2,983.2,1139998
2019-08-05T00:00,969.65,981.9,946.2,970.55,970.55,1716848
2019-08-02T00:00,971.9,981.9,960.0,978.45,978.45,1315470
2019-08-01T00:00,969.0,984.7,963.3,967.35,967.35,1274941
2019-07-31T00:00,967.85,975.45,959.0,969.25,969.25,1528948
2019-07-30T00:00,967.5,982.4,964.1,969.0,969.0,1468107
2019-07-29T00:00,980.8,990.0,962.55,967.45,967.45,1417626
