Date,Open,High,Low,Close,AdjustedClose,Volume
2019-07-24T00:00,1101.0,1110.0,1081.25,1087.4,1077.4692,1732174
2019-07-23T00:00,1090.0,1109.9,1086.4,1099.15,1089.1119,2527679
2019-07-22T00:00,1087.9,1092.0,1062.1,1085.55,1075.6362,2341863
2019-07-19T00:00,1090.0,1103.0,1077.95,1091.05,1081.0859,3302082
2019-07-18T00:00,1105.0,1106.5,1056.2,1080.0,1070.1368,3482208
2019-07-17T00:00,1110.25,1118.0,1105.3,1109.9,1099.7638,2538956
2019-07-16T00:00,1092.0,1118.0,1082.55,1114.75,1104.5695,2457767
2019-07-15T00:00,1110.0,1110.05,1077.35,1089.4,1079.451,2563929
2019-07-12T00:00,1104.0,1129.0,1090.0,1101.2,1091.1432,4845853
2019-07-11T00:00,1109.0,1115.65,1071.4,1097.0,1086.9816,5179244
2019-07-10T00:00,1103.0,1125.0,1088.35,1101.2,1091.1432,6366343
2019-07-09T00:00,1175.0,1175.0,1073.0,1098.95,1088.9138,22143587
2019-07-08T00:00,1260.0,1270.9,1245.7,1252.45,1241.0118,2308725
2019-07-05T00:00,1283.5,1300.55,1249.7,1278.1,1266.4276,3015054
2019-07-04T00:00,1321.8,1321.8,1286.0,1290.35,1278.5658,2901447
2019-07-03T00:00,1329.55,1333.5,1316.5,1328.45,1316.3177,1351543
2019-07-02T00:00,1325.0,1332.2,1310.5,1324.0,1311.9084,1397406
2019-07-01T00:00,1330.1,1340.9,1321.15,1323.2,1311.1158,1554897
2019-06-28T00:00,1325.0,1337.05,1318.0,1334.7,1322.5107,1345592
2019-06-27T00:00,1309.1,1332.7,1306.75,1329.2,1317.061,1841074
2019-06-26T00:00,1312.6,1322.9,1306.65,1309.05,1297.0951,1335984
2019-06-25T00:00,1309.0,1320.85,1296.05,1318.15,1306.1119,1955640
2019-06-24T00:00,1302.0,1307.4,1291.05,1300.05,1288.1772,1419605
2019-06-21T00:00,1306.0,1317.0,1288.25,1292.35,1280.5475,2640376
2019-06-20T00:00,1274.5,1308.95,1266.05,1306.6,1294.6674,1693438
2019-06-19T00:00,1280.0,1288.0,1257.65,1275.1,1263.4551,1650715
2019-06-18T00:00,1256.05,1261.0,1235.0,1257.5,1246.0159,1845151
2019-06-17T00:00,1286.0,1292.55,1248.5,1256.05,1244.5791,2057502
2019-06-14T00:00,1296.05,1297.95,1277.1,1281.9,1270.193,874483
2019-06-13T00:00,1283.0,1298.25,1276.4,1295.45,1283.6191,1734153
2019-06-12T00:00,1284.95,1292.7,1277.55,1288.85,1277.0795,1456438
2019-06-11T00:00,1278.0,1288.0,1266.8,1284.95,1273.2151,1782094
2019-06-10T00:00,1274.65,1289.2,1270.0,1277.0,1265.3378,1516266
2019-06-07T00:00,1274.95,1274.95,1254.0,1268.95,1257.3612,1381956
2019-06-06T00:00,1255.0,1273.65,1244.65,1269.45,1257.8567,2345134
2019-06-04T00:00,1267.0,1276.85,1243.8,1248.0,1236.6027,1378780
2019-06-03T00:00,1239.0,1269.0,1227.5,1266.25,1254.6859,1627758
2019-05-31T00:00,1248.0,1250.65,1227.0,1235.75,1224.4645,1213810
2019-05-30T00:00,1234.0,1249.8,1225.0,1240.6,1229.2701,1081863
2019-05-29T00:00,1232.0,1237.7,1224.2,1234.65,1223.3745,918488
2019-05-28T00:00,1243.0,1244.9,1222.7,1231.55,1220.3029,1811869
2019-05-27T00:00,1226.5,1243.5,1203.5,1240.95,1229.6169,1380441
2019-05-24T00:00,1221.0,1229.95,1194.45,1219.9,1208.7593,2423569
2019-05-23T00:00,1259.25,1262.8,1216.25,1220.25,1209.106,2494025
2019-05-22T00:00,1245.95,1250.9,1226.35,1241.1,1229.7655,1972398
2019-05-21T00:00,1239.0,1251.65,1233.35,1244.4,1233.0355,3218291
2019-05-20T00:00,1214.0,1238.0,1205.0,1231.65,1220.402,2881354
2019-05-17T00:00,1184.0,1203.0,1180.0,1190.5,1179.6278,3265842
2019-05-16T00:00,1162.7,1195.0,1159.95,1186.45,1175.6146,2948769
2019-05-15T00:00,1160.0,1167.5,1152.35,1163.0,1152.3789,2476357
2019-05-14T00:00,1140.0,1163.0,1122.95,1154.75,1144.2042,2894382
2019-05-13T00:00,1125.3,1152.8,1124.05,1144.7,1134.246,2695155
2019-05-10T00:00,1108.0,1137.85,1094.3,1132.1,1121.7611,3032624
2019-05-09T00:00,1100.0,1110.0,1088.7,1104.45,1094.3635,4362293
2019-05-08T00:00,1090.0,1100.0,1067.85,1088.7,1078.7573,3336769
2019-05-07T00:00,1097.8,1105.0,1083.0,1086.5,1076.5775,2605628
2019-05-06T00:00,1142.8,1142.8,1075.1,1082.85,1072.9608,4064781
2019-05-03T00:00,1145.0,1154.8,1135.05,1145.05,1134.5928,1146869
2019-05-02T00:00,1159.0,1160.0,1135.6,1138.15,1127.7559,1517989
2019-04-30T00:00,1140.0,1161.75,1133.5,1158.55,1147.9695,1469889
2019-04-26T00:00,1146.7,1149.5,1131.0,1137.5,1127.1118,846570
2019-04-25T00:00,1155.0,1165.0,1135.4,1141.3,1130.8771,3579153
2019-04-24T00:00,1128.0,1152.0,1125.55,1149.15,1138.6553,1809133
2019-04-23T00:00,1124.0,1136.7,1120.05,1129.55,1119.2344,1237289
2019-04-22T00:00,1125.0,1132.0,1119.1,1123.7,1113.4377,1307412
2019-04-18T00:00,1125.95,1129.5,1113.5,1125.4,1115.1223,1609911
2019-04-16T00:00,1093.1,1124.75,1092.4,1120.05,1109.8212,2144260
