Date,Open,High,Low,Close,AdjustedClose,Volume
2019-09-13T00:00,0.0,1070.0,1053.9,1068.5,1068.5,1545302
2019-09-12T00:00,1057.0,1064.45,1048.0,1054.9,1054.9,2032367
2019-09-11T00:00,1088.0,1094.0,1052.6,1057.7,1057.7,2662753
2019-09-09T00:00,1102.0,1102.0,1081.0,1084.4,1084.4,1760864
2019-09-06T00:00,1115.5,1121.15,1096.95,1100.4,1100.4,1037843
2019-09-05T00:00,1125.45,1125.45,1103.75,1111.95,1111.95,1387647
2019-09-04T00:00,1112.35,1128.5,1103.9,1125.65,1125.65,1212845
2019-09-03T00:00,1107.0,1130.6,1102.85,1108.35,1108.35,2043447
2019-08-30T00:00,1115.7,1115.8,1083.2,1100.35,1100.35,3369035
2019-08-29T00:00,1113.0,1125.7,1110.0,1117.75,1117.75,1474019
2019-08-28T00:00,1097.0,1130.0,1092.3,1123.95,1123.95,3492642
2019-08-27T00:00,1099.0,1100.0,1063.8,1093.1,1093.1,3302194
2019-08-26T00:00,1091.6,1096.0,1063.65,1092.85,1092.85,1157442
2019-08-23T00:00,1079.0,1097.45,1077.6,1087.0,1087.0,1659577
2019-08-22T00:00,1070.5,1086.35,1056.05,1078.9,1078.9,1290490
2019-08-21T00:00,1082.95,1083.55,1066.05,1070.15,1070.15,1277623
2019-08-20T00:00,1067.9,1090.8,1065.1,1084.0,1084.0,2141154
2019-08-19T00:00,1065.6,1077.95,1057.65,1064.05,1064.05,841106
2019-08-16T00:00,1076.9,1076.9,1050.5,1062.75,1062.75,1554110
2019-08-14T00:00,1069.15,1083.4,1057.45,1076.15,1076.15,1401960
2019-08-13T00:00,1091.9,1091.9,1067.35,1072.5,1070.5,1253805
2019-08-09T00:00,1084.8,1102.45,1077.8,1086.3,1084.2743,2822849
2019-08-08T00:00,1035.95,1095.0,1028.05,1088.25,1086.2206,6246649
2019-08-07T00:00,1025.15,1045.9,1016.45,1022.65,1020.743,1983922
2019-08-06T00:00,1011.1,1037.0,1003.2,1024.2,1022.29,1587416
2019-08-05T00:00,1003.4,1017.0,997.1,1011.1,1009.2145,1343640
2019-08-02T00:00,1017.0,1017.9,993.0,1010.5,1008.6156,1772429
2019-08-01T00:00,1029.15,1042.45,1015.1,1021.55,1019.645,1745006
2019-07-31T00:00,1022.5,1037.9,1002.95,1034.55,1032.6209,1857018
2019-07-30T00:00,1015.0,1027.35,1010.8,1023.6,1021.6912,1067237
2019-07-29T00:00,1005.0,1024.0,1004.0,1015.45,1013.5564,912913
2019-07-26T00:00,1007.7,1012.1,997.4,1001.45,999.5825,1166192
2019-07-25T00:00,1021.1,1027.65,1003.0,1011.3,1009.4141,3021020
2019-07-24T00:00,1009.95,1024.85,1001.5,1021.3,1019.3954,1192280
2019-07-23T00:00,1020.65,1025.95,1007.15,1010.95,1009.0648,1005829
2019-07-22T00:00,1015.6,1027.25,1003.25,1018.95,1017.0499,951078
2019-07-19T00:00,1024.0,1030.8,1009.2,1015.6,1013.7061,1069812
2019-07-18T00:00,1033.4,1037.0,1016.0,1018.55,1016.6506,1304150
2019-07-17T00:00,1024.4,1043.0,1020.9,1040.75,1038.8092,1145555
2019-07-16T00:00,1031.9,1032.15,1013.45,1019.65,1017.7486,1725251
2019-07-15T00:00,1034.45,1038.0,1020.0,1027.5,1025.584,1316603
2019-07-12T00:00,1016.05,1029.7,1009.0,1023.9,1021.9907,1451643
2019-07-11T00:00,1027.8,1027.8,1015.05,1020.8,1018.8964,775353
2019-07-10T00:00,1014.0,1035.0,1013.1,1018.9,1017.0,865800
2019-07-09T00:00,1033.45,1047.8,1008.0,1020.75,1018.8465,1602967
2019-07-08T00:00,1011.0,1045.8,1010.05,1039.05,1037.1124,2004112
2019-07-05T00:00,1043.9,1049.0,1012.65,1016.4,1014.5046,1257176
2019-07-04T00:00,1048.7,1051.2,1033.8,1040.75,1038.8092,1276519
2019-07-03T00:00,1061.0,1064.75,1047.6,1051.2,1049.2396,606670
2019-07-02T00:00,1053.0,1064.65,1043.0,1060.0,1058.0233,1007025
2019-07-01T00:00,1067.25,1069.9,1047.35,1049.1,1047.1437,1233848
2019-06-28T00:00,1070.7,1075.95,1058.7,1064.65,1062.6647,1414937
2019-06-27T00:00,1074.3,1084.05,1059.95,1062.75,1060.7682,1388025
2019-06-26T00:00,1072.2,1092.65,1072.2,1078.75,1076.7384,1638867
2019-06-25T00:00,1077.9,1081.1,1060.15,1079.0,1076.9879,1101967
2019-06-24T00:00,1079.0,1084.05,1068.1,1077.9,1075.89,675052
2019-06-21T00:00,1092.5,1092.65,1071.15,1076.25,1074.243,2347555
2019-06-20T00:00,1070.0,1091.0,1065.65,1087.35,1085.3223,947544
2019-06-19T00:00,1090.1,1096.6,1077.8,1084.1,1082.0784,1218939
2019-06-18T00:00,1074.9,1094.15,1074.65,1089.6,1087.5681,706081
2019-06-17T00:00,1084.0,1087.7,1071.5,1074.9,1072.8955,1243674
2019-06-14T00:00,1093.1,1102.35,1084.0,1087.0,1084.973,1733936
2019-06-13T00:00,1103.0,1106.1,1093.0,1100.9,1098.847,1975925
2019-06-12T00:00,1107.0,1110.0,1091.3,1108.1,1106.0336,1568101
2019-06-11T00:00,1100.0,1116.95,1093.9,1107.9,1105.834,3242539
2019-06-10T00:00,1086.9,1101.8,1081.4,1091.2,1089.165,1028004
2019-06-07T00:00,1083.0,1087.2,1071.25,1079.6,1077.5868,1636403
2019-06-06T00:00,1090.0,1101.15,1075.55,1079.2,1077.1875,2350903
2019-06-04T00:00,1112.4,1113.4,1081.0,1085.85,1083.8251,2064485
2019-06-03T00:00,1098.85,1119.0,1087.15,1115.2,1113.1204,1700197
2019-05-31T00:00,1085.0,1099.4,1080.05,1092.55,1090.5127,2127547
2019-05-30T00:00,1088.0,1098.35,1068.0,1078.2,1076.1893,2372724
2019-05-29T00:00,1071.4,1095.0,1068.2,1085.0,1082.9767,2177406
2019-05-28T00:00,1071.0,1089.95,1055.25,1071.3,1069.3022,5315844
2019-05-27T00:00,1072.0,1081.0,1058.2,1064.2,1062.2155,1582207
2019-05-24T00:00,1071.0,1074.0,1054.1,1065.95,1063.9622,2170234
2019-05-23T00:00,1064.0,1071.0,1050.25,1066.4,1064.4114,1942100
2019-05-22T00:00,1057.0,1075.0,1053.7,1061.0,1059.0215,1712432
2019-05-21T00:00,1071.4,1074.0,1052.65,1056.1,1054.1306,806713
2019-05-20T00:00,1065.0,1083.8,1051.25,1073.55,1071.5481,1190237
2019-05-17T00:00,1075.05,1077.0,1059.75,1062.7,1060.7183,1390023
2019-05-16T00:00,1079.9,1080.45,1056.05,1072.25,1070.2505,1113451
2019-05-15T00:00,1072.95,1086.5,1062.85,1067.45,1063.4631,1620299
2019-05-14T00:00,1083.65,1083.65,1057.0,1067.85,1063.8617,2194007
2019-05-13T00:00,1088.3,1100.75,1078.0,1083.65,1079.6027,1684031
