Date,Open,High,Low,Close,AdjustedClose,Volume
2019-07-03T00:00,658.5,662.65,648.1,651.8,651.8,2997163
2019-07-02T00:00,637.4,658.9,625.05,656.15,656.15,6615515
2019-07-01T00:00,630.0,638.0,623.7,632.133,632.133,4038638
2019-06-28T00:00,630.667,634.0,612.433,624.967,624.967,4939270
2019-06-27T00:00,634.767,641.2,624.767,629.0,629.0,7862520
2019-06-26T00:00,620.667,642.533,614.733,638.967,638.967,5048098
2019-06-25T00:00,622.6,626.533,606.967,623.3,623.3,7711264
2019-06-24T00:00,602.267,627.733,596.8,624.367,624.367,9759534
2019-06-21T00:00,584.0,609.833,578.767,593.4,593.4,18670946
2019-06-20T00:00,627.033,627.033,555.333,580.167,580.167,19358600
2019-06-19T00:00,668.667,670.567,624.6,633.533,633.533,3985851
2019-06-18T00:00,662.667,669.0,658.667,666.467,666.467,1687842
2019-06-17T00:00,671.667,675.867,660.667,663.3,663.3,2156566
2019-06-14T00:00,670.0,676.333,664.3,670.667,670.667,1566462
2019-06-13T00:00,679.667,680.667,655.667,670.0,670.0,3813824
2019-06-12T00:00,686.833,693.333,675.467,680.5,680.5,1595478
2019-06-11T00:00,679.333,691.333,672.967,689.667,689.667,2096656
2019-06-10T00:00,680.667,684.433,669.1,677.6,677.6,2256338
2019-06-07T00:00,676.633,681.967,669.867,679.633,679.633,1803933
2019-06-06T00:00,676.0,678.667,664.567,674.8,674.8,2405782
2019-06-04T00:00,670.4,681.9,667.833,673.967,673.967,1706594
2019-06-03T00:00,670.0,673.9,662.4,671.4,671.4,1674882
2019-05-31T00:00,670.667,677.633,661.667,665.967,665.967,2379486
2019-05-30T00:00,661.533,675.867,658.133,670.567,670.567,3646278
2019-05-29T00:00,676.0,676.0,661.0,664.667,664.667,2464860
2019-05-28T00:00,682.0,693.333,674.6,677.033,677.033,3132476
2019-05-27T00:00,683.333,695.833,678.167,682.967,674.967,1762828
2019-05-24T00:00,676.667,682.933,674.967,680.567,672.5951,1710969
2019-05-23T00:00,683.333,691.133,670.167,674.8,666.8956,1766235
2019-05-22T00:00,666.667,679.3,660.9,676.433,668.5095,2408680
2019-05-21T00:00,678.667,695.733,664.533,666.567,658.7591,3954752
2019-05-20T00:00,653.567,682.0,643.567,679.233,671.2767,4136778
2019-05-17T00:00,647.233,661.967,638.9,647.1,639.5201,6761282
2019-05-16T00:00,646.333,655.3,638.1,647.233,639.6516,3484113
2019-05-15T00:00,636.667,651.933,636.6,646.333,638.7621,3493476
2019-05-14T00:00,635.467,638.7,625.8,636.733,629.2745,1739086
2019-05-13T00:00,636.667,641.067,632.0,635.433,627.9897,1290021
2019-05-10T00:00,634.0,641.967,631.333,639.333,631.8441,1315174
2019-05-09T00:00,641.067,641.067,628.533,632.6,625.1899,2804535
2019-05-08T00:00,635.333,645.6,630.267,641.1,633.5904,3577144
2019-05-07T00:00,633.4,636.7,622.7,634.1,626.6724,3169456
2019-05-06T00:00,643.833,643.833,625.7,633.2,625.783,4814234
2019-05-03T00:00,640.8,649.333,639.367,646.9,639.3225,1927042
2019-05-02T00:00,644.667,648.667,636.7,642.6,635.0728,1622932
2019-04-30T00:00,646.9,650.167,639.767,646.1,638.5318,2815422
2019-04-26T00:00,647.033,648.467,639.033,646.9,639.3225,1881886
2019-04-25T00:00,633.667,649.267,630.667,643.4,635.8635,5125930
2019-04-24T00:00,628.5,634.0,627.4,632.133,624.7285,2331580
2019-04-23T00:00,624.867,630.0,619.8,628.5,621.138,2072108
2019-04-22T00:00,620.733,628.233,615.3,624.867,617.5475,1472943
2019-04-18T00:00,623.367,625.967,617.4,622.7,615.4059,1373866
2019-04-16T00:00,623.333,626.4,617.1,622.6,615.3071,1663136
