Date,Open,High,Low,Close,AdjustedClose,Volume
2019-07-25T00:00,1314.6,1314.6,1292.65,1301.3,1301.3,571690
2019-07-24T00:00,1285.0,1317.1,1275.2,1306.5,1306.5,689125
2019-07-23T00:00,1283.1,1289.75,1250.4,1282.35,1282.35,1176457
2019-07-22T00:00,1262.7,1292.0,1262.0,1280.0,1273.75,929567
2019-07-19T00:00,1348.65,1348.65,1283.15,1294.7,1282.1587,1095539
2019-07-18T00:00,1359.0,1359.0,1332.05,1341.65,1328.6539,664401
2019-07-17T00:00,1360.95,1371.0,1357.6,1360.95,1347.767,456700
2019-07-16T00:00,1340.0,1362.0,1336.05,1357.6,1344.4493,498787
2019-07-15T00:00,1343.0,1355.7,1328.6,1340.1,1327.119,573418
2019-07-12T00:00,1349.65,1357.15,1330.0,1344.0,1330.9812,853554
2019-07-11T00:00,1371.0,1375.8,1327.65,1342.15,1329.149,1606390
2019-07-10T00:00,1381.5,1390.0,1361.55,1367.55,1354.3031,415397
2019-07-09T00:00,1413.9,1413.9,1357.75,1389.9,1376.4365,856652
2019-07-08T00:00,1444.7,1444.7,1407.05,1426.1,1412.2859,662235
2019-07-05T00:00,1459.9,1459.9,1442.55,1449.0,1434.9641,327704
2019-07-04T00:00,1465.0,1468.0,1453.15,1457.25,1443.1342,224249
2019-07-03T00:00,1458.0,1468.0,1452.8,1462.95,1448.7788,352931
2019-07-02T00:00,1454.0,1463.9,1447.0,1457.55,1443.4313,525794
2019-07-01T00:00,1449.9,1455.1,1435.4,1447.1,1433.0824,386458
2019-06-28T00:00,1447.35,1460.0,1441.25,1446.45,1432.4387,555967
2019-06-27T00:00,1430.0,1451.65,1420.2,1447.3,1433.2805,700796
2019-06-26T00:00,1420.45,1437.0,1420.45,1428.85,1415.0093,911770
2019-06-25T00:00,1405.5,1424.85,1399.7,1413.5,1399.808,572227
2019-06-24T00:00,1414.95,1430.65,1388.0,1405.35,1391.7368,341976
2019-06-21T00:00,1400.95,1415.0,1386.6,1404.6,1390.9941,998376
2019-06-20T00:00,1403.0,1407.65,1379.2,1402.8,1389.2117,472476
2019-06-19T00:00,1398.0,1407.75,1382.0,1396.95,1383.4182,631560
2019-06-18T00:00,1425.5,1425.5,1376.15,1390.15,1376.6841,980375
2019-06-17T00:00,1422.0,1442.0,1410.05,1425.9,1412.0879,670133
2019-06-14T00:00,1437.0,1450.0,1420.1,1426.85,1413.0287,457991
2019-06-13T00:00,1427.0,1441.0,1422.55,1437.25,1423.328,583556
2019-06-12T00:00,1420.9,1443.85,1417.2,1429.35,1415.5044,1091679
2019-06-11T00:00,1425.0,1429.55,1409.0,1420.85,1407.0867,912042
2019-06-10T00:00,1375.0,1424.95,1374.75,1420.75,1406.9877,1357222
2019-06-07T00:00,1391.0,1399.0,1362.15,1379.1,1365.7411,613759
2019-06-06T00:00,1380.0,1399.0,1358.95,1390.7,1377.2289,838108
2019-06-04T00:00,1372.0,1389.2,1365.0,1374.6,1361.2847,1092980
2019-06-03T00:00,1330.0,1370.25,1316.6,1362.8,1349.5991,935788
2019-05-31T00:00,1323.55,1334.0,1318.05,1324.9,1312.0663,453350
2019-05-30T00:00,1318.5,1334.0,1311.05,1321.5,1308.6991,719213
2019-05-29T00:00,1319.0,1329.85,1313.25,1317.35,1304.5892,746389
2019-05-28T00:00,1346.3,1349.95,1307.6,1314.0,1301.2719,1028764
2019-05-27T00:00,1366.3,1373.7,1311.6,1338.05,1325.0889,2491189
2019-05-24T00:00,1374.9,1374.9,1329.0,1339.75,1326.7723,987097
2019-05-23T00:00,1399.0,1399.0,1363.0,1365.5,1352.2729,576662
2019-05-22T00:00,1384.4,1395.8,1373.5,1384.85,1371.4354,558589
2019-05-21T00:00,1360.0,1391.5,1360.0,1378.6,1365.246,610783
2019-05-20T00:00,1400.0,1404.55,1349.05,1357.8,1344.6476,571029
2019-05-17T00:00,1342.0,1377.9,1333.0,1374.8,1361.4828,805301
2019-05-16T00:00,1324.5,1350.9,1317.1,1342.05,1329.05,659367
2019-05-15T00:00,1306.0,1337.5,1300.7,1328.05,1315.1857,1012860
2019-05-14T00:00,1360.0,1367.95,1300.6,1310.25,1297.5581,1267075
2019-05-13T00:00,1349.0,1384.1,1346.7,1361.8,1348.6088,822008
2019-05-10T00:00,1361.0,1363.0,1328.6,1349.65,1336.5765,672164
2019-05-09T00:00,1354.0,1374.8,1345.65,1351.25,1338.161,950364
2019-05-08T00:00,1345.1,1366.0,1333.25,1347.9,1334.8434,610792
2019-05-07T00:00,1370.0,1375.8,1350.0,1353.55,1340.4387,1225645
2019-05-06T00:00,1425.0,1440.4,1367.3,1373.45,1360.1459,1202111
2019-05-03T00:00,1467.0,1479.95,1435.25,1441.6,1427.6357,826063
2019-05-02T00:00,1454.0,1470.8,1447.6,1466.75,1452.5421,399193
2019-04-30T00:00,1454.0,1462.8,1435.15,1454.0,1439.9156,478285
2019-04-26T00:00,1465.85,1469.7,1443.0,1446.55,1432.5378,421194
2019-04-25T00:00,1464.0,1473.5,1455.0,1465.85,1451.6509,547790
2019-04-24T00:00,1443.15,1469.2,1439.4,1464.2,1450.0168,1101109
2019-04-23T00:00,1414.0,1452.9,1407.0,1445.55,1431.5475,996932
2019-04-22T00:00,1414.05,1421.95,1407.1,1411.0,1397.3322,251883
2019-04-18T00:00,1431.0,1438.0,1418.1,1421.2,1407.4332,534153
2019-04-16T00:00,1414.4,1438.5,1408.2,1430.8,1416.9404,754278
