Date,Open,High,Low,Close,AdjustedClose,Volume
2019-08-01T00:00,101.35,101.8,96.7,98.75,97.0344,12928194
2019-07-31T00:00,97.4,103.5,97.0,102.7,100.9157,22866137
2019-07-30T00:00,93.4,100.4,93.25,98.4,96.6904,38172286
2019-07-29T00:00,98.05,98.3,92.15,92.75,91.1386,13864606
2019-07-26T00:00,99.9,99.9,97.85,98.65,96.9361,7019827
2019-07-25T00:00,98.2,100.25,97.2,99.15,97.4274,13532297
2019-07-24T00:00,99.15,100.2,95.85,97.6,95.9043,8287123
2019-07-23T00:00,100.95,102.4,98.25,98.85,97.1326,10130462
2019-07-22T00:00,98.4,101.75,95.8,100.5,98.754,13720516
2019-07-19T00:00,97.5,99.95,93.8,98.55,96.8378,21251089
2019-07-18T00:00,103.8,103.9,95.9,96.55,94.8726,14419051
2019-07-17T00:00,103.5,104.4,102.1,103.3,101.5053,5584954
2019-07-16T00:00,102.9,105.2,102.5,103.05,101.2597,7817106
2019-07-15T00:00,105.75,105.75,101.2,102.85,101.0631,10031964
2019-07-12T00:00,106.4,107.1,104.3,106.05,104.2075,19439417
2019-07-11T00:00,104.5,107.2,103.15,106.8,104.9445,9482537
2019-07-10T00:00,107.45,107.45,103.3,103.85,102.0458,8200835
2019-07-09T00:00,101.0,108.1,100.0,107.35,105.4849,23959721
2019-07-08T00:00,108.1,109.75,100.75,101.2,99.4418,17892928
2019-07-05T00:00,114.25,114.75,107.2,108.4,106.5167,10305416
2019-07-04T00:00,113.2,114.45,112.35,113.6,111.6264,4062454
2019-07-03T00:00,112.7,113.85,110.9,113.1,111.135,8408980
2019-07-02T00:00,111.0,112.85,111.0,112.1,110.1524,4669765
2019-07-01T00:00,113.25,115.45,109.8,110.85,108.9241,11122631
2019-06-28T00:00,115.0,116.1,111.7,112.5,110.5455,6970823
2019-06-27T00:00,115.5,116.6,114.6,114.95,112.9529,17016748
2019-06-26T00:00,113.85,115.35,113.5,114.4,112.4125,7074502
2019-06-25T00:00,114.95,115.3,112.65,113.9,111.9211,11001089
2019-06-24T00:00,111.85,115.2,111.5,114.75,112.7564,14050589
2019-06-21T00:00,110.75,113.3,108.95,111.5,109.5629,11268161
2019-06-20T00:00,108.0,110.95,107.65,110.6,108.6785,5354651
2019-06-19T00:00,110.55,112.0,106.05,107.6,105.7306,10810310
2019-06-18T00:00,109.35,110.7,108.75,109.8,107.8924,7808267
2019-06-17T00:00,111.0,112.25,108.45,109.0,107.1063,10974689
2019-06-14T00:00,109.75,111.6,108.85,110.8,108.875,8314536
2019-06-13T00:00,107.25,110.25,107.2,110.05,108.138,6176455
2019-06-12T00:00,110.0,110.9,106.75,107.0,105.141,6728949
2019-06-11T00:00,108.05,111.15,107.55,110.45,108.5311,7924285
2019-06-10T00:00,108.55,109.5,106.35,107.7,105.8289,5275102
2019-06-07T00:00,107.7,110.0,104.95,108.3,106.4184,13027610
2019-06-06T00:00,113.0,113.15,106.2,106.85,104.9936,13892339
2019-06-04T00:00,110.8,114.2,110.8,113.15,111.1842,9396480
2019-06-03T00:00,112.0,112.7,110.65,111.2,109.2681,10352655
2019-05-31T00:00,113.85,114.95,109.65,111.65,109.7102,16640764
2019-05-30T00:00,116.0,116.0,111.35,113.4,111.4298,35031063
2019-05-29T00:00,113.3,113.65,110.0,112.2,110.2507,10881424
2019-05-28T00:00,112.95,114.7,111.55,112.75,110.7911,11972391
2019-05-27T00:00,111.5,117.75,109.45,113.0,111.0368,22766311
2019-05-24T00:00,103.1,112.5,103.0,111.8,109.8576,36197682
2019-05-23T00:00,104.0,107.65,101.35,102.65,100.8666,25985663
2019-05-22T00:00,98.0,102.25,96.8,101.1,99.3435,15229942
2019-05-21T00:00,99.9,99.9,95.55,96.95,95.2656,8370427
2019-05-20T00:00,95.1,100.1,95.1,99.3,97.5748,17283046
2019-05-17T00:00,89.0,92.4,88.65,91.95,90.3525,6984898
2019-05-16T00:00,89.5,89.65,86.65,89.25,87.6994,4214302
2019-05-15T00:00,89.1,89.8,88.55,89.0,87.4538,4807379
2019-05-14T00:00,86.9,89.8,86.0,89.1,87.552,5888278
2019-05-13T00:00,89.7,90.5,86.4,86.9,85.3902,6039277
2019-05-10T00:00,90.1,90.75,88.8,89.7,88.1416,6936419
2019-05-09T00:00,86.85,91.1,86.25,89.95,88.3872,9874034
2019-05-08T00:00,86.7,87.3,85.6,86.9,85.3902,5196636
2019-05-07T00:00,89.0,89.35,86.45,86.7,85.1937,6085206
2019-05-06T00:00,87.65,88.45,87.2,88.25,86.7168,3796345
2019-05-03T00:00,88.25,89.3,87.5,88.45,86.9133,8807839
2019-05-02T00:00,86.8,89.25,86.25,88.25,86.7168,8115002
2019-04-30T00:00,88.0,88.25,85.3,87.15,85.6359,7596575
2019-04-26T00:00,87.5,88.55,86.55,88.15,86.6185,7112723
2019-04-25T00:00,88.55,89.6,86.65,87.05,85.5376,16272717
2019-04-24T00:00,88.5,89.2,87.5,88.4,86.8642,6804511
2019-04-23T00:00,89.3,89.85,87.9,88.4,86.8642,8118248
2019-04-22T00:00,91.9,91.9,88.6,89.4,87.8468,7657082
2019-04-18T00:00,94.15,94.55,92.15,92.5,90.8929,5425909
2019-04-16T00:00,95.05,95.65,93.9,94.15,92.5143,4403117
