Date,Open,High,Low,Close,AdjustedClose,Volume
2019-09-13T00:00,1806.0,1825.0,1793.6,1805.55,1805.55,1299718
2019-09-12T00:00,1826.0,1833.6,1798.5,1805.4,1805.4,862625
2019-09-11T00:00,1831.0,1847.55,1817.3,1824.3,1824.3,1055039
2019-09-09T00:00,1819.0,1858.0,1815.4,1834.05,1834.05,1175372
2019-09-06T00:00,1831.0,1843.35,1814.2,1819.15,1819.15,631575
2019-09-05T00:00,1842.0,1843.95,1818.15,1829.75,1829.75,1059065
2019-09-04T00:00,1847.0,1859.05,1817.3,1846.6,1846.6,1147464
2019-09-03T00:00,1863.0,1875.8,1835.0,1841.85,1841.85,1195923
2019-08-30T00:00,1834.2,1886.4,1827.15,1881.9,1881.9,1766858
2019-08-29T00:00,1817.0,1843.65,1814.1,1832.95,1832.95,2837369
2019-08-28T00:00,1835.0,1848.4,1812.5,1828.1,1828.1,2519453
2019-08-27T00:00,1884.0,1889.0,1841.95,1861.4,1861.4,2510386
2019-08-26T00:00,1867.5,1883.7,1850.0,1876.55,1876.55,855849
2019-08-23T00:00,1874.75,1877.35,1850.65,1860.0,1860.0,1278546
2019-08-22T00:00,1850.45,1880.0,1841.9,1872.1,1872.1,2543055
2019-08-21T00:00,1842.9,1855.75,1836.0,1850.0,1850.0,1933855
2019-08-20T00:00,1822.0,1849.7,1813.0,1843.4,1843.4,1231835
2019-08-19T00:00,1830.15,1845.0,1811.0,1820.9,1820.9,905742
2019-08-16T00:00,1838.0,1847.55,1816.05,1828.65,1828.65,1468390
2019-08-14T00:00,1826.0,1854.15,1808.7,1839.05,1839.05,1910376
2019-08-13T00:00,1838.0,1838.0,1802.15,1824.75,1824.75,1907934
2019-08-09T00:00,1805.0,1846.65,1800.9,1841.35,1841.35,1730596
2019-08-08T00:00,1780.5,1807.0,1780.5,1803.1,1803.1,1761732
2019-08-07T00:00,1744.1,1786.9,1740.0,1777.25,1777.25,2507314
2019-08-06T00:00,1731.5,1760.0,1727.55,1744.1,1744.1,1409075
2019-08-05T00:00,1727.9,1753.45,1707.7,1741.2,1741.2,1539739
2019-08-02T00:00,1722.2,1742.0,1706.0,1737.45,1737.45,1051529
2019-08-01T00:00,1721.0,1744.7,1710.0,1731.3,1731.3,1072498
2019-07-31T00:00,1719.0,1753.05,1701.05,1726.65,1726.65,1371879
2019-07-30T00:00,1715.0,1734.35,1705.0,1719.9,1719.9,747251
2019-07-29T00:00,1729.0,1739.8,1700.0,1713.3,1713.3,688427
2019-07-26T00:00,1731.1,1742.0,1719.3,1730.65,1730.65,771408
2019-07-25T00:00,1730.0,1749.9,1728.0,1736.65,1736.65,1297267
2019-07-24T00:00,1685.0,1732.0,1678.6,1728.65,1728.65,2621818
2019-07-23T00:00,1683.0,1701.55,1667.3,1693.35,1693.35,1556691
2019-07-22T00:00,1722.3,1724.7,1659.05,1680.7,1680.7,1729722
2019-07-19T00:00,1748.0,1761.95,1709.15,1720.4,1720.4,983217
2019-07-18T00:00,1766.0,1766.0,1709.0,1739.15,1739.15,1006299
2019-07-17T00:00,1740.0,1765.55,1725.85,1760.7,1760.7,1278232
2019-07-16T00:00,1723.5,1750.6,1712.75,1741.3,1741.3,1259786
2019-07-15T00:00,1715.0,1724.7,1702.0,1716.95,1716.95,725180
2019-07-12T00:00,1726.8,1738.25,1708.25,1713.2,1713.2,1107445
2019-07-11T00:00,1708.0,1742.65,1708.0,1730.9,1730.9,813618
2019-07-10T00:00,1739.0,1754.9,1703.1,1718.6,1718.6,648476
2019-07-09T00:00,1752.0,1756.0,1724.1,1740.25,1740.25,1462668
2019-07-08T00:00,1784.75,1784.75,1748.7,1753.55,1753.55,776755
2019-07-05T00:00,1800.0,1816.0,1786.0,1791.4,1791.4,1098940
2019-07-04T00:00,1780.55,1798.7,1780.55,1793.6,1793.6,646633
2019-07-03T00:00,1793.0,1796.85,1776.9,1784.7,1784.7,815571
2019-07-02T00:00,1784.0,1798.0,1770.0,1789.2,1789.2,763979
2019-07-01T00:00,1798.9,1798.9,1772.65,1780.2,1780.2,553283
2019-06-28T00:00,1777.25,1790.65,1762.75,1787.6,1787.6,1008229
2019-06-27T00:00,1768.0,1787.55,1760.25,1774.4,1774.4,1235049
2019-06-26T00:00,1753.0,1765.0,1746.4,1761.0,1761.0,1075017
2019-06-25T00:00,1769.7,1769.7,1745.0,1756.45,1756.45,941132
2019-06-24T00:00,1769.0,1777.6,1756.7,1764.45,1764.45,762144
2019-06-21T00:00,1810.0,1812.0,1760.3,1766.65,1766.65,2512357
2019-06-20T00:00,1799.0,1809.45,1791.5,1805.05,1805.05,603514
2019-06-19T00:00,1816.8,1824.95,1802.0,1811.7,1798.7,600455
2019-06-18T00:00,1810.5,1818.15,1793.0,1809.6,1796.6151,995083
2019-06-17T00:00,1831.9,1831.9,1804.6,1818.05,1805.0045,669276
2019-06-14T00:00,1843.0,1853.25,1816.35,1822.95,1809.8693,632971
2019-06-13T00:00,1847.05,1848.7,1823.05,1845.5,1832.2574,697830
2019-06-12T00:00,1838.0,1853.25,1822.05,1847.1,1833.8459,709916
2019-06-11T00:00,1855.1,1856.8,1832.1,1839.8,1826.5984,591026
2019-06-10T00:00,1839.8,1864.95,1835.0,1852.5,1839.2073,814577
2019-06-07T00:00,1833.0,1844.75,1815.0,1830.75,1817.6133,698970
2019-06-06T00:00,1822.15,1849.9,1812.1,1837.75,1824.5631,1626007
2019-06-04T00:00,1831.0,1845.5,1807.1,1815.6,1802.572,842283
