Date,Open,High,Low,Close,AdjustedClose,Volume
2019-07-25T00:00,143.9,146.95,143.2,146.5,146.5,5843831
2019-07-24T00:00,148.0,148.5,142.4,142.9,142.9,5725154
2019-07-23T00:00,149.75,151.4,146.0,147.5,147.5,5824712
2019-07-22T00:00,147.65,150.15,142.75,149.6,149.6,8392223
2019-07-19T00:00,149.0,150.0,145.9,147.65,147.65,8975904
2019-07-18T00:00,153.5,153.6,144.3,147.6,147.6,11529000
2019-07-17T00:00,154.15,155.05,151.6,153.45,153.45,7468255
2019-07-16T00:00,149.75,155.2,149.5,154.15,154.15,7202594
2019-07-15T00:00,150.3,151.8,148.35,149.75,149.75,6426815
2019-07-12T00:00,144.35,151.7,142.55,148.8,148.8,61235086
2019-07-11T00:00,143.65,146.95,138.2,144.95,144.95,31009132
2019-07-10T00:00,139.15,144.75,138.5,143.1,143.1,24000442
2019-07-09T00:00,152.35,152.35,134.6,137.3,137.3,33490923
2019-07-08T00:00,165.8,165.8,157.7,160.45,160.45,5002925
2019-07-05T00:00,167.4,169.55,165.7,166.65,166.65,3435301
2019-07-04T00:00,167.9,169.55,166.05,167.4,167.4,2860446
2019-07-03T00:00,164.0,168.3,164.0,167.5,167.5,6497487
2019-07-02T00:00,162.4,166.2,160.5,165.2,165.2,5787485
2019-07-01T00:00,165.0,166.35,160.75,162.2,162.2,4052594
2019-06-28T00:00,163.05,167.8,162.85,164.8,164.8,6459486
2019-06-27T00:00,164.4,166.5,162.05,163.0,163.0,10997517
2019-06-26T00:00,160.0,164.8,160.0,164.0,164.0,7629372
2019-06-25T00:00,155.4,162.4,155.35,160.9,160.9,12070135
2019-06-24T00:00,153.4,156.7,153.4,155.8,155.8,3678181
2019-06-21T00:00,155.0,156.35,153.5,154.6,154.6,5129981
2019-06-20T00:00,155.3,157.05,152.65,156.2,156.2,3109998
2019-06-19T00:00,154.9,157.3,153.55,155.2,155.2,3274071
2019-06-18T00:00,152.95,156.0,151.8,154.5,154.5,3625768
2019-06-17T00:00,156.8,156.8,151.3,151.95,151.95,3925566
2019-06-14T00:00,155.0,157.85,154.75,156.65,156.65,5061265
2019-06-13T00:00,153.7,155.9,152.1,155.35,155.35,3905523
2019-06-12T00:00,155.5,157.35,152.85,153.8,153.8,7028373
2019-06-11T00:00,153.0,156.5,150.45,155.85,155.85,5483003
2019-06-10T00:00,153.35,154.5,151.15,152.55,152.55,5461592
2019-06-07T00:00,149.65,152.75,147.2,151.7,151.7,6691236
2019-06-06T00:00,148.6,152.75,148.1,149.25,149.25,9741519
2019-06-04T00:00,145.2,151.2,144.95,148.65,148.65,8024933
2019-06-03T00:00,144.85,146.0,143.85,145.25,145.25,4819873
2019-05-31T00:00,144.0,145.45,139.4,144.55,144.55,8028254
2019-05-30T00:00,145.15,146.55,142.2,143.7,143.7,8790817
2019-05-29T00:00,144.2,146.95,142.4,145.15,145.15,5130113
2019-05-28T00:00,147.1,148.8,143.3,144.15,144.15,5650032
2019-05-27T00:00,145.55,149.0,142.55,147.15,147.15,6009047
2019-05-24T00:00,143.75,145.3,141.9,144.4,144.4,3041764
2019-05-23T00:00,143.75,150.0,142.0,142.9,142.9,6212337
2019-05-22T00:00,140.35,142.7,138.2,141.8,141.8,2564834
2019-05-21T00:00,146.4,146.4,138.75,140.35,140.35,4551279
2019-05-20T00:00,140.0,146.8,139.3,145.55,145.55,4710813
2019-05-17T00:00,136.5,136.7,132.9,136.3,136.3,3617674
2019-05-16T00:00,135.1,136.4,134.2,135.55,135.55,2915642
2019-05-15T00:00,136.55,136.55,133.1,135.35,135.35,4091790
2019-05-14T00:00,134.5,136.8,132.6,135.3,135.3,6506773
2019-05-13T00:00,136.0,137.25,134.4,134.75,134.75,2458354
2019-05-10T00:00,136.65,137.55,134.6,136.2,136.2,4572677
2019-05-09T00:00,137.25,138.7,135.5,136.65,136.65,4067234
2019-05-08T00:00,138.95,140.55,136.85,137.65,137.65,3208494
2019-05-07T00:00,143.2,143.2,139.25,139.7,139.7,3359709
2019-05-06T00:00,141.25,143.5,140.5,141.85,141.85,4137251
2019-05-03T00:00,145.75,145.75,142.15,142.5,142.5,3810837
2019-05-02T00:00,147.9,147.9,142.9,144.6,144.6,4868424
2019-04-30T00:00,146.5,147.9,143.65,147.55,147.55,4595808
2019-04-26T00:00,150.15,150.4,143.3,145.95,145.95,7939488
2019-04-25T00:00,151.4,154.0,148.6,149.3,149.3,12022338
2019-04-24T00:00,148.0,151.7,146.95,150.7,150.7,6125840
2019-04-23T00:00,148.8,149.5,145.55,147.2,147.2,3375215
2019-04-22T00:00,152.4,152.4,146.6,147.6,147.6,3188348
2019-04-18T00:00,151.4,154.7,150.75,153.2,153.2,7922700
2019-04-16T00:00,153.9,154.0,149.2,150.45,150.45,4425137
