Date,Open,High,Low,Close,AdjustedClose,Volume
2019-09-13T00:00,0.0,1253.8,1223.5,1246.3,1246.3,400341
2019-09-12T00:00,1232.0,1247.0,1213.55,1229.05,1229.05,559365
2019-09-11T00:00,1230.0,1239.1,1216.0,1224.75,1224.75,697939
2019-09-09T00:00,1184.4,1226.85,1180.95,1219.35,1219.35,381964
2019-09-06T00:00,1181.0,1194.8,1162.85,1188.25,1188.25,196416
2019-09-05T00:00,1173.65,1182.1,1164.05,1170.05,1170.05,233431
2019-09-04T00:00,1159.9,1171.0,1136.0,1167.8,1167.8,247619
2019-09-03T00:00,1199.0,1207.8,1147.7,1157.75,1157.75,426473
2019-08-30T00:00,1180.0,1209.0,1166.1,1202.25,1202.25,423932
2019-08-29T00:00,1173.9,1192.1,1161.0,1175.95,1175.95,200472
2019-08-28T00:00,1196.0,1202.9,1172.25,1177.95,1177.95,140431
2019-08-27T00:00,1178.05,1222.9,1178.0,1196.8,1196.8,639260
2019-08-26T00:00,1167.85,1179.8,1136.0,1172.2,1172.2,473818
2019-08-23T00:00,1136.0,1156.0,1122.45,1147.6,1147.6,228500
2019-08-22T00:00,1156.95,1161.2,1128.35,1139.25,1139.25,244904
2019-08-21T00:00,1165.0,1167.9,1145.35,1151.9,1151.9,248810
2019-08-20T00:00,1168.1,1172.75,1148.0,1167.9,1167.9,254073
2019-08-19T00:00,1167.0,1188.0,1161.1,1166.95,1166.95,303528
2019-08-16T00:00,1152.1,1174.8,1140.55,1160.1,1160.1,348434
2019-08-14T00:00,1142.05,1173.5,1134.0,1162.8,1162.8,433149
2019-08-13T00:00,1172.0,1174.45,1136.65,1142.05,1142.05,420232
2019-08-09T00:00,1154.0,1188.0,1150.1,1166.55,1166.55,705142
2019-08-08T00:00,1116.9,1192.1,1104.0,1150.2,1150.2,2373589
2019-08-07T00:00,1131.0,1135.0,1095.55,1101.45,1101.45,345732
2019-08-06T00:00,1098.1,1140.95,1098.1,1131.15,1131.15,417464
2019-08-05T00:00,1103.2,1123.75,1086.05,1107.15,1107.15,268393
2019-08-02T00:00,1114.95,1128.7,1100.55,1115.05,1115.05,411244
2019-08-01T00:00,1140.0,1151.95,1102.0,1119.5,1119.5,391524
2019-07-31T00:00,1149.95,1163.05,1137.0,1144.75,1144.75,491502
2019-07-30T00:00,1164.3,1181.0,1144.0,1154.85,1154.85,308706
2019-07-29T00:00,1188.0,1203.9,1162.05,1167.75,1167.75,258640
2019-07-26T00:00,1175.45,1198.2,1170.05,1186.3,1186.3,205316
2019-07-25T00:00,1190.8,1200.0,1167.65,1171.6,1171.6,283198
2019-07-24T00:00,1204.7,1204.7,1164.2,1182.6,1182.6,328933
2019-07-23T00:00,1185.15,1219.9,1179.8,1204.7,1204.7,442214
2019-07-22T00:00,1193.7,1194.0,1169.0,1187.4,1187.4,269099
2019-07-19T00:00,1207.15,1220.85,1188.2,1193.95,1193.95,274853
2019-07-18T00:00,1227.35,1230.0,1201.1,1205.15,1205.15,278254
2019-07-17T00:00,1232.0,1244.7,1215.0,1220.7,1220.7,363212
2019-07-16T00:00,1214.0,1234.5,1214.0,1230.35,1230.35,472585
2019-07-15T00:00,1236.0,1238.95,1206.4,1216.5,1216.5,406968
2019-07-12T00:00,1240.95,1244.3,1220.55,1230.5,1230.5,333824
2019-07-11T00:00,1221.5,1247.0,1214.65,1235.95,1235.95,490098
2019-07-10T00:00,1255.25,1271.3,1204.0,1212.8,1212.8,782295
2019-07-09T00:00,1250.0,1270.7,1233.05,1260.1,1260.1,544818
2019-07-08T00:00,1270.0,1283.45,1232.2,1247.35,1247.35,874370
2019-07-05T00:00,1360.7,1367.05,1253.45,1259.6,1259.6,1505346
2019-07-04T00:00,1332.0,1361.85,1327.55,1357.65,1357.65,782113
2019-07-03T00:00,1333.0,1338.6,1321.65,1331.75,1331.75,294235
2019-07-02T00:00,1337.0,1340.0,1316.1,1327.05,1327.05,573099
2019-07-01T00:00,1319.95,1333.9,1301.1,1330.45,1330.45,618081
2019-06-28T00:00,1302.0,1319.9,1285.65,1311.35,1311.35,1037185
2019-06-27T00:00,1256.0,1300.0,1254.1,1294.2,1294.2,669219
2019-06-26T00:00,1261.0,1264.85,1248.55,1253.1,1253.1,264172
2019-06-25T00:00,1239.55,1256.9,1235.5,1251.35,1251.35,303437
2019-06-24T00:00,1249.0,1255.0,1223.05,1247.85,1247.85,340429
2019-06-21T00:00,1272.25,1280.65,1231.6,1240.15,1240.15,471965
2019-06-20T00:00,1266.5,1277.4,1251.05,1272.25,1272.25,372344
