Date,Open,High,Low,Close,AdjustedClose,Volume
2019-09-13T00:00,0.0,371.8,370.5,374.2,374.2,2522346
2019-09-12T00:00,375.0,376.2,370.5,372.45,372.45,2625251
2019-09-11T00:00,371.2,374.95,366.5,373.35,373.35,3341392
2019-09-09T00:00,365.8,371.8,363.65,369.55,369.55,2954338
2019-09-06T00:00,368.0,368.7,363.8,365.75,365.75,2366109
2019-09-05T00:00,365.7,367.75,361.25,366.55,366.55,1642165
2019-09-04T00:00,361.3,365.75,356.65,364.35,364.35,1846644
2019-09-03T00:00,362.7,367.15,359.55,361.3,361.3,1638833
2019-08-30T00:00,368.45,368.85,359.4,365.7,365.7,2313806
2019-08-29T00:00,367.0,370.3,361.3,366.2,366.2,1725632
2019-08-28T00:00,373.1,374.25,364.05,365.95,365.95,2186454
2019-08-27T00:00,370.3,374.25,367.3,372.05,372.05,3040184
2019-08-26T00:00,366.0,375.0,349.35,368.2,368.2,4974219
2019-08-23T00:00,346.4,354.15,339.65,349.35,349.35,2246560
2019-08-22T00:00,348.8,348.8,340.8,345.05,345.05,2171160
2019-08-21T00:00,355.0,355.0,348.4,350.7,350.7,1459740
2019-08-20T00:00,357.4,359.75,352.0,354.95,354.95,1767899
2019-08-19T00:00,357.6,363.4,356.5,357.4,357.4,2152462
2019-08-16T00:00,356.05,358.55,350.0,357.35,357.35,4433448
2019-08-14T00:00,361.55,363.0,356.6,358.85,358.85,4506969
2019-08-13T00:00,376.4,379.55,359.1,360.55,360.55,2576776
2019-08-09T00:00,377.7,380.5,374.25,376.6,376.6,2223023
2019-08-08T00:00,378.0,379.5,367.45,373.95,373.95,3397923
2019-08-07T00:00,379.55,379.55,365.65,372.25,372.25,3419644
2019-08-06T00:00,365.6,378.6,365.25,376.95,376.95,3719169
2019-08-05T00:00,372.0,372.0,359.15,367.85,367.85,2432675
2019-08-02T00:00,368.5,379.75,363.65,375.45,375.45,3029294
2019-08-01T00:00,376.0,377.85,366.3,371.1,371.1,1720133
2019-07-31T00:00,373.0,381.8,368.65,377.55,377.55,2429787
2019-07-30T00:00,376.6,379.9,371.1,373.45,373.45,2312161
2019-07-29T00:00,381.55,382.8,372.0,373.85,373.85,1888927
2019-07-26T00:00,380.65,384.4,377.2,381.65,381.65,2701597
2019-07-25T00:00,380.8,385.55,377.0,380.35,380.15,2998970
2019-07-24T00:00,400.0,400.55,378.0,380.8,380.5998,4748109
2019-07-23T00:00,409.0,409.0,398.0,399.75,399.5398,2835920
2019-07-22T00:00,403.8,409.5,396.5,407.2,406.9859,1941825
2019-07-19T00:00,414.55,416.65,401.75,405.5,405.2868,1894624
2019-07-18T00:00,416.7,419.3,410.75,412.4,412.1831,1300071
2019-07-17T00:00,420.2,421.1,414.3,417.05,416.8307,1698318
