Date,Open,High,Low,Close,AdjustedClose,Volume
2019-07-09T00:00,470.0,474.9,464.0,469.1,466.4536,1390594
2019-07-08T00:00,491.8,491.8,468.0,471.85,469.1881,1771429
2019-07-05T00:00,511.0,512.8,476.5,482.25,479.5294,3899975
2019-07-04T00:00,513.55,518.0,509.6,510.9,508.0178,1403921
2019-07-03T00:00,509.15,515.4,507.0,513.55,510.6528,1495101
2019-07-02T00:00,513.0,515.7,507.05,509.1,506.2279,1280979
2019-07-01T00:00,507.8,513.45,505.5,511.35,508.4652,1236756
2019-06-28T00:00,509.9,514.85,500.5,504.9,502.0516,2420416
2019-06-27T00:00,522.05,525.5,502.1,508.1,505.2336,3890619
2019-06-26T00:00,522.85,525.45,518.25,523.25,520.2981,1154649
2019-06-25T00:00,518.0,521.8,510.75,520.05,517.1161,1561940
2019-06-24T00:00,525.0,525.85,516.55,518.7,515.7738,1204649
2019-06-21T00:00,544.8,545.3,520.3,522.7,519.7512,2167482
2019-06-20T00:00,523.0,544.75,517.5,542.8,539.7378,2363107
2019-06-19T00:00,524.55,531.75,513.5,519.8,516.8676,1495845
2019-06-18T00:00,519.7,528.65,514.2,524.4,521.4416,1874403
2019-06-17T00:00,522.7,524.95,509.05,517.95,515.028,2121746
2019-06-14T00:00,526.3,529.85,521.8,524.05,521.0936,1289160
2019-06-13T00:00,525.0,533.95,516.85,529.45,526.4631,1995987
2019-06-12T00:00,522.4,531.0,519.5,523.3,520.3478,2368129
2019-06-11T00:00,531.3,532.0,511.0,525.55,522.5851,4033082
2019-06-10T00:00,550.0,559.7,520.0,528.0,525.0213,4579245
2019-06-07T00:00,542.0,545.55,532.2,540.15,537.1028,2842575
2019-06-06T00:00,538.25,543.6,530.65,541.05,537.9977,2869589
2019-06-04T00:00,542.9,544.95,530.5,536.9,533.8711,2388316
2019-06-03T00:00,547.55,552.15,541.2,542.9,539.8373,1110001
2019-05-31T00:00,545.2,552.65,539.0,549.15,546.052,2396092
2019-05-30T00:00,540.0,547.1,535.1,545.35,542.2734,1987907
2019-05-29T00:00,535.2,542.0,525.5,539.35,536.3073,2286617
2019-05-28T00:00,539.7,543.8,532.55,537.2,534.1694,1558052
2019-05-27T00:00,531.7,541.6,528.25,537.85,534.8157,2627359
2019-05-24T00:00,553.0,561.3,512.0,530.55,527.5569,11985480
2019-05-23T00:00,579.95,597.0,545.5,547.85,544.7593,3917318
2019-05-22T00:00,548.8,556.9,532.4,554.3,551.1729,1801505
2019-05-21T00:00,565.0,571.85,542.25,544.65,541.5774,1254387
2019-05-20T00:00,550.0,566.7,540.15,563.35,560.1719,1612540
2019-05-17T00:00,531.6,537.75,527.5,534.1,531.0869,947977
2019-05-16T00:00,527.0,536.4,524.0,530.7,527.7061,1235889
2019-05-15T00:00,537.4,546.9,522.35,525.5,522.5354,1763892
2019-05-14T00:00,528.0,544.5,520.65,537.65,534.6169,1760834
2019-05-13T00:00,539.0,548.0,527.9,535.65,532.6282,1504817
2019-05-10T00:00,542.0,553.4,538.5,541.15,538.0972,1131188
2019-05-09T00:00,525.8,546.7,523.95,540.7,537.6497,2138657
2019-05-08T00:00,548.0,550.9,525.2,528.9,525.9163,3009785
2019-05-07T00:00,553.05,557.5,546.05,551.1,547.991,1828542
2019-05-06T00:00,552.0,559.3,548.6,553.05,549.93,1380768
2019-05-03T00:00,559.0,561.35,551.45,555.1,551.9684,1676483
2019-05-02T00:00,575.0,577.35,555.0,558.15,555.0012,1361129
2019-04-30T00:00,577.0,579.1,559.2,574.25,571.0104,2126339
2019-04-26T00:00,581.0,583.25,568.0,574.8,571.5573,1194128
2019-04-25T00:00,590.3,597.45,573.0,575.75,572.502,2045696
2019-04-24T00:00,585.45,589.75,582.45,588.0,584.6828,1141566
2019-04-23T00:00,601.2,605.95,576.75,580.45,577.1754,3281951
2019-04-22T00:00,590.0,603.0,583.55,601.2,597.8084,2264556
2019-04-18T00:00,600.0,603.7,585.5,588.25,584.9314,1731483
2019-04-16T00:00,598.0,603.0,594.4,596.9,593.5327,1295156
