Date,Open,High,Low,Close,AdjustedClose,Volume
2019-07-18T00:00,737.5,749.95,722.35,732.05,732.05,2553544
2019-07-17T00:00,811.1,811.4,735.8,742.45,742.45,9825204
2019-07-16T00:00,815.0,823.0,803.9,814.7,814.7,791908
2019-07-15T00:00,855.0,857.0,808.85,816.5,816.5,1058298
2019-07-12T00:00,843.05,852.8,841.2,849.5,849.5,271207
2019-07-11T00:00,854.0,855.95,835.5,843.05,843.05,292683
2019-07-10T00:00,850.0,865.55,846.0,849.65,849.65,243879
2019-07-09T00:00,859.0,864.9,844.05,853.9,853.9,230084
2019-07-08T00:00,866.1,869.9,848.5,856.9,843.4,479443
2019-07-05T00:00,918.8,919.35,885.75,889.85,862.5435,369947
2019-07-04T00:00,921.0,922.1,904.2,914.35,886.2917,297118
2019-07-03T00:00,924.95,924.95,913.0,921.25,892.98,447980
2019-07-02T00:00,903.85,924.95,901.0,920.8,892.5438,1128675
2019-07-01T00:00,890.1,900.9,886.4,898.9,871.3159,335774
2019-06-28T00:00,876.4,892.5,875.0,884.9,857.7455,511883
2019-06-27T00:00,867.0,878.2,866.0,875.9,849.0217,283884
2019-06-26T00:00,858.0,872.0,857.95,866.5,839.9101,319731
2019-06-25T00:00,850.65,864.95,847.5,858.1,831.7678,245651
2019-06-24T00:00,862.7,869.0,849.0,851.6,825.4673,206148
2019-06-21T00:00,855.8,867.0,853.2,860.7,834.2881,197498
2019-06-20T00:00,845.0,857.45,834.0,854.55,828.3268,329527
2019-06-19T00:00,875.9,875.9,845.55,848.85,822.8017,374026
2019-06-18T00:00,868.75,882.6,863.25,870.0,843.3027,586681
2019-06-17T00:00,863.35,873.7,860.15,866.85,840.2493,498607
2019-06-14T00:00,847.7,867.9,841.75,861.4,834.9666,572644
2019-06-13T00:00,855.55,856.85,835.45,845.95,819.9907,317787
2019-06-12T00:00,867.0,868.45,853.2,855.55,829.2961,259898
2019-06-11T00:00,860.0,874.3,850.5,867.5,840.8794,468893
2019-06-10T00:00,859.5,866.15,855.0,857.2,830.8955,236516
2019-06-07T00:00,855.0,867.9,844.0,857.2,830.8955,263098
2019-06-06T00:00,869.8,872.1,852.0,855.35,829.1022,272183
2019-06-04T00:00,875.0,881.95,865.7,868.0,841.3641,377346
2019-06-03T00:00,874.0,884.85,863.3,880.15,853.1412,352391
2019-05-31T00:00,885.95,892.2,866.1,871.6,844.8536,431419
2019-05-30T00:00,891.7,892.4,882.2,884.5,857.3577,385885
2019-05-29T00:00,884.7,909.5,884.0,888.6,861.3319,1074495
2019-05-28T00:00,877.8,899.8,874.35,885.3,858.1332,871295
2019-05-27T00:00,865.0,879.9,860.25,874.15,847.3253,505365
2019-05-24T00:00,853.7,864.6,839.1,862.5,836.0329,368792
2019-05-23T00:00,857.2,861.25,843.7,847.7,821.687,323746
2019-05-22T00:00,843.5,853.0,828.0,850.45,824.3527,483465
2019-05-21T00:00,865.9,866.9,834.65,840.95,815.1442,452877
2019-05-20T00:00,876.0,884.65,856.35,861.4,834.9666,623775
2019-05-17T00:00,848.9,869.95,848.9,864.85,838.3107,435328
2019-05-16T00:00,852.0,856.55,840.05,851.4,825.2735,275536
2019-05-15T00:00,844.8,864.7,840.0,849.2,823.141,526973
2019-05-14T00:00,843.0,846.4,822.1,838.75,813.0117,591835
2019-05-13T00:00,862.1,862.6,842.55,845.45,819.5061,222645
2019-05-10T00:00,864.0,875.2,858.8,862.35,835.8874,296494
2019-05-09T00:00,860.45,870.2,854.5,863.35,836.8568,501408
2019-05-08T00:00,859.0,871.65,852.1,860.45,834.0458,392453
2019-05-07T00:00,860.05,879.85,857.0,859.65,833.2703,710267
2019-05-06T00:00,870.0,878.9,856.0,857.7,831.3802,472017
2019-05-03T00:00,885.0,890.0,870.0,873.6,846.7922,738848
2019-05-02T00:00,932.7,932.7,889.0,896.2,868.6987,760497
2019-04-30T00:00,924.4,936.25,915.9,930.4,901.8492,637498
2019-04-26T00:00,929.9,939.95,917.4,922.45,894.1432,538879
2019-04-25T00:00,930.0,934.4,923.0,927.3,898.8443,717900
2019-04-24T00:00,954.0,957.85,926.25,929.75,901.2192,1627535
2019-04-23T00:00,961.7,961.7,948.2,950.6,921.4293,275980
2019-04-22T00:00,952.3,973.15,950.05,956.4,927.0514,454240
2019-04-18T00:00,986.5,986.5,952.25,955.85,926.5182,575591
2019-04-16T00:00,996.9,999.6,980.3,983.1,952.932,471121
