Date,Open,High,Low,Close,AdjustedClose,Volume
2019-09-13T00:00,0.0,2889.0,2855.0,2878.2,2878.2,355801
2019-09-12T00:00,2911.0,2911.3999,2846.7,2852.2,2852.2,314580
2019-09-11T00:00,2838.8999,2920.45,2812.0,2908.3999,2908.3999,1253636
2019-09-09T00:00,2809.0,2838.55,2797.0,2817.8,2817.8,471251
2019-09-06T00:00,2772.8999,2864.8,2745.5,2839.3501,2839.3501,1005180
2019-09-05T00:00,2740.05,2775.45,2740.05,2759.2,2759.2,383992
2019-09-04T00:00,2774.3999,2788.45,2725.0,2735.7,2735.7,340167
2019-09-03T00:00,2775.3,2805.1001,2757.6001,2764.2,2764.2,493182
2019-08-30T00:00,2766.1001,2796.8999,2726.1499,2788.3,2788.3,391007
2019-08-29T00:00,2762.0,2786.75,2738.3999,2757.8,2757.8,438739
2019-08-28T00:00,2760.0,2813.95,2750.55,2766.75,2766.75,479960
2019-08-27T00:00,2754.0,2798.3999,2745.1001,2766.5,2766.5,514940
2019-08-26T00:00,2794.7,2794.7,2686.0,2736.8,2736.8,577286
2019-08-23T00:00,2743.95,2765.0,2714.1499,2749.1499,2749.1499,332505
2019-08-22T00:00,2762.0,2775.0,2731.3,2744.25,2744.25,428855
2019-08-21T00:00,2745.95,2771.5,2735.0,2764.8,2764.8,429633
2019-08-20T00:00,2730.0,2768.7,2718.55,2742.95,2742.95,537366
2019-08-19T00:00,2764.75,2773.0,2713.8,2725.5,2725.5,461203
2019-08-16T00:00,2712.05,2760.0,2661.3501,2750.95,2750.95,600082
2019-08-14T00:00,2672.0,2757.0,2672.0,2713.8999,2713.8999,522580
2019-08-13T00:00,2699.95,2742.8501,2642.6001,2670.55,2670.55,706218
2019-08-09T00:00,2710.55,2741.5,2685.0,2707.6001,2707.6001,673080
2019-08-08T00:00,2612.0,2721.55,2602.05,2703.75,2703.75,592914
2019-08-07T00:00,2635.5,2635.5,2585.0,2605.1001,2605.1001,459833
2019-08-06T00:00,2600.0,2649.0,2592.8999,2609.8,2609.8,765470
2019-08-05T00:00,2565.0,2642.6499,2545.5,2619.75,2619.75,906097
2019-08-02T00:00,2517.1001,2618.0,2478.1499,2600.55,2600.55,1021098
2019-08-01T00:00,2485.05,2552.6001,2473.6001,2537.6499,2537.6499,625372
2019-07-31T00:00,2463.0,2536.0,2442.2,2516.5,2516.5,651778
2019-07-30T00:00,2490.0,2515.0,2445.45,2463.8501,2463.8501,784779
2019-07-29T00:00,2590.0,2590.0,2451.0,2487.6499,2487.6499,1009207
2019-07-26T00:00,2547.0,2679.95,2506.25,2618.6499,2618.6499,2105536
2019-07-25T00:00,2526.45,2567.8999,2513.0,2547.0,2547.0,549808
2019-07-24T00:00,2523.8501,2543.0,2482.0,2522.6001,2522.6001,481139
2019-07-23T00:00,2569.0,2570.0,2515.2,2523.8501,2523.8501,602971
2019-07-22T00:00,2560.0,2609.95,2514.45,2562.8999,2562.8999,407638
2019-07-19T00:00,2640.0,2654.95,2550.0,2558.25,2558.25,456542
2019-07-18T00:00,2700.0,2711.8501,2621.1001,2630.8,2630.8,365949
2019-07-17T00:00,2725.0,2735.75,2691.3501,2696.8999,2696.8999,267305
2019-07-16T00:00,2710.0,2745.0,2678.0,2732.45,2732.45,315367
2019-07-15T00:00,2728.0,2754.0,2705.7,2714.0,2714.0,299859
2019-07-12T00:00,2720.0,2751.8999,2693.3501,2722.55,2722.55,298498
2019-07-11T00:00,2720.0,2724.5,2660.25,2711.7,2711.7,653802
2019-07-10T00:00,2790.0,2793.95,2720.55,2740.3999,2680.3999,378373
2019-07-09T00:00,2774.0,2796.5,2755.0,2786.3999,2725.3926,253454
2019-07-08T00:00,2827.55,2827.55,2746.6001,2777.8,2716.9812,363327
2019-07-05T00:00,2898.0,2918.0,2826.95,2842.55,2780.3135,324849
2019-07-04T00:00,2900.0,2909.0,2877.0,2894.8,2831.4194,249409
2019-07-03T00:00,2900.0,2910.0,2872.0,2897.75,2834.3049,274468
2019-07-02T00:00,2919.0,2927.95,2864.0,2883.55,2820.4158,334846
2019-07-01T00:00,2838.3999,2920.1499,2836.2,2911.95,2848.1938,628760
2019-06-28T00:00,2865.0,2869.0,2817.3,2827.05,2765.1528,303973
2019-06-27T00:00,2867.25,2909.8999,2851.0,2865.8501,2803.1033,621516
2019-06-26T00:00,2839.95,2881.3501,2814.0,2868.7,2805.8909,265442
2019-06-25T00:00,2814.0,2853.95,2786.0,2843.7,2781.4382,424591
2019-06-24T00:00,2855.0,2877.1001,2801.2,2816.8999,2755.2249,434882
2019-06-21T00:00,2894.8999,2910.8999,2844.1001,2875.55,2812.5908,529699
2019-06-20T00:00,2837.8999,2906.8999,2806.1499,2897.3,2833.8647,301774
2019-06-19T00:00,2870.0,2884.0,2803.0,2822.8999,2761.0935,294638
2019-06-18T00:00,2837.0,2882.05,2837.0,2855.6001,2793.0779,308511
2019-06-17T00:00,2865.05,2870.0,2827.8,2836.2,2774.1023,314402
2019-06-14T00:00,2927.0,2935.0,2865.0,2872.55,2809.6567,353978
2019-06-13T00:00,2951.0,2955.0,2901.25,2922.6499,2858.6597,224615
2019-06-12T00:00,2991.0,2997.05,2931.3,2944.5,2880.0313,273834
2019-06-11T00:00,3003.8,3025.0,2981.0,2987.1499,2921.7473,355284
2019-06-10T00:00,2976.0,2999.0,2963.6001,2989.8,2924.3394,155660
2019-06-07T00:00,2999.95,3006.6499,2953.45,2961.3999,2896.561,212676
2019-06-06T00:00,3002.0,3027.8999,2960.0,2991.6499,2926.1489,481570
2019-06-04T00:00,3026.2,3029.3,2970.3999,2983.8999,2918.5686,450220
2019-06-03T00:00,2945.0,3077.95,2904.6001,3034.6001,2968.1587,1302391
2019-05-31T00:00,2953.0,2978.75,2915.3,2925.8999,2861.8384,376941
2019-05-30T00:00,2942.0,2980.0,2920.6499,2945.0,2880.5203,938395
2019-05-29T00:00,2990.0,2990.0,2920.0,2925.5,2861.4473,531761
2019-05-28T00:00,3067.0,3108.3501,2962.3999,2988.0,2922.5789,921394
2019-05-27T00:00,3085.1001,3090.0,3031.0,3066.8999,2999.7512,341393
2019-05-24T00:00,3065.0,3098.8999,3005.0,3077.8999,3010.5105,529984
2019-05-23T00:00,3075.0,3085.0,3028.7,3065.0,2997.8931,576440
2019-05-22T00:00,2980.05,3054.0,2973.1499,3047.2,2980.4827,493470
2019-05-21T00:00,3014.0,3043.8999,2969.05,2979.3,2914.0693,447168
2019-05-20T00:00,3087.95,3087.95,2951.0,3006.3,2940.4783,1022048
2019-05-17T00:00,2950.0,3149.95,2935.1499,3040.05,2973.4893,1993105
2019-05-16T00:00,2928.0,2958.45,2908.0,2942.6499,2878.2217,218733
2019-05-15T00:00,2937.25,2949.45,2901.3501,2914.45,2850.6392,320831
2019-05-14T00:00,2960.0,2969.0,2901.0,2937.2,2872.8911,309971
2019-05-13T00:00,2970.3501,2999.0,2947.25,2972.75,2907.6628,233316
2019-05-10T00:00,2980.5,3008.0,2954.3501,2966.2,2901.2561,241374
2019-05-09T00:00,2950.0,2993.5,2932.3,2982.8999,2917.5903,348293
2019-05-08T00:00,3032.0,3033.0,2951.8,2957.75,2892.9912,427476
2019-05-07T00:00,3026.0,3053.0,3021.3,3033.05,2966.6426,244684
2019-05-06T00:00,3054.0,3054.0,3013.0,3026.2,2959.9424,259117
2019-05-03T00:00,3028.0,3066.0,3020.0,3059.75,2992.7578,446730
2019-05-02T00:00,2989.0,3040.0,2958.7,3030.55,2964.1973,670855
2019-04-30T00:00,3045.0,3050.0,2942.8999,2984.1001,2918.7644,654107
2019-04-26T00:00,3080.0,3095.0,3030.0,3044.6499,2977.9885,268298
2019-04-25T00:00,3073.95,3110.0,3027.6001,3088.05,3020.4382,509586
2019-04-24T00:00,3035.0,3082.8501,3025.2,3075.8,3008.4565,524013
2019-04-23T00:00,3050.0,3070.0,3010.7,3039.1499,2972.6089,360759
2019-04-22T00:00,3055.5,3079.0,3041.5,3051.2,2984.395,186563
2019-04-18T00:00,3069.0,3089.8999,3041.2,3069.5,3002.2944,365773
