Date,Open,High,Low,Close,AdjustedClose,Volume
2019-09-13T00:00,0.0,6512.7998,6340.0,6450.2998,6450.2998,1929477
2019-09-12T00:00,6565.0,6640.0,6370.0,6392.0498,6392.0498,1892858
2019-09-11T00:00,6330.0,6630.0,6285.1001,6597.2998,6597.2998,2492039
2019-09-09T00:00,6085.0,6366.9502,6040.0,6335.5,6335.5,2061193
2019-09-06T00:00,5997.7002,6220.0,5962.1001,6186.9502,6186.9502,1524051
2019-09-05T00:00,5805.0,5998.0,5791.25,5968.6499,5968.6499,1149196
2019-09-04T00:00,6062.0,6076.2002,5800.0,5830.75,5830.75,1964992
2019-09-03T00:00,6035.0,6130.0,6002.25,6049.7002,6049.7002,1173373
2019-08-30T00:00,6144.0,6159.25,6052.8999,6123.75,6123.75,794518
2019-08-29T00:00,6103.3999,6198.0,6065.0,6110.2002,6110.2002,1006756
2019-08-28T00:00,6248.0,6248.0,6070.0,6103.3999,6103.3999,1242304
2019-08-27T00:00,6297.5,6340.0,6256.0,6277.75,6277.75,1078065
2019-08-26T00:00,6460.0,6466.7002,6116.1499,6255.5498,6255.5498,1552155
2019-08-23T00:00,6160.0,6279.6001,6040.0,6254.3501,6254.3501,1232405
2019-08-22T00:00,6200.0,6298.5,6168.0,6208.5498,6208.5498,1551394
2019-08-21T00:00,6223.0,6276.0,6141.0,6228.8999,6228.8999,2128640
2019-08-20T00:00,6003.0,6233.0,5959.0498,6190.9502,6190.9502,2198337
2019-08-19T00:00,5999.0,6024.3999,5911.6001,5982.5498,5982.5498,902389
2019-08-16T00:00,5805.0,5995.0,5590.0,5975.0498,5975.0498,1207075
2019-08-14T00:00,5792.0,5933.3999,5710.0,5816.0,5816.0,1030939
2019-08-13T00:00,6099.7002,6123.0,5791.5498,5815.4502,5735.4502,909354
2019-08-09T00:00,5937.6499,6155.0,5927.2002,6099.8999,6015.9868,1445079
2019-08-08T00:00,5725.0,5947.0,5725.0,5902.25,5821.0562,831725
2019-08-07T00:00,5833.9502,5867.0,5735.7002,5775.0,5695.5566,955090
2019-08-06T00:00,5640.0,5849.0,5640.0,5833.2998,5753.0542,1125521
2019-08-05T00:00,5600.0,5695.0,5452.0,5670.3501,5592.3462,1122496
2019-08-02T00:00,5539.6001,5724.0,5485.0,5689.3501,5611.085,1391678
2019-08-01T00:00,5469.7002,5615.0,5450.0,5572.6001,5495.9409,1134178
2019-07-31T00:00,5525.7998,5582.2998,5446.0498,5469.7002,5394.4565,1053202
2019-07-30T00:00,5562.0,5644.8501,5492.0,5507.1499,5431.3911,1189163
2019-07-29T00:00,5770.0,5770.0,5540.0,5561.25,5484.7471,1548125
2019-07-26T00:00,5728.0,5955.0,5683.8999,5805.6499,5725.7847,2346714
2019-07-25T00:00,5789.1001,5844.9502,5701.0498,5756.75,5677.5576,990461
2019-07-24T00:00,5865.0,5865.0,5725.2998,5768.0,5688.6528,800687
2019-07-23T00:00,5910.0,5972.3999,5820.2002,5873.75,5792.9482,841517
2019-07-22T00:00,5780.0,5940.0,5745.0498,5912.5,5831.165,897510
2019-07-19T00:00,5885.0,5910.9502,5710.1001,5769.1001,5689.7378,1228672
2019-07-18T00:00,6054.3999,6055.7002,5857.5,5882.3501,5801.4297,1097857
2019-07-17T00:00,6168.0,6174.0,6050.0,6075.7002,5992.1201,598778
2019-07-16T00:00,6079.9502,6172.0,6056.0,6158.0498,6073.3369,627259
2019-07-15T00:00,5980.0,6096.0,5955.0,6079.7002,5996.0649,675004
2019-07-12T00:00,6017.7002,6090.0,5951.9502,5971.4502,5889.3042,719883
2019-07-11T00:00,5974.0,6050.0,5930.0,6031.2002,5948.2324,779113
2019-07-10T00:00,5959.0,5995.0,5900.0,5927.8999,5846.353,809385
2019-07-09T00:00,6060.0,6070.0,5910.0,5945.4502,5863.6621,1337999
2019-07-08T00:00,6280.1001,6283.1499,5985.6499,6038.7002,5955.6289,1927495
2019-07-05T00:00,6547.2002,6579.0,6300.0,6360.0,6272.5088,866460
2019-07-04T00:00,6540.0,6588.0,6510.2002,6544.4502,6454.4219,576449
2019-07-03T00:00,6582.0,6590.0,6515.0498,6533.7998,6443.918,517709
2019-07-02T00:00,6510.0498,6588.7998,6482.0,6560.0,6469.7578,518084
2019-07-01T00:00,6600.0,6618.0,6490.0,6507.8501,6418.3252,754667
2019-06-28T00:00,6500.0,6550.0,6475.0,6534.6499,6444.7563,618701
2019-06-27T00:00,6496.2002,6575.0,6475.0,6486.7002,6397.4663,1022011
2019-06-26T00:00,6519.0,6557.7998,6460.1001,6480.2998,6391.1538,572239
2019-06-25T00:00,6459.0,6540.0,6427.3501,6522.5,6432.7734,580392
2019-06-24T00:00,6411.0,6497.1001,6322.8501,6459.8999,6371.0347,911826
2019-06-21T00:00,6549.0,6549.0,6370.2002,6417.25,6328.9712,1345890
2019-06-20T00:00,6390.0,6649.0,6340.25,6616.75,6525.7271,992450
2019-06-19T00:00,6485.0,6560.6499,6380.0,6424.6499,6336.2695,715496
2019-06-18T00:00,6604.5,6649.0,6390.0,6439.0,6350.4224,1048826
2019-06-17T00:00,6749.3999,6768.0498,6560.5,6581.6499,6491.1099,567397
2019-06-14T00:00,6775.0,6839.0,6727.3501,6747.3999,6654.5796,449930
2019-06-13T00:00,6843.0,6863.7002,6766.2998,6784.7002,6691.3667,561159
2019-06-12T00:00,6963.7998,6967.9502,6825.0498,6852.0,6757.7407,494886
2019-06-11T00:00,6989.9502,7018.2002,6930.0,6978.2998,6882.3032,387309
2019-06-10T00:00,6980.0,7043.2998,6922.0,6969.9502,6874.0684,395116
2019-06-07T00:00,6990.0,6990.0,6862.6499,6948.25,6852.6665,470376
2019-06-06T00:00,7060.2002,7099.0,6928.0,6988.7002,6892.5605,720856
2019-06-04T00:00,7000.0,7099.0,6971.75,7051.7998,6954.792,575281
2019-06-03T00:00,6760.0,7055.0,6760.0,7022.8999,6926.2896,1157809
2019-05-31T00:00,6891.0,6961.2998,6825.0,6869.8501,6775.3452,1084204
2019-05-30T00:00,6890.0,6921.0,6825.0,6867.7002,6773.2251,850456
2019-05-29T00:00,7001.0,7009.0,6870.0,6891.4502,6796.6484,768022
2019-05-28T00:00,7067.0,7130.0,7031.5,7054.6499,6957.603,915732
2019-05-27T00:00,7095.0,7193.8999,6900.0498,7068.4502,6971.2134,1022289
2019-05-24T00:00,6964.9502,7120.0,6886.75,7093.1499,6995.5732,1002742
2019-05-23T00:00,6996.0,7049.1001,6830.0,6929.25,6833.9282,1364516
2019-05-22T00:00,6877.2002,6930.5498,6841.0,6899.7998,6804.8828,645280
2019-05-21T00:00,7105.0,7137.75,6818.0,6875.3501,6780.7695,973836
2019-05-20T00:00,6875.0,7150.0,6860.0,7084.6001,6987.1411,1286198
2019-05-17T00:00,6497.0,6790.0,6485.0,6706.8501,6614.5874,782196
2019-05-16T00:00,6506.0,6527.2998,6441.3999,6479.6499,6390.5127,555991
2019-05-15T00:00,6590.0,6640.0,6463.2998,6493.75,6404.4189,612357
2019-05-14T00:00,6511.0,6612.0,6450.0,6576.2002,6485.7349,843313
2019-05-13T00:00,6626.0,6659.2998,6500.0,6543.75,6453.7314,555672
2019-05-10T00:00,6623.0,6664.8999,6575.0,6631.6001,6540.3726,608669
2019-05-09T00:00,6637.0,6678.0,6600.0,6624.9502,6533.8145,570000
2019-05-08T00:00,6679.0,6693.0,6616.0,6650.1499,6558.6675,552749
2019-05-07T00:00,6744.8999,6785.25,6680.0,6702.0,6609.8042,586684
2019-05-06T00:00,6659.0,6732.0,6639.2998,6709.6499,6617.3491,480317
2019-05-03T00:00,6675.0,6780.0,6675.0,6710.0,6617.6943,795679
2019-05-02T00:00,6550.0,6709.9502,6525.0,6683.25,6591.312,1337101
2019-04-30T00:00,6700.0,6750.0,6630.0,6666.3999,6574.6938,1640025
2019-04-26T00:00,6805.0,6886.8501,6750.0,6842.8501,6748.7168,1999920
2019-04-25T00:00,7014.75,7144.9502,6865.0,6905.25,6810.2583,3075510
2019-04-24T00:00,7065.0,7101.9502,6910.0,7016.7002,6920.1753,1063510
2019-04-23T00:00,7327.0,7388.8999,7006.0,7048.8999,6951.9321,952628
2019-04-22T00:00,7422.0,7424.8999,7300.0,7321.25,7220.5356,479609
2019-04-18T00:00,7533.1001,7539.3501,7434.0498,7447.4502,7344.9995,713163
2019-04-16T00:00,7369.8999,7475.0,7350.0,7458.5498,7355.9468,707823
