Date,Open,High,Low,Close,AdjustedClose,Volume
2019-08-06T00:00,2650.0,3049.8,2650.0,2980.8,2973.6001,3032122
2019-08-05T00:00,2595.7,2625.0,2551.5,2578.75,2572.521,282696
2019-08-02T00:00,2618.75,2681.8,2578.1499,2632.7,2626.3408,282373
2019-08-01T00:00,2686.1001,2705.0,2566.55,2638.7,2632.3262,290887
2019-07-31T00:00,2694.3501,2717.1001,2615.75,2701.8,2695.2739,189187
2019-07-30T00:00,2776.0,2781.95,2658.0,2680.2,2673.7261,232068
2019-07-29T00:00,2744.0,2788.0,2682.0,2767.5,2760.8152,290009
2019-07-26T00:00,2666.0,2764.25,2650.0,2737.55,2730.9375,314316
2019-07-25T00:00,2668.0,2700.0,2641.1001,2655.3999,2648.9858,132346
2019-07-24T00:00,2694.95,2700.0,2643.1001,2677.3999,2670.9326,159508
2019-07-23T00:00,2710.0,2730.0,2672.0,2689.2,2682.7043,219791
2019-07-22T00:00,2664.0,2704.3999,2612.3,2697.7,2691.1836,329159
2019-07-19T00:00,2670.0,2701.0,2640.25,2673.3999,2666.9424,389319
2019-07-18T00:00,2707.0,2754.95,2635.6001,2643.8999,2637.5137,375800
2019-07-17T00:00,2770.0,2784.7,2679.05,2710.1001,2703.554,417621
2019-07-16T00:00,2699.0,2789.0,2698.75,2777.8999,2771.1899,469570
2019-07-15T00:00,2755.0,2798.0,2662.0,2686.1001,2679.6118,321099
2019-07-12T00:00,2768.0,2781.7,2708.0,2748.1001,2741.4622,425922
2019-07-11T00:00,2760.0,2808.55,2750.0,2760.25,2753.5828,273458
2019-07-10T00:00,2798.8,2799.0,2740.0,2761.95,2755.2786,329101
2019-07-09T00:00,2869.3999,2895.45,2756.05,2796.0,2789.2463,616186
2019-07-08T00:00,2982.05,2982.75,2870.75,2880.6001,2873.6421,308658
2019-07-05T00:00,3049.0,3063.5,2971.05,2982.05,2974.8469,253519
2019-07-04T00:00,3044.75,3068.45,3030.1499,3047.7,3040.3384,146597
2019-07-03T00:00,3067.95,3086.1001,3015.1001,3026.6001,3019.2893,373945
2019-07-02T00:00,3029.8,3077.8501,3006.2,3066.95,3059.5417,257901
2019-07-01T00:00,3069.0,3069.0,2995.1499,3020.55,3013.2539,325396
2019-06-28T00:00,3040.0,3059.0,3017.25,3042.6499,3035.3005,370740
2019-06-27T00:00,2972.1001,3077.0,2963.3999,3023.55,3016.2468,520148
2019-06-26T00:00,2975.5,3006.0,2952.0,2978.3501,2971.156,256211
2019-06-25T00:00,2988.0,2994.8,2920.0,2964.1499,2956.99,405770
2019-06-24T00:00,3034.0,3042.0,2985.0,2990.0,2982.7778,181384
2019-06-21T00:00,3039.0,3063.0,3007.1499,3021.2,3013.9023,378281
2019-06-20T00:00,2989.0,3048.8501,2978.3,3040.45,3033.1057,534018
2019-06-19T00:00,3020.0,3046.0,2937.1499,2971.55,2964.3723,697820
2019-06-18T00:00,2873.0,3021.0,2868.1001,3009.6001,3002.3306,1067518
2019-06-17T00:00,2875.0,2882.8999,2848.3999,2862.5,2855.5857,102580
2019-06-14T00:00,2933.0,2943.0,2853.45,2885.7,2878.7295,280610
2019-06-13T00:00,2901.1499,2930.0,2862.25,2919.5,2912.448,160465
2019-06-12T00:00,2893.0,2920.0,2877.3,2889.5,2882.5205,168226
2019-06-11T00:00,2925.0,2927.8,2880.1001,2890.6001,2883.6179,182310
2019-06-10T00:00,2876.0,2953.6001,2876.0,2909.6499,2902.6218,352424
2019-06-07T00:00,2857.0,2896.05,2822.1001,2875.3999,2868.4543,209193
2019-06-06T00:00,2900.0,2920.3999,2825.8999,2841.55,2834.6863,239173
2019-06-04T00:00,2842.0,2919.5,2834.0,2896.0,2889.0049,344046
2019-06-03T00:00,2845.55,2867.6499,2774.1499,2858.6499,2851.7449,359700
2019-05-31T00:00,2908.75,2926.8,2836.0,2846.8501,2839.9736,281986
2019-05-30T00:00,2906.55,2910.0,2876.8,2899.2,2892.197,249659
2019-05-29T00:00,2885.0,2926.0,2865.45,2912.7,2905.6643,251278
2019-05-28T00:00,2964.0,2974.8999,2882.0,2889.8999,2882.9194,270369
2019-05-27T00:00,2884.0,2982.8999,2860.5,2958.3,2951.1543,315612
2019-05-24T00:00,2872.1499,2920.25,2847.2,2867.0,2860.0747,293483
2019-05-23T00:00,2945.0,2979.45,2859.05,2892.6499,2885.6628,348635
2019-05-22T00:00,2955.0,2965.8,2922.5,2931.95,2924.8679,202914
2019-05-21T00:00,2918.25,2978.3999,2895.1499,2960.1499,2952.9998,498739
2019-05-20T00:00,2860.0,2938.0,2827.75,2918.3,2911.251,355828
2019-05-17T00:00,2741.1001,2822.3999,2740.25,2798.45,2791.6904,457088
2019-05-16T00:00,2770.0,2790.0,2711.25,2765.1001,2758.4211,720480
2019-05-15T00:00,2590.0,2815.0,2581.25,2757.45,2750.7893,2525817
2019-05-14T00:00,2499.0,2625.5,2335.0,2600.1001,2593.8196,2004741
2019-05-13T00:00,2449.6499,2483.0,2430.5,2466.6001,2460.6421,281403
2019-05-10T00:00,2435.8,2470.5,2410.5,2445.95,2440.0417,227115
2019-05-09T00:00,2442.0,2467.0,2412.5,2423.6499,2417.7957,220346
2019-05-08T00:00,2508.0,2518.0,2425.6499,2444.3999,2438.4956,268042
2019-05-07T00:00,2569.6499,2577.3999,2499.6001,2504.5,2498.4504,151194
2019-05-06T00:00,2535.0,2576.6001,2535.0,2555.8501,2549.6765,120761
2019-05-03T00:00,2585.0,2593.75,2561.5,2580.8,2574.5662,108615
2019-05-02T00:00,2560.0,2617.95,2560.0,2597.3,2591.0264,316933
2019-04-30T00:00,2534.55,2582.45,2534.55,2567.6499,2561.4478,226182
2019-04-26T00:00,2526.5,2566.1001,2511.2,2557.3,2551.123,184195
2019-04-25T00:00,2519.0,2539.8,2499.6001,2525.05,2518.9509,257235
2019-04-24T00:00,2459.0,2521.0,2454.1499,2513.45,2507.3787,232327
2019-04-23T00:00,2438.0,2468.6499,2421.5,2458.45,2452.5117,213399
2019-04-22T00:00,2435.1001,2456.55,2417.45,2424.55,2418.6936,93410
2019-04-18T00:00,2486.0,2511.0,2444.0,2452.8,2446.8752,186434
2019-04-16T00:00,2461.1001,2496.5,2454.6001,2487.2,2481.1921,155465
