Date,Open,High,Low,Close,AdjustedClose,Volume
2019-07-12T00:00,380.149994,386.899994,378.700012,384.299988,376.307861,1393871
2019-07-11T00:00,390,391.100006,376.5,380.25,372.342102,1742107
2019-07-10T00:00,388.149994,392.399994,384.049988,387.899994,379.832977,2610441
2019-07-09T00:00,391,394.450012,385.25,390.899994,382.77063,1016191
2019-07-08T00:00,402.200012,402.950012,387.600006,389.149994,381.057007,1881471
2019-07-05T00:00,396.100006,416.450012,393.700012,397.299988,389.037506,4391280
2019-07-04T00:00,394.5,400.450012,393.75,395.5,387.274933,932149
2019-07-03T00:00,391.899994,397.25,388,394.399994,386.197815,1053406
2019-07-02T00:00,393,393,385.649994,389.049988,380.959076,793645
2019-07-01T00:00,389,391.299988,385.200012,389.700012,381.595581,1015100
2019-06-28T00:00,398,398,385.5,388.399994,380.322601,1180102
2019-06-27T00:00,396.799988,401.600006,394.299988,400.049988,391.730316,1140135
2019-06-26T00:00,393,397.450012,389.75,395.149994,386.93222,800184
2019-06-25T00:00,387.5,395.850006,387.100006,394.600006,386.393677,912897
2019-06-24T00:00,395,398,385.899994,389.5,381.399719,1431784
2019-06-21T00:00,402.5,403.950012,388.100006,394.100006,385.904083,1902600
2019-06-20T00:00,389,404.549988,379.649994,402.850006,394.472107,2184685
2019-06-19T00:00,398.5,409.450012,383.600006,388.549988,380.469482,1708867
2019-06-18T00:00,395,400.899994,393.25,395.899994,387.666626,1122654
2019-06-17T00:00,416,416,393.25,394.950012,386.736389,2441574
2019-06-14T00:00,422.100006,422.100006,412.5,414,405.390228,1837930
2019-06-13T00:00,419.899994,425,412.299988,423.149994,414.349915,1273426
2019-06-12T00:00,424.5,424.5,417,420.600006,411.852936,1150330
2019-06-11T00:00,419.649994,428,414.600006,426.600006,417.72818,1364534
2019-06-10T00:00,417.950012,420.799988,409.899994,417.600006,408.915344,1904653
2019-06-07T00:00,416.5,419.799988,407.200012,414.899994,406.271484,3336062
2019-06-06T00:00,432.700012,432.75,414.350006,416.950012,408.27887,3247455
2019-06-04T00:00,434.850006,442,428.100006,433.299988,424.288818,1386846
2019-06-03T00:00,424.25,437.649994,422.200012,435.450012,426.394135,1921999
2019-05-31T00:00,421,438,415.25,421.649994,412.881104,2692241
2019-05-30T00:00,417,425,410.200012,422.799988,414.007202,2066529
2019-05-29T00:00,419,424.850006,415.049988,416.5,407.838226,2837539
2019-05-28T00:00,409,419.850006,407.450012,416.850006,408.180939,4092406
2019-05-27T00:00,409.950012,415.399994,406.700012,408.049988,399.563934,1480803
2019-05-24T00:00,402.549988,415.100006,401.600006,408,399.515015,4242357
2019-05-23T00:00,404,416.649994,396.200012,401.450012,393.101227,4008681
2019-05-22T00:00,403.899994,403.899994,385.200012,400.950012,392.611633,2702317
2019-05-21T00:00,410.5,413.450012,401,402.950012,394.570038,1566947
2019-05-20T00:00,399.950012,411.399994,393.5,408.850006,400.347321,2731709
2019-05-17T00:00,372,381.899994,369.100006,379.700012,371.803558,1055317
2019-05-16T00:00,375.5,377.450012,366.25,371.950012,364.214722,906079
2019-05-15T00:00,373.75,378.75,372.049988,375.25,367.446075,1194345
2019-05-14T00:00,369.049988,378.200012,362.649994,370.850006,363.137573,1957358
2019-05-13T00:00,378,379.950012,367,369.149994,361.472931,1566266
2019-05-10T00:00,382,384.600006,377.75,381.5,373.566101,936118
2019-05-09T00:00,378,381.200012,373.25,379.399994,371.509766,1869734
2019-05-08T00:00,381.899994,389.100006,377.649994,379.100006,371.216003,1678703
2019-05-07T00:00,399.600006,399.600006,382.600006,384.350006,376.356842,1932076
2019-05-06T00:00,393.950012,399.799988,392.549988,395.549988,387.323883,1681489
2019-05-03T00:00,395,405.5,395,402.149994,393.786652,2566529
2019-05-02T00:00,395,405.850006,391.649994,394.25,386.050934,1758982
2019-04-30T00:00,413.5,415.899994,396.049988,400.649994,392.317841,3021211
2019-04-26T00:00,420,420.899994,410.25,414.049988,405.439178,1767425
2019-04-25T00:00,440,440,412.700012,416.399994,407.740295,9508924
2019-04-24T00:00,425.850006,436,425.600006,433.350006,424.337799,3312999
2019-04-23T00:00,414,425.5,408.299988,424.100006,415.280182,2372822
2019-04-22T00:00,415.600006,420.5,412,414.100006,405.488129,1075476
2019-04-18T00:00,422.450012,423.850006,415.5,417.899994,409.209106,1007496
2019-04-16T00:00,423.299988,425.799988,417.899994,421.149994,412.39151,876493
